,ABUW_3769
SRX3737100,-0.5579289229000001
SRX3737101,-1.283689783
SRX3737103,-1.4010375367
SRX3737104,0.0605643885
SRX3737105,-0.0970164474
SRX3737106,0.1549756961
SRX3737107,-0.11852363710000001
SRX3737108,-0.5745881502
SRX3737109,-0.6199404844
SRX3737110,0.1715996578
SRX3737111,-0.5160235549000001
Abaum_0017,0.029143478
Abaum_0018,0.7214114668
Abaum_0019,0.48309830730000003
Abaum_0020,0.7218554659
Abaum_0021,0.5678733060000001
Abaum_0022,0.15611336580000001
Abaum_0023,-0.029143478
Abaum_0024,0.40936918510000003
Abaum_0025,0.5311825934000001
Abaum_0026,0.0180357911
SRX3141471,0.0483624514
SRX3141472,-0.0525353443
SRX3141473,-0.0354019194
SRX3141474,0.08793726360000001
SRX3141475,0.0110120488
SRX3141476,-0.0821214861
SRX3141477,-0.1881953486
SRX3141478,0.23022216580000002
SRX3141479,0.11222714680000001
SRX8944518,-0.0278065621
SRX8944519,-0.12043684510000001
SRX8944520,0.079204934
SRX8944521,-0.2229346094
SRX8944522,-0.0513983719
SRX8944523,0.1347020806
SRX5930997,0.15403396490000001
SRX5930998,-0.4739660311
SRX5930999,0.31993206620000003
SRX5931001,0.6335556954
SRX5931002,0.6219900091
SRX4488546,1.6398479252
SRX4488547,-0.6202343857
SRX4488548,0.56840653
SRX4488549,-1.0196135396
SRX4488550,2.4980964206
SRX4488551,1.8026650795
SRX4488552,0.3675463182
SRX4488553,0.2087764587
SRX4488554,0.8593988348
SRX4488555,0.2685722034
SRX4488556,0.6786943584
SRX4488557,0.5103002214
SRX2568047,0.7737105320000001
SRX2568048,0.4647216564
SRX2568049,2.9666231132
SRX2568050,0.24259704440000002
SRX2568051,-0.013930144
SRX2568052,0.1307254083
SRX2568053,3.7694639398
SRX2568054,-0.1241716221
SRX2568055,0.4385176629
SRX2568056,0.27487612110000004
SRX2568057,0.3123089736
SRX2568058,0.2810400515
SRX2568059,-0.0035872617000000002
SRX2568060,-0.4512771693
SRX2568061,-0.0010600345
SRX2568062,0.3528750771
SRX2568063,-1.0394482843
SRX2568064,0.6865732072
Abaum_0001,0.164213713
Abaum_0002,0.49299596300000004
Abaum_0003,-0.1379842942
Abaum_0004,-0.3292229097
Abaum_0005,0.3958015345
Abaum_0006,0.2264652472
Abaum_0007,0.2817219187
Abaum_0008,0.3743390971
Abaum_0009,0.38995147620000004
Abaum_0010,0.0800047742
Abaum_0011,-0.0659613237
Abaum_0012,0.0659613237
Abaum_0013,-0.26832074640000003
Abaum_0014,0.0024196496
Abaum_0015,0.0846531049
Abaum_0016,-0.26771176550000003
ERX1221046,0.3547807027
ERX1221048,-0.0429030184
ERX1221049,-0.3118776843
ERX1221050,-1.247746209
ERX1221052,-0.6122771794
ERX1221053,-0.7695899381
ABNM035,0.655226586
ABNM036,-0.655226586
ABNM037,0.619591234
ABNM038,-0.133824309
ABNM041,0.06923079
ABNM042,-0.313973363
ABNM019,-0.2049434889
ABNM020,0.2049434889
ABNM021,0.8511851434000001
ABNM022,0.2838732034
ABNM023,-0.0704528552
ABNM024,-0.3929077529
ABNM025,0.17780574070000002
ABNM026,-0.03171526
ABNM027,0.0680521023
ABNM028,-0.0680521023
ABNM029,-0.07109123810000001
ABNM030,-0.5013335113
ABNM031,-0.2763996315
ABNM032,-0.4263365067
ABNM033,-0.3766069467
ABNM034,-0.0748424526
ABNM001,-0.1344398709
ABNM002,0.1344398709
ABNM003,-0.0639588428
ABNM004,0.3263928176
ABNM005,-0.7985018675000001
ABNM006,-0.1776922857
ABNM007,-0.383412874
ABNM008,0.033275213000000005
ABNM009,0.254743182
ABNM010,0.4885847384
ABNM043,-0.20706753600000002
ABNM044,0.20706753600000002
ABNM045,-1.042271683
ABNM046,-0.336723735
ABNM047,0.710617118
ABNM048,0.695504356
ABNM011,0.1555854159
ABNM012,-0.1555854159
ABNM013,-0.392145654
ABNM014,-0.5601301213000001
ABNM015,-0.2538851142
ABNM016,-0.45836662520000004
ABNM017,-0.47459765200000004
ABNM018,-0.3359457751
