,PA3752
SRX7442752,-0.002340159
SRX7442753,0.002340158
SRX7442754,-0.14805299800000002
SRX7442755,0.010498217
SRX7442756,-0.7566588070000001
SRX7442757,-0.8949002730000001
SRX7442758,-0.477248094
SRX7442759,-0.6109463350000001
SRX7442761,-0.606283282
SRX7874204,-0.078827069
SRX7874205,0.078827069
SRX7874206,0.063036194
SRX7874207,0.406627826
SRX8639787,-0.028114394
SRX8639788,0.028114395
SRX8639789,0.263430692
SRX8639790,0.556089567
SRX8639791,-0.562931637
SRX8639792,-1.056747484
SRX8639793,-1.117039142
SRX8639794,-1.025068632
SRX8639795,-0.6275214720000001
SRX8639796,-1.027797367
SRX8639797,-0.424803863
SRX8639798,0.33036858500000005
SRX8639800,0.7132152270000001
SRX1156127,-0.020369152
SRX1156135,0.020369152
SRX1156136,-0.7431367520000001
SRX1156137,-0.8111545710000001
SRX1156138,-0.6300995490000001
SRX1156140,-0.169498845
ERX2195929,-0.127459614
ERX2195930,0.127459614
ERX2195931,-0.08865879600000001
ERX2195932,-0.16747450800000002
ERX2195933,0.325629533
ERX2195934,0.14011046
SRX4579961,-0.13372577800000002
SRX4579962,0.135573467
SRX4579963,-0.001847689
SRX4579964,0.1107055
SRX4579965,-0.085550394
SRX4579966,0.051340919000000006
SRX5630349,0.126104526
SRX5630350,-0.126104526
SRX5630351,0.17959749800000002
SRX5630352,-0.39442915100000003
SRX1411278,0.13678695200000002
SRX1411287,0.37036276300000004
SRX1411289,0.046503197
SRX1411279,-0.045861674000000005
SRX1411280,-0.090925277
SRX1411281,-0.16214595
SRX1411282,-0.548531055
SRX1411283,-0.529594345
SRX1411284,0.051662925000000005
SRX1411285,0.109653577
SRX1411286,0.002621731
SRX1411288,0.20255239100000003
SRX2711962,-0.043297959000000004
SRX2711963,0.04329796
SRX2711964,0.197309339
SRX2711965,0.19652834
SRX2711966,-0.9003474810000001
SRX2711967,-0.921252775
ERX3558798,-0.063279632
ERX3558799,-0.188281413
ERX3558800,-0.021431399
ERX3558801,0.29755135600000004
ERX3558802,-0.072204206
ERX3558803,0.01623459
ERX3558804,-0.135102874
ERX3558805,0.19107249
ERX3593017,-0.24706951900000002
ERX3593018,-0.43098468700000003
ERX3593020,-0.008513856
ERX3593021,0.07993064200000001
ERX3593022,-0.07141678700000001
SRX7058492,0.24488783900000002
SRX7058494,-0.18128057
SRX7058495,-0.238899611
SRX7058509,-0.24488783900000002
SRX2662717,-0.197725333
SRX2662718,-0.5438986960000001
SRX2662721,0.52896896
SRX2662722,-0.52896896
SRX8143226,-0.13871407800000002
SRX8143227,0.13871407700000002
SRX8143228,-0.492203708
SRX8143229,0.163900408
ERX2456848,0.255490679
ERX2456849,-0.0039027030000000004
ERX2456850,0.52997343
ERX2456851,-0.9504823490000001
ERX2456852,-0.15956830400000002
ERX2456853,-0.044876816
ERX2456854,0.313129341
ERX2456855,0.28143067
ERX2456856,-0.008105697
ERX2456857,-0.520030859
ERX2456858,0.126645587
ERX2456859,-0.19306904300000002
SRX540108,0.8407926950000001
SRX540109,-0.840792694
SRX540110,1.101082705
SRX540111,2.34085261
SRX540112,-0.832778463
SRX540113,0.95974989
SRX540114,1.71486513
SRX540115,2.1604653799999998
SRX1737662,0.1171401
SRX1737664,0.208663023
SRX1737665,-0.03078392
SRX1737667,0.21513221400000002
SRX1737668,0.135887912
SRX1737670,-0.35102012600000004
SRX1516139,-0.007722139
SRX1516140,0.007722139
SRX1516141,-0.217410616
SRX1516142,-0.371260179
SRX591667,-0.14413028
SRX591668,0.065224751
SRX591669,-0.8083556420000001
SRX591670,-1.628750697
SRX591671,-0.971402324
SRX591675,0.14413028
SRX591676,0.15133124
SRX591677,-0.29421268
SRX591678,-1.294526418
SRX591679,0.39383657
SRX2520351,-0.278725987
SRX2520352,-0.23761172100000003
SRX2520353,-1.030477786
SRX2520354,-1.333152307
SRX2520355,0.295260442
SRX2520356,-0.09313365900000001
SRX2520357,0.31421092500000003
SRX2520358,0.17706022200000002
SRX2520359,0.077441494
SRX2520360,0.24786880900000002
SRX2652927,0.361323491
SRX2652931,0.388793952
SRX2652933,0.132222852
SRX2652935,0.169188594
SRX2652937,-0.301411447
SRX2940624,0.332983197
SRX2940626,0.5472813390000001
SRX2940627,0.202338559
SRX2940628,-0.102083636
SRX2940629,-0.10025492200000001
SRX3763712,-0.52007331
SRX3763714,0.52007331
SRX3763715,-0.032555195
SRX3763716,-0.15925675
SRX3763717,0.39979147
ERX2259197,0.170511235
ERX2259198,-0.243993754
ERX2259199,0.169779002
ERX2259200,-0.169779002
SRX6976948,-0.06616672800000001
SRX6976949,0.044617892000000006
SRX6976950,0.021548836000000002
SRX6976951,-0.33837894
SRX6976952,-0.12167433300000001
SRX6976953,0.033682673
SRX4342817,0.18557700700000002
SRX4342818,-0.577694609
SRX4342819,0.719983856
SRX4342820,0.16084220200000002
SRX4342821,0.23127540100000002
SRX4342822,0.408086651
ERX2300159,-0.15808486900000002
ERX2300160,0.15808486900000002
ERX2300161,-0.08932163800000001
ERX2300162,-1.406034218
ERX2300163,0.20478531200000002
ERX2300164,0.570460988
ERX2300165,0.162871282
ERX2300166,-0.30619156200000003
ERX2300167,-0.565421752
ERX2300168,0.19815052600000002
ERX2300169,-0.792350255
ERX2300170,-0.097780792
ERX2068556,0.16740368900000002
ERX2068557,-0.622486062
ERX2068558,-0.321664067
ERX2068559,0.399382775
ERX2068560,-0.254011715
ERX2068561,-0.145371059
SRX6747256,0.268909448
SRX6747257,0.119605317
SRX6747258,-0.21144484100000002
SRX6747259,-0.22176135200000002
SRX6747260,0.044691430000000004
SRX6747265,-0.238682038
SRX6747266,0.018181953
SRX6747268,0.10355934500000001
SRX6747269,0.11075190500000001
SRX6747953,0.157687881
SRX6747954,-0.15646047300000002
SRX6747955,-0.001227407
SRX6747957,-0.295529058
SRX6747958,0.057254028000000005
SRX7747527,0.18289185800000002
SRX7747528,-0.44855562800000004
SRX7747537,0.533755112
SRX7747538,0.23465390600000002
SRX7747540,-0.23465390600000002
ERX2813653,-0.183934848
ERX2813654,0.183934848
ERX2813656,0.068546336
ERX2813657,0.356292037
ERX2813658,0.393551696
Paeru_0017,-1.6783899070000001
Paeru_0018,-1.773101032
Paeru_0019,-1.716972092
Paeru_0020,-2.069602978
Paeru_0033,-0.819565191
Paeru_0034,-0.446162865
Paeru_0035,-0.47492206800000003
Paeru_0036,-0.660704006
Paeru_0037,-0.335679866
Paeru_0038,-0.66599652
Paeru_0039,-1.226586691
Paeru_0040,-2.108883975
Paeru_0041,-1.66274327
Paeru_0042,-1.074436758
Paeru_0043,-1.060525996
Paeru_0044,-1.531190838
Paeru_0045,-1.944729841
Paeru_0046,-0.5969843840000001
Paeru_0047,-0.534346241
Paeru_0048,-0.6044244520000001
Paeru_0049,-1.016118913
Paeru_0050,-0.359718584
Paeru_0051,0.065850799
Paeru_0052,-1.469483194
Paeru_0053,-1.2207942410000001
Paeru_0056,-1.1174485490000001
Paeru_0057,-1.047260578
Paeru_0058,-0.7696552560000001
Paeru_0059,-0.74775832
Paeru_0060,-1.383975138
Paeru_0061,-0.8401751980000001
Paeru_0062,-0.933513852
Paeru_0063,-0.464286917
Paeru_0064,-0.6875930180000001
Paeru_0065,-0.19802609200000001
Paeru_0066,-0.25344193
Paeru_0068,-0.7349646200000001
Paeru_0069,-0.37862337100000004
Paeru_0070,-0.5045547340000001
Paeru_0071,-0.8743005930000001
Paeru_0072,-0.825413547
Paeru_0073,-0.754497437
Paeru_0074,-1.231525752
Paeru_0075,-0.9687698320000001
Paeru_0077,-0.9639736390000001
Paeru_0106,-0.496425547
Paeru_0107,-0.8544372790000001
Paeru_0111,-1.180557816
Paeru_0112,-0.8627808330000001
Paeru_0131,-1.15651281
Paeru_0132,-0.786906639
Paeru_0133,-0.170545733
Paeru_0134,0.004881758
Paeru_0135,-0.550800452
Paeru_0136,-0.59383014
Paeru_0137,-0.802124221
Paeru_0138,-0.543395904
Paeru_0161,-0.352630298
Paeru_0162,-0.38809421600000005
Paeru_0166,0.20239336400000002
Paeru_0167,0.30895366
Paeru_0220,-0.150442181
Paeru_0221,-0.213343958
Paeru_0258,0.125412337
Paeru_0259,-0.322578906
Paeru_0260,-0.004702311000000001
Paeru_0261,-6.140525136
Paeru_0262,-3.426219064
Paeru_0263,-1.572074546
Paeru_0264,-0.43108967200000003
Paeru_0265,1.224878436
Paeru_0266,-1.883505417
Paeru_0267,-0.42845832
Paeru_0268,1.189579015
Paeru_0269,0.40913296400000004
Paeru_0270,0.35839666400000003
Paeru_0271,0.09511465000000001
Paeru_0282,1.421540677
Paeru_0283,0.085713194
Paeru_0284,1.376118443
Paeru_0285,1.435319012
Paeru_0286,1.078146586
Paeru_0287,1.136032937
SRX6923929,0.774370725
SRX6923930,0.5060953930000001
SRX6923932,1.020354018
SRX6923933,-0.20599329500000002
SRX6923934,0.22880717900000003
SRX6923935,-0.022813884000000003
SRX7940213,0.222833461
SRX7940214,0.187447691
SRX7940215,-0.41028115200000004
SRX7940216,-0.838452246
SRX7940217,-0.476524278
SRX3169722,0.11936893
SRX3169723,0.107874071
SRX3169725,0.005117462000000001
SRX3169726,0.08170160500000001
SRX3169728,-0.086819067
SRX6853212,0.22736402100000003
