,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.4264215811369649,3.0,0.0,0.47555158010000004,6.0,-0.1272163676,12.0,-0.34833521240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.45961936323333336,0.4101440973048994,3.0,1.0,-0.1253025971,7.0,-0.9172814562,13.0,-0.33627403640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.6625931185666668,0.17179525831390038,3.0,2.0,0.8053568124,8.0,0.7104903837000001,14.0,0.4719321596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.7092250709999999,0.31518099155777973,3.0,3.0,1.9853219462,9.0,1.3658307202,15.0,1.7765225465999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.655021858766667,0.4502445243004154,3.0,4.0,1.8354005537,10.0,1.1425556158,16.0,1.9871094068000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.323922343666667,0.42268889771462287,3.0,5.0,1.427429365,11.0,0.8590942312000001,17.0,1.6852434348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.14072366590000002,0.16941951214069212,2.0,18.0,-0.02092598,71.0,-0.2605213518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.009252005,1.0073934598277798,3.0,19.0,-1.2231695389000001,70.0,-1.6597318936,205.0,-3.1448545825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.7962300770500002,1.5518007765019874,8.0,20.0,-4.2213150458,32.0,-0.42259587060000003,55.0,-0.9038302777,67.0,-1.4811024804000001,126.0,-1.0572731471,147.0,-0.4855920553,203.0,-1.5768166937,210.0,-4.2213150458,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2700755985,0.25752773214341584,3.0,21.0,-0.367298815,34.0,0.021910756700000002,61.0,-0.4648387372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.04369652576249999,0.6689420268889099,8.0,22.0,-0.7069869197,104.0,1.2163198974,111.0,-0.1467198947,133.0,-0.0345774998,165.0,-0.0707833226,238.0,-0.7200845302000001,265.0,0.0240113926,270.0,0.7883930831,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5343088164285714,1.4545477745424362,7.0,23.0,-4.2213150458,56.0,-1.3097168901,82.0,-1.4083688773,118.0,0.6154896582,134.0,-0.795862166,137.0,-2.0208931158,227.0,-1.5994952782,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.04666957129999999,0.28431968044949263,4.0,24.0,-0.2467565474,101.0,-0.2879809944,139.0,0.0210087674,149.0,0.3270504892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
