,BSU02640
S4_3,7.0036
S5_1,7.2948
S5_2,6.8775
S5_3,7.0993
S6_1,7.3979
S6_2,7.2496
S6_3,6.7759
S6/t_1,7.9795
S6/t_2,7.5231
S6_4,7.3915
S6_5,7.5286
S6_6,7.42
S7_4,8.2743
S7_5,8.1949
S7_6,8.7
S8_4,8.1356
S8_5,8.3884
G135_1,7.3728
G135_3,7.4104
G150_1,7.3627
G150_2,7.0737
G150_3,7.4009
G180_1,7.2114
G180_2,7.0256
G180_3,7.0289
T-5.40H_1,6.8323
T-4.40H_1,7.1859
T-3.40H_1,6.9933
T-2.40H_1,7.006
T-1.40H_1,6.9831
T-1.10H_1,6.7824
T-0.40H_1,6.5727
T0.0H_1,6.7951
T0.30H_1,7.803
T1.0H_1,7.324
T1.30H_1,7.6891
T2.0H_1,7.8175
T2.30H_1,7.4885
T3.0H_1,7.2422
T3.30H_1,7.4308
T4.0H_1,7.0443
T5.0H_1,7.3793
LBexp_1,7.1704
LBexp_2,7.1074
LBexp_3,7.2529
LBtran_1,7.3055
LBtran_2,7.1877
LBtran_3,7.3353
LBstat_1,7.1647
LBstat_2,7.5512
LBstat_3,7.4926
LBGexp_1,7.1397
LBGexp_2,7.1581
LBGexp_3,7.222
LBGtran_2,7.4462
LBGtran_3,7.45
LBGstat_1,7.0511
LBGstat_2,7.0881
LBGstat_3,7.5413
Mt0_1,7.1126
Mt0_3,6.9042
M0t45_1,7.0543
M0t45_2,7.2405
M0t45_3,7.1217
M0t90_1,7.2437
M0t90_2,7.1114
M0t90_3,7.0811
M40t45_1,7.3137
M40t45_2,7.4157
M40t45_3,6.9594
M40t90_1,7.0557
M40t90_2,7.0501
M40t90_3,7.2146
dia0_1,7.0713
dia0_2,7.0993
dia0_3,6.7382
dia5_1,7.1382
dia5_2,7.4449
dia5_3,6.8254
dia15_1,7.0576
dia15_2,7.2242
dia15_3,7.3355
C30_1,8.3778
C30_2,8.818
C90_1,8.2612
C90_2,6.9378
SMM_1,7.2793
SMM_2,7.0193
SMM_3,6.8829
Salt_1,7.1863
Salt_2,7.0572
Salt_3,7.1373
M+G_1,8.4642
M+G_2,7.334
M+G_3,7.3105
Glu_1,7.5397
Glu_2,7.2455
Glu_3,7.3952
Fru_1,7.4012
Fru_2,8.0722
Fru_3,7.326
Mal_1,7.1631
Mal_2,7.776
Mal_3,7.2729
G+S_2,7.8396
G+S_3,7.4198
Pyr_1,7.6491
Pyr_2,7.726
Pyr_3,8.1146
Gly_1,7.5122
Gly_2,7.8538
Gly_3,7.9812
Glucon_1,8.1512
Glucon_2,7.6316
Glucon_3,8.1259
BI_1,7.1886
BI_2,7.407999999999999
BC_2,6.8059
BC/t_1,8.0448
BC/t_2,8.7497
BC_1,7.0684
Sw_1,7.7462
Sw_2,6.8909
BMM_1,6.711
BMM_2,6.7555
BMM_3,7.1903
Heat_1,7.4738
Heat_2,7.1298
Heat_3,7.5245
Cold_1,6.9637
Cold_2,7.2064
Cold_3,7.2761
Etha_1,7.6148
Etha_2,7.7467
Etha_3,7.3853
SMMPr_1,6.6189
SMMPr_2,7.0256
SMMPr_3,7.1026
HiTm_1,7.5561
HiTm_2,7.1287
HiTm_3,7.316
LoTm_1,7.0624
LoTm_2,6.9794
LoTm_3,6.8327
HiOs_1,6.9905
HiOs_2,7.6018
HiOs_3,7.17
Oxctl_1,7.7892
Oxctl_2,7.6419
Oxctl_3,7.3902
Diami_1,7.5845
Diami_2,7.3137
Diami_3,7.8118
Paraq_1,7.5864
Paraq_2,7.3952
Paraq_3,7.1787
H2O2_1,7.4314
H2O2_2,7.5313
H2O2_3,7.6268
HPh_1,7.6176
HPh_2,6.9713
HPh_3,7.5123
LPh_1,7.3704
LPh_2,7.1476
LPh_3,7.4591
LPhT_1,11.4261
LPhT_2,11.4356
LPhT_3,12.3805
aero_1,7.1615
aero_2,7.2673
aero_3,6.975
nit_1,7.0571
nit_2,6.9959
nit_3,6.9016
ferm_1,7.0252
ferm_2,7.0539
ferm_3,7.2389
