,PSPTO_2338
SRX1828913,-0.47932830940000004
SRX1828914,0.7763571232
SRX1828915,0.07472543470000001
SRX1828916,0.4156741208
SRX1828917,0.4046028747
SRX1828918,1.0695121335
SRX3983989,1.1642024874999999
SRX3983990,-1.719483933
SRX3983993,-0.4704160419
SRX3983994,-0.8391234413
SRX3983995,-0.6433546468
SRX3983996,-0.8933132472
SRX3983997,-0.4961837717
SRX3983998,-0.35159415180000003
SRX3983999,-0.3343622376
SRX3984000,0.43128630100000004
SRX3984001,-0.5159826566
SRX3984002,-0.32858980990000003
SRX3984003,-0.565661536
SRX3984004,-0.11945125890000001
SRX3984005,0.9108949153
SRX3984006,-0.7456605901000001
SRX3984007,-0.9590859348
SRX3984008,-0.9381601096000001
SRX3984009,1.0914039101
SRX3984010,-0.8028570986
SRX3984011,-0.6585781617
SRX3984012,0.3852442347
SRX3984013,0.037385697600000004
SRX3984014,0.3012829537
SRX3984015,-0.7703975218
SRX3984016,0.0105992553
SRX3984017,-0.6286469392
SRX3984019,-1.0007706071
SRX3984020,-0.7830146034000001
SRX3984021,-0.5613213987
SRX3984022,-0.5000126251
SRX3984023,-0.2675102585
SRX3984024,-1.2484591625
SRX3984025,1.4494288165
SRX3984026,0.5952143911000001
SRX3984027,-0.2543316134
SRX3984028,-0.6688141583
SRX3984029,1.3931444644
SRX3984031,-0.5965319009
SRX3984032,-0.9448470429
SRX3984034,-0.2235942485
SRX3984035,-2.0163514579
SRX3984036,-0.5816918817
SRX3984037,-0.1354366591
SRX3984038,-0.6256933945
SRX3984039,-0.6739750123
SRX3984040,-0.0112033828
SRX3984041,-0.9136080785
SRX3984042,-1.365906763
SRX3984043,-1.6475130627999999
SRX3984045,0.6077448336
SRX3984046,-0.12248112080000001
SRX3984047,-0.5447503097
SRX3984048,-0.8435593685
SRX3984049,-0.8425042012
SRX3984050,-0.6834210064
SRX3984051,-0.1607611611
SRX3984052,0.9299777472
SRX3984056,-0.5901064288
SRX3984057,-0.48240969250000004
SRX3984058,-0.7939169703000001
SRX3984059,0.3445060795
SRX3984061,0.5449741289
SRX3984062,0.294464573
SRX3984063,-0.9308963151
SRX3984064,0.20202581
SRX3984065,-1.1337735373
SRX3984066,-0.7632815722
SRX3984067,0.5277979239
SRX3984068,-0.3233466953
SRX3984069,-0.9588509124000001
SRX3984070,-0.3732423084
SRX3984071,-0.5696126967
SRX3984073,-0.077640049
SRX3984074,1.0987020742
SRX3984077,-0.8532137282000001
SRX3984078,-0.8944749098
SRX3984079,-0.8682798578
SRX3984080,0.6135856278
SRX3984082,-0.2435768264
SRX3984084,-0.5291492436
SRX6997963,0.034635851
SRX6997964,0.0945057614
SRX6997965,0.2016990358
SRX6997967,-0.12631801110000002
SRX6997968,-0.2509268826
SRX6997969,-0.3322521477
SRX6997971,0.0916821601
SRX6997972,0.0846103284
SRX6997973,-0.2467902204
SRX3159100,-0.0871878105
SRX3159101,0.21673572330000002
SRX3159102,-0.2797166609
SRX3159103,0.1501687481
SRX3159000,0.6797730352
SRX3159001,0.5302974905
SRX3159002,0.3980878701
SRX3159003,0.3182337113
SRX3159004,-0.0689793872
SRX3159005,0.060876340200000004
SRX3159006,0.5473993461000001
SRX3159007,0.1522767924
SRX3159008,-0.0605170965
SRX3159009,0.7786527008
SRX3159010,1.2626120319
SRX3159012,1.2153881601
SRX3159013,0.6422893227
SRX3159014,1.1189198752
SRX3159015,1.7985001486
SRX3159016,1.3650930435
SRX3159017,1.2983178833
SRX3159018,-0.1314411999
SRX3159019,0.3369070484
SRX3159020,0.5179183224
SRX3159021,-0.4074481129
SRX3159022,-1.898863753
SRX3159023,0.7213207019
SRX3159024,-0.4296667516
SRX3159025,0.31299643790000004
SRX3159026,0.8272432595
SRX3159027,0.5717138283000001
SRX3159028,1.5257028949
SRX3159029,0.806966602
SRX3159030,0.6128425495000001
SRX3159034,0.22252105100000003
SRX3159036,-0.2804106604
SRX3159037,0.1655547185
SRX3159041,0.204874994
SRX3159042,0.3040954191
SRX3159043,0.6655304207
SRX3159045,0.5606895371
SRX3159047,-0.037241452
SRX3159048,-0.5185839143000001
SRX3159049,0.9675251627
SRX3159050,0.1460207179
SRX3159051,0.6112396074
SRX3159052,0.9161487934
SRX3159053,0.7405111723000001
SRX3159054,0.8641631059
SRX3159055,0.42564223640000004
SRX3159056,1.1881883723
SRX3159057,0.6494377077
SRX3159058,0.32124410610000004
SRX3159060,0.5916653646000001
SRX3159061,0.20082420980000001
SRX3159062,0.6908432733000001
SRX3159063,0.9473738173
SRX3159066,1.561883039
SRX3159069,2.1268002428
SRX3159070,1.1067308055
SRX3159071,0.41692402230000003
SRX3159073,1.0317950555
SRX3159074,0.9468571755
SRX3159075,0.1658045054
SRX3159076,0.8482740311
SRX3159080,-1.1749514964
SRX3159082,-0.0043557094
SRX3159083,0.2952601089
SRX3159086,-0.28439422610000004
SRX3159087,0.177401313
SRX3159088,0.1419217592
SRX3159089,0.5710512835
SRX3159090,0.8699520642
SRX3159091,-0.009111502300000001
SRX3159092,-0.9400724654
SRX3159093,-0.4083114635
SRX3159094,0.2977010888
SRX3159095,0.1693524144
SRX3159096,-0.7985849105
SRX3159097,-0.1334377197
SRX3159098,-0.0684490557
SRX3159099,0.8403845109
SRX3158988,-0.0233254502
SRX3158989,2.6377438515
SRX3158990,2.62902711
SRX3158991,2.1334819438
SRX3158992,0.0157202302
SRX3158996,0.007605219900000001
SRX3644656,-0.2085355328
SRX3644657,0.1169962231
SRX3644658,0.0915393097
SRX3644659,-0.4686123766
SRX3644660,-0.2538930542
