,0
gene_id,BSU_03480
name,srfAA
operon,Op262
gene_product,surfactin synthetase
cog,"Secondary metabolites biosynthesis, transport, and catabolism"
regulator,"PerR,Spx,SigA,Abh,PhoP,ComA,CodY"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_03480""><i>Subti</i>Wiki</a>"
