,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.08730971189285028,3.0,0.0,-0.0566750138,6.0,-0.0438701305,12.0,0.1005451443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.026799102566666667,0.22211891296063802,3.0,1.0,0.152705971,7.0,-0.2296676564,13.0,0.1573589931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3722386764,0.2975147882449692,3.0,2.0,-0.1582491771,8.0,-0.7119809714,14.0,-0.24648588070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04745272873333334,0.2163697244130391,3.0,3.0,-0.23749928,9.0,-0.0928843886,15.0,0.1880254824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1504826191333333,0.3108126878460734,3.0,4.0,-0.3128053341,10.0,-0.3465270139,16.0,0.2078844906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.013239942666666666,0.07845246002459219,3.0,5.0,-0.0704798477,11.0,0.025132588900000002,17.0,0.0850670868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.40493027945,0.32891867499802846,2.0,18.0,-1.637510905,71.0,-1.1723496539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3119717718,0.0807815773092323,3.0,19.0,0.26107393830000003,70.0,0.26972489,205.0,0.40511648710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5472419790999999,1.5570043939254834,8.0,20.0,-4.0768836018,32.0,0.6323795078000001,55.0,0.5709225701,67.0,-0.47364701730000003,126.0,0.414237043,147.0,0.2949096543,203.0,-0.9756181543,210.0,-0.7642358346,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.09015345983333334,0.4109788871773685,3.0,21.0,-0.3716154749,34.0,0.4158046613,61.0,0.22627119310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
