sample,BSU25740
LBexp_1,10.1089
LBexp_2,10.5057
LBexp_3,10.1916
LBtran_1,9.6659
LBtran_2,10.2573
LBtran_3,10.4896
LBstat_1,10.3589
LBstat_2,9.982
LBstat_3,9.9683
LBGexp_1,9.8373
LBGexp_2,10.3827
LBGexp_3,10.138
LBGtran_2,10.8538
LBGtran_3,11.2219
LBGstat_1,12.2367
LBGstat_2,11.7363
LBGstat_3,11.3445
S0_1,10.654000000000002
S0_2,10.6523
S0_3,10.5046
S1_1,10.8499
S1_2,10.6582
S1_3,10.7949
S2_1,10.3885
S2_2,10.2333
S2_3,10.1027
S3_1,10.7677
S3_2,10.9311
S4_1,11.3892
S4_2,11.2764
S4_3,11.0079
S5_1,11.6119
S5_2,11.5931
S5_3,11.8701
S6_1,11.0563
S6_2,8.2035
S6_3,11.1308
S6/t_1,10.7925
S6/t_2,8.0397
S6_4,10.5047
S6_5,11.2295
S6_6,11.2895
S7_4,10.7929
S7_5,10.532
S7_6,10.7257
S8_4,9.8768
S8_5,9.4244
G135_1,8.8377
G135_3,7.9665
G150_1,9.1317
G150_2,9.562
G150_3,8.9986
G180_1,8.7495
G180_2,8.8631
G180_3,8.3208
C30_1,10.0141
C30_2,10.3101
C90_1,10.2671
C90_2,10.4869
BI_1,10.4742
BI_2,10.3463
BC_2,10.7006
BC/t_1,10.1993
BC/t_2,10.4946
BC_1,10.0433
Sw_1,9.8522
Sw_2,10.2318
BT_1,10.4546
BT_2,9.9072
B36_1,10.2434
B36_2,10.3438
B60_1,10.4891
B60_2,10.6918
M9exp_1,10.8946
M9exp_2,10.5243
M9exp_3,10.3226
M9tran_1,10.8519
M9tran_2,10.7949
M9tran_3,11.1001
M9stat_1,9.727
M9stat_2,9.6956
M9stat_3,9.3799
M+G_1,10.5397
M+G_2,10.7803
M+G_3,10.6574
Glu_1,10.8939
Glu_2,10.4304
Glu_3,10.4583
Fru_1,9.2456
Fru_2,11.1939
Fru_3,10.3664
Mal_1,10.0082
Mal_2,10.0212
Mal_3,10.2785
G+S_2,10.5899
G+S_3,10.9315
Pyr_1,10.3846
Pyr_2,10.812
Pyr_3,10.6022
Gly_1,8.7777
Gly_2,9.2719
Gly_3,8.4625
Glucon_1,9.6664
Glucon_2,9.7331
Glucon_3,9.1779
aero_1,11.4007
aero_2,10.3347
aero_3,11.0829
nit_1,10.7563
nit_2,11.0803
nit_3,10.7268
ferm_1,10.564
ferm_2,10.2345
ferm_3,10.96
T-5.40H_1,11.194
T-4.40H_1,11.0802
T-3.40H_1,11.3119
T-2.40H_1,11.1884
T-1.40H_1,11.5283
T-1.10H_1,11.8959
T-0.40H_1,11.9145
T0.0H_1,11.4505
T0.30H_1,11.2893
T1.0H_1,10.9853
T1.30H_1,10.7541
T2.0H_1,10.5456
T2.30H_1,11.1317
T3.0H_1,10.4709
T3.30H_1,10.7322
T4.0H_1,10.6948
T5.0H_1,10.2616
HPh_1,10.7316
HPh_2,10.1804
HPh_3,10.2473
LPh_1,10.5324
LPh_2,11.0071
LPh_3,10.492
LPhT_1,13.2415
LPhT_2,13.1296
LPhT_3,13.5489
SMMPr_1,10.9493
SMMPr_2,11.1013
SMMPr_3,11.1185
HiTm_1,9.8105
HiTm_2,10.5982
HiTm_3,10.5162
LoTm_1,10.8086
LoTm_2,10.6223
LoTm_3,10.7023
HiOs_1,10.6563
HiOs_2,10.5116
HiOs_3,10.5768
BMM_1,10.4857
BMM_2,10.2633
BMM_3,10.3669
Heat_1,11.3766
Heat_2,10.9397
Heat_3,10.7397
Cold_1,9.8479
Cold_2,9.2424
Cold_3,8.9664
Etha_1,8.8686
Etha_2,8.8117
Etha_3,8.9538
SMM_1,10.8283
SMM_2,10.8316
SMM_3,10.8595
Salt_1,10.5395
Salt_2,10.3719
Salt_3,10.5196
Mt0_1,10.3359
Mt0_3,10.1945
M0t45_1,10.6845
M0t45_2,10.874
M0t45_3,10.8547
M0t90_1,9.8375
M0t90_2,11.189
M0t90_3,10.1642
M40t45_1,10.1834
M40t45_2,10.2345
M40t45_3,11.0229
M40t90_1,9.6368
M40t90_2,10.8267
M40t90_3,10.1751
dia0_1,10.1396
dia0_2,10.4506
dia0_3,10.6794
dia5_1,9.7316
dia5_2,10.3151
dia5_3,10.4175
dia15_1,11.2709
dia15_2,11.5899
dia15_3,10.9309
Diami_1,9.729
Diami_2,10.1211
Diami_3,9.9155
Paraq_1,10.1991
Paraq_2,10.5652
Paraq_3,9.2125
H2O2_1,10.1841
H2O2_2,10.7216
H2O2_3,10.442
Oxctl_1,9.5366
Oxctl_2,9.8749
Oxctl_3,10.2702
GM-0.1_1,10.0296
GM-0.2_1,9.923
GM+5_1,9.5914
GM+15_1,10.5125
GM+25_1,10.6733
GM+45_1,10.7068
GM+60_1,10.6479
GM+90_1,11.065
GM+120_1,10.5122
GM+150_1,11.0433
GM-0.1_2,9.756
GM-0.2_2,9.7539
GM+5_2,9.5493
GM+10_2,9.7518
GM+15_2,9.8458
GM+25_2,10.09
GM+45_2,9.0966
GM+60_2,9.2677
GM+90_2,10.8788
GM+150_2,10.5771
GM-0.1_3,10.3332
GM-0.2_3,10.1627
GM+5_3,10.4926
GM+10_3,9.6644
GM+15_3,10.4842
GM+25_3,9.968
GM+45_3,10.3012
GM+60_3,9.7664
GM+90_3,10.6862
GM+120_3,10.8991
GM+150_3,11.1123
MG-0.1_1,9.7671
MG+5_1,9.8707
MG+10_1,10.1847
MG+15_1,9.5669
MG+25_1,9.964
MG+45_1,10.0277
MG+120_1,9.936
MG+150_1,10.9284
MG-0.1_2,8.7031
MG-0.2_2,9.2157
MG+5_2,9.3094
MG+10_2,9.5355
MG+15_2,10.4336
MG+25_2,9.4742
MG+45_2,9.3528
MG+60_2,9.5844
MG+90_2,9.7739
MG+120_2,10.4649
MG-0.1_3,9.6093
