,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.25515473942598443,2.0,0.0,-0.18042164650000012,1.0,0.18042164650000012,,,,,,,,
1,fur__wt_dpd,-1.6948631005,0.1549732387180856,2.0,2.0,-1.5852804725,3.0,-1.8044457285,,,,,,,,
2,fur__wt_fe,0.10581445,0.08310169844700976,2.0,4.0,0.1645762245000002,5.0,0.047052675499999815,,,,,,,,
3,fur__delfur_dpd,-1.2284038165000002,0.04025708670511269,2.0,6.0,-1.1999377575,7.0,-1.2568698755,,,,,,,,
4,fur__delfur_fe2,-0.27027583899999996,0.17645881332183402,2.0,8.0,-0.3950510624999999,9.0,-0.14550061550000004,,,,,,,,
5,acid__wt_ph5,-0.3191498529999999,0.14559388516575356,2.0,10.0,-0.21619942950000004,11.0,-0.4221002764999997,,,,,,,,
6,acid__delgadx_ph5,-0.6754667785000001,,1.0,12.0,-0.6754667785000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.482675148,0.15767009801959025,2.0,13.0,-0.5941647434999999,14.0,-0.3711855525000001,,,,,,,,
8,acid__delgade_ph5,-0.306290602,0.16146837583484913,2.0,15.0,-0.19211521850000013,16.0,-0.4204659854999999,,,,,,,,
9,oxidative__wt_pq,-1.8766134705000002,0.032955294193186754,2.0,17.0,-1.8999163825,18.0,-1.8533105585,,,,,,,,
10,oxidative__deloxyr_pq,-1.9299776805,0.05280254269001256,2.0,19.0,-1.9673147165,20.0,-1.8926406445,,,,,,,,
11,oxidative__delsoxr_pq,-2.4869751385,0.304631915194675,2.0,21.0,-2.2715678455,22.0,-2.7023824315,,,,,,,,
12,oxidative__delsoxs_pq,-2.26221636,0.23816656264758793,2.0,23.0,-2.4306255515000004,24.0,-2.0938071685,,,,,,,,
13,nac_ntrc__wt_csn,0.3915970729999998,0.20078680232956725,2.0,25.0,0.2496193634999999,26.0,0.5335747824999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.2690636985000001,0.13907454661229735,2.0,27.0,0.36740425350000017,28.0,0.17072314350000006,,,,,,,,
15,nac_ntrc__wt_gln,0.13606338299999976,0.09497590644981038,2.0,29.0,0.20322149049999985,30.0,0.0689052754999997,,,,,,,,
