,PA1735
SRX7442752,-0.142620401
SRX7442753,0.142620401
SRX7442754,1.78900837
SRX7442755,1.405902496
SRX7442756,0.8969445640000001
SRX7442757,-1.324228318
SRX7442758,0.289642505
SRX7442759,1.444608163
SRX7442761,1.615727438
SRX7874204,-0.27848616800000003
SRX7874205,0.27848616800000003
SRX7874206,-0.33190339700000004
SRX7874207,0.131803087
SRX8639787,-0.072680494
SRX8639788,0.072680495
SRX8639789,-0.579123483
SRX8639790,-0.11793693000000001
SRX8639791,0.066663861
SRX8639792,0.319369485
SRX8639793,-2.905742289
SRX8639794,-2.445965832
SRX8639795,-2.8315598790000003
SRX8639796,-2.763639029
SRX8639797,0.33120741200000003
SRX8639798,0.45812469200000006
SRX8639800,0.5548394360000001
SRX1156127,0.026909707
SRX1156135,-0.026909707
SRX1156136,0.025037287000000002
SRX1156137,-0.34905044100000004
SRX1156138,-0.062454857
SRX1156140,-0.030633295
ERX2195929,-0.173085451
ERX2195930,0.173085451
ERX2195931,-0.154587004
ERX2195932,-0.26651656500000004
ERX2195933,0.042960104000000006
ERX2195934,-0.16231102900000002
SRX4579961,-0.024265457
SRX4579962,0.287653139
SRX4579963,-0.263387682
SRX4579964,0.48695012800000004
SRX4579965,0.64671172
SRX4579966,0.46854755000000003
SRX5630349,0.48862305800000005
SRX5630350,-0.48862305800000005
SRX5630351,0.153881501
SRX5630352,-0.48045294200000005
SRX1411278,-0.977689919
SRX1411287,-0.452891186
SRX1411289,-0.873870323
SRX1411279,1.805737609
SRX1411280,-0.828047689
SRX1411281,-1.282002109
SRX1411282,-0.548843132
SRX1411283,-0.6265683590000001
SRX1411284,-0.516476531
SRX1411285,-1.314130086
SRX1411286,1.7631979480000002
SRX1411288,-0.719646843
SRX2711962,-0.005739205000000001
SRX2711963,0.005739206
SRX2711964,-0.9334472210000001
SRX2711965,-1.131571632
SRX2711966,0.6496869630000001
SRX2711967,0.9219158260000001
ERX3558798,-0.086083358
ERX3558799,-0.410975126
ERX3558800,-0.390368641
ERX3558801,-0.528615017
ERX3558802,0.6088840130000001
ERX3558803,-0.061726526000000004
ERX3558804,-0.47024275200000004
ERX3558805,-0.076914734
ERX3593017,-0.095558872
ERX3593018,0.246660713
ERX3593020,0.5832452210000001
ERX3593021,-0.087359961
ERX3593022,-0.495885261
SRX7058492,0.303107887
SRX7058494,0.039645353
SRX7058495,-0.009671250000000001
SRX7058509,-0.303107888
SRX2662717,-0.359624092
SRX2662718,-0.48774175900000005
SRX2662721,-0.068249794
SRX2662722,0.068249794
SRX8143226,-0.081981917
SRX8143227,0.081981917
SRX8143228,-0.046972062
SRX8143229,-0.108033824
ERX2456848,-0.460137948
ERX2456849,-0.135045508
ERX2456850,0.21530796100000002
ERX2456851,-0.085972766
ERX2456852,0.275942687
ERX2456853,0.153841957
ERX2456854,-0.150176166
ERX2456855,0.38422980700000003
ERX2456856,-0.154752108
ERX2456857,-0.195526794
ERX2456858,0.048542685
ERX2456859,0.06768257500000001
SRX540108,-0.506581712
SRX540109,0.506581712
SRX540110,1.101185142
SRX540111,-0.051678068
SRX540112,0.321787419
SRX540113,0.5968714310000001
SRX540114,-0.26931655800000004
SRX540115,0.70763541
SRX1737662,-0.931447597
SRX1737664,-0.712503709
SRX1737665,-0.700093465
SRX1737667,-0.070186624
SRX1737668,-0.066579392
SRX1737670,0.13676601600000002
SRX1516139,0.244105322
SRX1516140,-0.244105322
SRX1516141,0.086977973
SRX1516142,-0.659996837
SRX591667,-0.060165662
SRX591668,0.42499748200000004
SRX591669,0.327757518
SRX591670,-0.313276062
SRX591671,0.30628820900000003
SRX591675,0.060165663
SRX591676,0.685757763
SRX591677,0.210117094
SRX591678,-0.45146572700000004
SRX591679,0.705578221
SRX2520351,-0.471132439
SRX2520352,-0.20121270100000002
SRX2520353,-0.5691377710000001
SRX2520354,-1.412850444
SRX2520355,0.276391396
SRX2520356,0.11635553900000001
SRX2520357,0.27959820300000005
SRX2520358,3.679463488
SRX2520359,3.605390139
SRX2520360,0.47282634900000003
SRX2652927,0.162868216
SRX2652931,0.10753167100000001
SRX2652933,0.131400651
SRX2652935,-0.09011796
SRX2652937,-0.041282692
SRX2940624,0.334460038
SRX2940626,-0.40716230600000003
SRX2940627,0.034921115
SRX2940628,-0.082800309
SRX2940629,0.047879195000000006
SRX3763712,-0.323719144
SRX3763714,0.323719144
SRX3763715,-0.429507613
SRX3763716,0.20817317700000001
SRX3763717,-0.9194766560000001
ERX2259197,0.345393473
ERX2259198,0.14363187700000002
ERX2259199,-0.020266431
ERX2259200,0.020266431
SRX6976948,-0.087300891
SRX6976949,0.146272741
SRX6976950,-0.05897184900000001
SRX6976951,-0.17632545600000002
SRX6976952,-0.008472312000000001
SRX6976953,0.029943537000000003
SRX4342817,0.177326653
SRX4342818,-0.037065889000000005
SRX4342819,0.5528796960000001
SRX4342820,0.121397974
SRX4342821,-0.26165873900000003
SRX4342822,0.866641317
ERX2300159,0.475851187
ERX2300160,-0.475851187
ERX2300161,-0.164318255
ERX2300162,-0.06364222
ERX2300163,-0.144129323
ERX2300164,-0.089381211
ERX2300165,-0.30666076200000003
ERX2300166,-0.551945918
ERX2300167,-0.017853602
ERX2300168,0.533305321
ERX2300169,-0.302727785
ERX2300170,0.135915491
ERX2068556,-0.7219018030000001
ERX2068557,-0.34185855200000004
ERX2068558,0.159530671
ERX2068559,0.42371171
