,USA300HOU_RS05245
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0057667174
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5518549404
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8667395878
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2110858922
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5229146513
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.365019272
USA300_LAC_U01-Set001_CAMHB_Control_2,4.7868996823
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.8169703699
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8280169545
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.7592210013
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9980497442000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.7405789975
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.8849984546
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0452961391
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6216598006
USA300_LAC_U01-Set001_R10LB_Control_1,6.5033541543
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5167400496
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0435081558
USA300_LAC_U01-Set001_R10LB_Control_2,6.5927499159
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4502970651
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0894035229
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2124240555
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3168608951
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0570591917
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2366303922
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5572700671
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5739148823
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.6317549557
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7640817487
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2791860271
