,b3317
control__wt_glc__1,12.0678528279
control__wt_glc__2,12.0135166296
fur__wt_dpd__1,11.5706109362
fur__wt_dpd__2,11.5413803928
fur__wt_fe__1,12.1187230618
fur__wt_fe__2,12.0727577998
fur__delfur_dpd__1,11.5193923443
fur__delfur_dpd__2,11.6880428012
fur__delfur_fe2__1,11.7696777464
fur__delfur_fe2__2,11.7369916618
acid__wt_ph5__1,12.1593001967
acid__wt_ph5__2,12.1277125809
acid__delgadx_ph5__1,12.181451464
acid__delgadx_ph5__2,12.2940112227
acid__delgadw_ph5__1,12.2088033845
acid__delgadw_ph5__2,12.1371731335
acid__delgade_ph5__1,12.2012709462
acid__delgade_ph5__2,12.2344899701
oxidative__wt_pq__1,10.7794077645
oxidative__wt_pq__2,10.7641505374
oxidative__deloxyr_pq__1,10.8762689853
oxidative__deloxyr_pq__2,10.8991072688
oxidative__delsoxr_pq__1,11.6370765768
oxidative__delsoxr_pq__2,11.5113979647
oxidative__delsoxs_pq__1,10.7766571713
oxidative__delsoxs_pq__2,10.8570351601
nac_ntrc__wt_csn__1,11.2590078197
nac_ntrc__wt_csn__2,11.2869344611
nac_ntrc__wt_cytd__1,11.5141292144
nac_ntrc__wt_cytd__2,11.4602396422
nac_ntrc__wt_gln__1,11.0171222149
nac_ntrc__wt_gln__2,11.0723196307
nac_ntrc__bw_delnac_csn__1,11.2953311397
nac_ntrc__bw_delnac_csn__2,11.6650443006
nac_ntrc__bw_delnac_cytd__1,11.9835729156
nac_ntrc__bw_delnac_cytd__2,12.0366436003
nac_ntrc__bw_delnac_gln__1,11.6355980444
nac_ntrc__bw_delnac_gln__2,11.650952566600001
nac_ntrc__bw_delnac_nh4__1,12.622787884000001
nac_ntrc__bw_delnac_nh4__2,12.6573753432
misc__wt_no_te__1,11.7121439563
misc__wt_no_te__2,12.1317012391
misc__bw_delcbl__1,12.5903550249
misc__bw_delcbl__2,12.4874879192
misc__bw_delfabr__1,12.5767857487
misc__bw_delfabr__2,12.5772328788
misc__bw_delfadr__1,12.4972222268
misc__bw_delfadr__2,12.3413561321
misc__nitr_031__1,12.1241288454
omics__wt_glu__1,11.596014677
omics__wt_glu__2,11.5361335067
omics__wt_gly__1,12.0413191784
omics__wt_gly__2,12.0314229076
omics__wt_thr__1,11.4723282905
omics__wt_thr__2,11.4194789914
omics__bw_ac__1,10.5643522018
omics__bw_ac__2,10.5614368068
omics__bw_fum__1,11.0060570447
omics__bw_fum__2,11.0663949587
omics__bw_glc__1,11.0090311511
omics__bw_glc__2,11.1095542564
omics__bw_pyr__1,10.4362198739
omics__bw_pyr__2,10.4026003226
ompr__wt_nacl__1,11.6740966701
ompr__wt_nacl__2,11.5882524407
ompr__bw_delompr_nacl__1,11.9311385281
ompr__bw_delompr_nacl__2,11.9971785941
minspan__wt_ade__1,11.8558670343
minspan__wt_glc__1,12.4173292125
minspan__wt_glc__2,12.3271343346
minspan__wt_glc__3,12.2918462657
minspan__wt_glc__4,12.3264385434
minspan__wt_glc_anaero__1,11.7666950818
minspan__wt_glc_anaero__2,11.6885892325
minspan__wt_trp__1,10.5816285116
minspan__bw_delcra_glc__1,12.0373786555
minspan__bw_delcra_glc__2,12.0213514692
minspan__bw_delcra_trp__1,10.8596007142
minspan__bw_delmntr__1,11.8978062369
minspan__bw_delnac_ade__1,11.7241267243
minspan__bw_delnac_glc__1,12.0983790122
cra_crp__wt_ac__1,11.2948704179
cra_crp__wt_ac__2,11.3381389758
cra_crp__wt_fru__1,11.5850558333
cra_crp__wt_fru__2,11.4864638197
cra_crp__delcra_ac__1,11.1260957731
cra_crp__delcra_ac__2,11.1380877645
cra_crp__delcra_fru__1,12.1408615966
cra_crp__delcra_fru__2,12.186448168
cra_crp__delcra_glc__1,12.5320582514
cra_crp__delcra_glc__2,12.4943342113
rpoB__wt_031__1,11.6648898771
rpoB__wt_044__1,12.1477363459
rpoB__wt_lb__1,12.3618851085
rpoB__wt_lb__2,12.3956944085
rpoB__rpoBE546V_031__1,11.8678915775
rpoB__rpoBE546V_044__1,11.8339912531
rpoB__rpoBE546V_lb__1,12.695823058
rpoB__rpoBE546V_lb__2,12.740792527
rpoB__rpoBE546V_glc__1,12.2556372002
rpoB__rpoBE672K_glc__1,13.1323601552
rpoB__rpoBE672K_glc__2,13.1227884393
rpoB__rpoBE672K_lb__1,13.5018028744
rpoB__rpoBE672K_lb__2,13.5174449881
crp__wt_fru__1,11.8003690228
crp__wt_glyc__1,11.9295775096
crp__wt_glyc__2,11.8941280323
crp__delar1_glyc__1,12.5320167161
crp__delar1_glyc__2,11.9984824541
crp__delar1ar2_glyc__1,12.5181441351
crp__delar1ar2_glyc__2,12.4754638374
crp__delar1ar2_glyc__3,12.3656826
crp__delar2_glyc__1,11.340471451700001
crp__delar2_glyc__2,11.4473928298
crp__delar2_glyc__3,11.277429933
crp__delcrp_fru__1,11.8433062491
crp__delcrp_fru__2,11.994210518
crp__delcrp_fru__3,11.8732112566
crp__delcrp_glc__1,11.9787270674
crp__delcrp_glc__2,12.059432411
crp__delcrp_glc__3,11.870407523
crp__delcrp_glyc__1,12.0034666688
crp__delcrp_glyc__2,11.9693343174
crp__delcrp_glyc__3,11.9512995833
glu__glu_ale3__1,12.8030293607
glu__glu_ale4__1,12.9826274299
glu__glu_ale5__1,12.9146283901
glu__glu_ale6__1,13.2775311083
glu__glu_ale8__1,12.2889107394
glu__glu_ale9__1,13.1638204519
glu__glu_ale10__1,13.0505062363
42c__wt_42c__1,12.4647066332
42c__42c_ale1__1,11.2574695717
42c__42c_ale2__1,12.6598054286
42c__42c_ale3__1,12.7079521897
42c__42c_ale4__1,12.7984456021
42c__42c_ale5__1,12.7209580907
42c__42c_ale6__1,11.1187601191
42c__42c_ale8__1,12.6015620919
42c__42c_ale9__1,12.6199204086
42c__42c_ale10__1,12.5170083199
ssw__wt_ac__1,11.5819510467
ssw__wt_glc__1,12.3428297231
ssw__wt_glyc__1,11.5096961993
ssw__wt_xyl__1,10.6805406316
ssw__glc_ale1__1,11.2135813948
ssw__glc_ale2__1,12.4283765589
ssw__glc_ale3__1,11.4583684525
ssw__glyc_ale1__1,12.5263372546
ssw__glyc_ale2__1,12.5811455268
