,PP_5326
SRX8894563,0.1441780920000006
SRX8894564,0.1098587939999999
SRX8894565,-0.1438117759999997
SRX8894566,-0.3705689009999995
SRX8894567,0.2230916470000004
SRX8894568,0.2069899810000004
SRX8245718,-0.0904195629999993
SRX8245719,-0.0804619930000001
SRX8245720,-0.0926330749999992
SRX8245721,0.2635146310000005
SRX8245722,0.5832466869999999
SRX8245723,0.4663818710000003
SRX8245724,0.4051511220000003
SRX8245725,0.6039595240000004
SBRG_IL__IL3__1,0.7551096190000006
SBRG_IL__IL3__2,0.598840794
SRX8245728,0.2066206260000003
SRX8245729,0.1142340129999999
SRX8245730,0.2976984470000001
SRX8245731,0.2908081030000007
SRX8245732,-0.211731683
SRX8245733,-0.0691417139999996
SBRG_IL__wt__1,0.5438372720000002
SBRG_IL__wt__2,0.3492499690000006
SRX8245726,0.3268999830000005
SRX8245727,0.216283186
SRX8894553,0.3912072929999999
SRX8894554,0.6387420420000005
SRX8894555,0.3793341540000003
SRX8894556,0.4773745869999999
SRX8894557,0.2680331160000007
SRX8894558,0.3593979680000005
SRX8894559,0.3297070940000006
SRX8894560,0.1030601520000003
SBRG_UNeb__coum__1,0.0130270713333331
SBRG_UNeb__coum__2,0.1367957003333337
SBRG_UNeb__coum__3,0.1571235783333335
SBRG_UNeb__coumferul__1,0.5286064883333337
SBRG_UNeb__coumferul__2,0.1121212533333331
SBRG_UNeb__coumferul__3,0.4187219183333335
SBRG_UNeb__ferulate__1,0.2045326653333337
SBRG_UNeb__ferulate__2,0.3882446593333331
SBRG_UNeb__ferulate__3,0.0539732833333337
SBRG_UNeb__glc__1,0.0620496143333335
SBRG_UNeb__glc__2,-0.1184718776666668
SBRG_UNeb__glc__3,0.0564222633333333
SRX5659920,0.0883861680000004
SRX5659925,-0.0883861679999995
SRX5704140,0.060591112
SRX5704141,0.3956030430000004
SRX5704142,0.3313191880000001
SRX5704143,0.2464000610000001
SRX5704144,0.1111421039999998
SRX5704145,0.1858510679999998
SRX5704146,0.4372844990000004
SRX5704147,-0.0184252769999995
SRX5704148,0.2370910830000001
SRX5704149,-0.0428900109999998
SRX5704150,0.5127309010000003
SRX5704151,0.3006713100000002
SRX5704152,0.1831229610000004
SRX5704153,0.4523677929999996
SRX5704154,0.2377364460000004
SRX5704155,0.4373176489999997
SRX5704156,0.2425927699999999
SRX5704157,-0.1636373649999996
SRX5704158,0.1594033829999999
SRX5704159,0.2635424159999999
SRX5704160,0.2491046910000003
SRX5704161,0.0274346149999997
SRX5704162,-0.183573183
SRX5704163,0.0925850930000002
SRX5704164,-0.2437140729999996
SRX5704165,0.4501666960000001
SRX5704166,-0.1851016950000001
SRX5704167,0.4080547250000004
SRX5704168,0.3857103210000003
SRX5704169,0.1929355990000001
SRX5704170,0.3549316679999998
SRX5704171,0.2987152780000004
SRX5704172,-0.243657905
SRX5704173,0.275063738
SRX5704174,-0.1038119459999995
SRX5704175,-0.2427048840000001
SRX4552613,0.1822665360000002
SRX4552614,0.0294095869999999
SRX4552615,-0.178249761
SRX4552616,-0.3165923790000002
SRX4552617,0.0417828959999999
SRX4552618,-0.0436432069999996
SRX4552619,-0.2119711879999997
SRX4552621,0.2119711879999997
SRX4552622,-0.0139161269999998
SRX4552623,-0.3209539609999998
SRX4552624,-0.2989285889999999
SRX7195897,-0.0945082443333333
SRX7195898,0.1418874946666664
SRX7195899,-0.047379250333333
SRX7195900,-0.0435370143333333
SRX7195901,0.2144580276666667
SRX7195902,0.1275224176666665
SRX801088,0.1602093719999997
SRX801089,-0.1602093720000006
SRX801090,-0.2770199310000008
SRX801091,-0.1848880080000006
SRX801092,0.2327721419999999
SRX801093,-0.2133003880000004
SRX3921725,-0.0053194323333336
SRX3921834,0.0300733996666662
SRX3921973,-0.0247539673333339
SRX3922005,0.2272795296666658
SRX3922933,0.5572583566666665
SRX3923031,0.5063469656666659
SRX5739419,0.5165541839999999
SRX5739420,0.6271433960000006
SRX5739421,0.5576052080000005
SRX5739422,0.0632706390000001
SRX5739423,-0.2315881469999996
SRX5739424,-0.0247529219999997
SRX5739425,0.2412751310000005
SRX5739426,-0.0053198099999995
SRX5739427,0.0300727320000002
SBRG_Stress3__butanol__1,-1.3915803395
SBRG_Stress3__butanol__2,-1.4628198195
SBRG_Stress3__glc__1,-0.0696290025000001
SBRG_Stress3__glc__2,0.0696290025000001
SBRG_Stress3__isopentanol__1,1.0761824865000005
SBRG_Stress3__isopentanol__2,1.3951005655
SRX3141766,-0.4233509829999997
SRX3141767,-0.0229582289999994
SRX3141769,-0.5560116590000002
SRX3141770,0.0229582290000003
SRX7584765,-0.0036617295
SRX7584767,-0.2954809174999999
SRX7584769,-0.3859443284999999
SRX7584771,-0.1757477794999999
SRX7584773,-0.3315888075000002
SRX7584774,-0.6854281235000004
SRX7584775,-0.2489346565000003
SRX7584776,-0.5088241605000006
SRX7584777,-0.3363609785000001
SRX7584778,-0.2298163364999998
SRX7584779,-0.4707507975
SRX7584780,-0.3655983045000006
SRX7584781,-0.2338436955
SRX7584783,-0.0892324675000004
SRX7584785,-0.2534693235
SRX7584787,0.0036617295
SRX7584789,-0.1994664275
SRX7584791,-0.3535953645000003
DRX086758,-0.0629534087499994
DRX086759,-0.0126171567500001
DRX086760,0.0083825342499999
DRX086761,0.0671880312499997
DRX086762,0.5156233022499999
DRX086763,0.5634476682500003
DRX086764,0.4693300272499998
DRX086765,0.3584661412500001
DRX086766,0.0289372012499997
DRX086767,0.2394700122499999
DRX086768,-0.1526935747499997
DRX086769,0.1625574742499997
DRX086770,0.4422359162500004
DRX086771,0.4573359722500001
DRX086772,0.1980955602500005
DRX086773,0.5568984512500004
DRX086775,-0.74803057975
DRX086776,-0.0293168007500002
DRX086742,0.4441229047499995
DRX086745,-0.0056818682499999
DRX086746,-0.0970367852500002
DRX086747,-0.0938365462500003
DRX086748,0.2319597467499994
DRX086749,-0.0410864152500005
CJ522_f_1,0.2180692579999998
CJ522_f_2,-0.2005166640000002
CJ522_f_3,0.0049088969999999
CJ522_fg_1,0.2389679449999997
CJ522_fg_2,0.0900678260000003
CJ522_fg_3,0.3986163970000005
CJ522_gfg_1,0.2097499550000003
CJ522_gfg_2,0.2544961240000001
CJ522_gfg_3,-0.1707459389999996
CJ522_gg_1,0.2008059520000005
CJ522_gg_2,0.2967366500000006
CJ522_gg_3,0.3557691940000005
CJ522_glc_1,0.1228104569999999
CJ522_glc_2,-0.0455950439999996
CJ522_glc_3,0.26099169
CJ522_glu_1,0.4232903139999999
CJ522_glu_2,0.4456168869999999
CJ522_glu_3,0.4992614360000003
GB032_f_1,0.0212178410000003
GB032_f_2,-0.0153446419999996
GB032_f_3,0.1918296140000004
GB032_fg_1,0.3516994560000004
GB032_fg_2,0.3976347040000005
GB032_fg_3,-0.0427566289999994
GB032_gfg_1,0.2853621149999998
GB032_gfg_2,0.2206743339999999
GB032_gfg_3,0.038606756
GB032_gg_1,0.0766274710000001
GB032_gg_2,0.6146303720000006
GB032_gg_3,0.3037015950000006
GB032_glc_1,-0.0919268190000002
GB032_glc_2,0.0125759460000001
GB032_glc_3,-0.0720631029999996
GB032_glu_1,-0.0029346429999996
GB032_glu_2,0.2145977349999999
GB032_glu_3,0.3565974719999998
GB045_f_1,-0.6198789859999998
GB045_f_2,-0.1255322950000001
GB045_f_3,-0.4369014849999999
GB045_fg_1,-0.1455034990000001
GB045_fg_2,0.0605045560000006
GB045_gfg_1,-0.4624362780000002
GB045_gfg_2,-0.2827378510000002
GB045_gfg_3,-0.2368307779999998
GB045_gg_1,-0.3673048300000001
GB045_gg_2,-0.4058645370000002
GB045_gg_3,-0.2613898360000002
GB045_glc_1,-0.1708246720000001
GB045_glc_2,-0.0770030539999995
GB045_glc_3,0.0639244460000005
GB045_glu_1,-0.6741715770000001
GB045_glu_2,-0.4116523839999999
GB045_glu_3,-0.5197708539999999
GB062_f_1,-0.1345282550000002
GB062_f_2,-0.0291197929999995
GB062_f_3,0.2952399940000001
GB062_fg_1,-0.0443574789999994
GB062_fg_2,-0.526133497
GB062_fg_3,-0.2328859239999996
GB062_gfg_1,-0.0603965620000002
GB062_gfg_2,0.0662039400000003
GB062_gfg_3,0.2042640379999998
GB062_gg_1,-0.0089537809999997
GB062_gg_2,0.1554680040000002
GB062_gg_3,-0.1488752189999997
GB062_glc_1,-0.2627844389999998
GB062_glc_2,-0.4845589939999994
GB062_glc_3,-0.2425900360000001
GB062_glu_1,0.0317768680000005
GB062_glu_2,0.031346536
GB062_glu_3,-0.0249954309999997
KT2440_f_1,0.1113238650000001
KT2440_f_2,0.0145326250000001
KT2440_f_3,-0.0702433569999998
KT2440_fg_1,-0.0515029369999995
KT2440_fg_2,0.0917352430000004
KT2440_fg_3,0.0780357179999997
KT2440_gfg_1,0.2455621199999997
KT2440_gfg_2,-0.043628666
KT2440_gfg_3,0.4112111929999997
KT2440_gg_1,0.0649262230000005
KT2440_gg_2,0.1802359070000001
KT2440_gg_3,-0.3046819219999994
KT2440_glc_1,0.3206261010000002
KT2440_glc_2,0.188005393
KT2440_glc_3,0.0699688040000001
KT2440_glu_1,-0.1058944319999994
KT2440_glu_2,0.024028383
KT2440_glu_3,0.0818660490000002
SRX2012748,0.1335599076666662
SRX2012749,-0.0568586793333336
SRX2012750,-0.0767012283333334
SRX2012751,-0.491480114333334
SRX2012752,-1.1955311973333336
SRX2012753,-0.4789541453333337
SRX2012754,-1.6348554993333335
SRX2012755,-0.531701362333334
SRX2012756,-1.346774362333334
SRX2012757,0.1875779816666662
SRX2012758,0.3823703316666664
SRX2012759,-0.2402633183333336
SRX2012760,0.1607375336666665
SRX2012761,-0.2031867153333335
SRX2012762,0.1165674996666661
SRX2012763,0.5654742866666664
SRX2012764,0.4084212016666662
SRX2012765,0.4398688056666664
SRX2012766,0.7361747296666667
SRX2012767,0.3248674736666661
SRX2012768,0.8929203796666663
SRX4364709,0.1146475713333341
SRX4364710,0.0598437623333341
SRX4364711,-0.1744913336666664
SRX4364712,-0.1149921376666665
SRX4364713,-0.0062311566666659
SRX4364714,-0.2623819346666662
SRX2020724,0.1903283655000001
SRX2020727,-0.5150009414999994
