,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.4704493264509946,0.18500152245156226,2.0,0.0,-1.3396334953956597,1.0,-1.6012651575063297,,
1,Chrom__sac_sta,0.8110255954549963,0.19161293600478088,2.0,2.0,0.9465164018670408,3.0,0.6755347890429517,,
2,Chrom__sac_MW001,0.0,0.3283569571142381,2.0,4.0,-0.23218343102525815,5.0,0.23218343102525815,,
3,Chrom__sac_fadR,-0.17274867257483884,0.3324979286962591,2.0,6.0,-0.4078602126864448,7.0,0.062362867536767126,,
4,FadR__wt_p,0.0,0.9968835641927789,2.0,8.0,0.7049031282941289,9.0,-0.7049031282941289,,
5,FadR__ko_p,0.2977274609316751,0.9693809278263601,2.0,10.0,0.9831832885506016,11.0,-0.3877283666872513,,
6,GDGT__75_2.4_log,3.700743415417188e-17,0.8579647650243842,3.0,12.0,-0.9676423799098312,27.0,0.6678176749082301,50.0,0.2998247050016012
7,GDGT__80_3.5_stat,-0.8263480984190155,0.07269927318829635,3.0,13.0,-0.7437593754319538,20.0,-0.8546228036716412,42.0,-0.8806621161534514
8,GDGT__80_2.4_log,-0.32185310338583967,0.7822621635059905,3.0,14.0,-1.1774686229027456,37.0,0.35670483987092005,41.0,-0.14479552712569355
9,GDGT__75_3.5_stat,-1.136198401968677,0.2651765879389284,3.0,15.0,-1.4415613883204506,24.0,-1.0031053675294332,28.0,-0.9639284500561472
10,GDGT__80_1.6_stat,-0.2846276839943502,0.2325470636251527,3.0,16.0,-0.5322363126039091,17.0,-0.07084775032937429,33.0,-0.25079898904976705
11,GDGT__75_2.4_stat,-0.80568178702899,0.43359987692051516,3.0,18.0,-0.8019548260261393,26.0,-1.2411331312751797,31.0,-0.373957403785651
12,GDGT__80_2.4_stat,-1.4309485147124574,0.14569624518949445,3.0,19.0,-1.523131785391285,29.0,-1.5067341919358537,30.0,-1.2629795668102342
13,GDGT__80_1.6_log,1.7814100831946922,1.2508231535415621,2.0,21.0,2.665875617129073,39.0,0.8969445492603114,,
14,GDGT__65_3.5_stat,1.0994882808801212,0.5988284719690005,3.0,22.0,1.2757891595835191,23.0,1.5903750069738152,34.0,0.4323006760830293
15,GDGT__75_1.6_stat,0.3152760287613348,0.011369531790026605,3.0,25.0,0.30377325531602395,32.0,0.31554736936887284,38.0,0.3265074615991077
16,GDGT__75_1.6_log,0.8463892684239545,0.939054127440698,2.0,35.0,0.18237772700942045,36.0,1.5104008098384885,,
17,GDGT__65_2.4_stat,-2.482990768919626,1.4902865474246703,3.0,40.0,-0.8365388691884226,46.0,-3.7396346462392933,49.0,-2.872798791331162
18,GDGT__65_2.4_log,-2.3227691433973567,1.6887211594656424,3.0,43.0,-0.5249392098207729,44.0,-3.875622029164963,47.0,-2.567746191206334
19,GDGT__80_3.5_log,1.1539871496398273,0.14469030879653105,3.0,45.0,0.9920346021307224,51.0,1.1994132514381306,52.0,1.2705135953506286
20,GDGT__65_1.6_log,-2.0343067397611443,2.9339722882835164,3.0,48.0,-3.6358646879479775,53.0,1.3519030480198673,54.0,-3.818958579355323
21,NutLim__t0,-4.440892098500626e-16,0.6522151878555975,2.0,55.0,0.4611857821255505,56.0,-0.4611857821255514,,
22,NutLim__t05,1.0819764997478372,0.11979623835740193,3.0,57.0,1.0496724415738008,58.0,1.2146123242473497,59.0,0.9816447334223612
23,NutLim__t1,0.8555578349456168,0.13930274378548366,3.0,60.0,0.8891090739502747,61.0,0.9750209404707312,62.0,0.7025434904158443
24,NutLim__t15,0.6167811994760187,0.10809058337539071,3.0,63.0,0.6310706589753821,64.0,0.7170163222352892,65.0,0.5022566172173848
25,NutLim__t2,0.4871707420631474,0.16337642798892824,3.0,66.0,0.3070384810236764,67.0,0.5286968517544226,68.0,0.6257768934113432
26,NutLim__t4,0.24097072485519844,0.17810175424720953,2.0,69.0,0.11503376668577657,70.0,0.3669076830246203,,
27,UV_irr__wt0,-5.921189464667501e-16,0.15142892312239278,3.0,71.0,-0.08396623082439181,72.0,-0.09084373736564633,73.0,0.17480996819003636
28,UV_irr__wt1,-0.06855073074248115,0.07198716868318195,3.0,74.0,0.013713654472953252,75.0,-0.09935913291907016,76.0,-0.12000671378132655
29,UV_irr__wt2,0.2553431690325798,0.017556100193952918,3.0,77.0,0.2477917535880669,78.0,0.24282627881563726,79.0,0.2754114746940353
30,UV_irr__mut0,0.1682537777958366,0.11006489196000513,3.0,80.0,0.04299413695782128,81.0,0.2495060906639273,82.0,0.2122611057657613
31,UV_irr__mut1,0.3654653247705261,0.10985835439871389,3.0,83.0,0.23947946262574504,84.0,0.4156313335339377,85.0,0.4412851781518956
32,UV_irr__mut2,0.5511453849829296,0.09348276715463436,3.0,86.0,0.4558846545086297,87.0,0.6427424726020661,88.0,0.5548090278380933
33,YtrA__overexpr,-0.018356698659792652,0.7946085534997398,3.0,89.0,-0.8873099565949882,90.0,0.1609867691197584,91.0,0.6712530914958519
34,YtrA__wt,-3.3306690738754696e-16,0.8061866759212432,3.0,92.0,0.3662427661224621,93.0,-0.9242938553172976,94.0,0.5580510891948345
