,BSU14380
M9exp_1,10.9828
M9exp_2,10.8531
M9exp_3,10.687
M9tran_1,10.668
M9tran_2,10.6606
M9tran_3,10.425999999999998
M9stat_1,10.2535
M9stat_2,11.5187
M9stat_3,11.3667
MG-0.1_1,10.9979
MG-0.1_2,10.5182
MG-0.1_3,11.5325
MG-0.2_2,10.8462
MG-0.2_3,11.1358
MG+5_1,14.5579
MG+5_2,14.437
MG+5_3,14.4046
MG+10_1,14.5424
MG+10_2,14.4
MG+10_3,14.092
MG+15_1,12.4999
MG+15_2,14.1041
MG+15_3,13.1002
MG+25_1,8.7303
MG+25_2,8.6049
MG+25_3,9.2657
MG+45_1,8.75
MG+45_2,8.3419
MG+45_3,9.4388
MG+60_2,9.013
MG+60_3,9.1636
MG+90_2,8.9995
MG+90_3,9.8116
MG+120_1,9.5792
MG+120_2,10.1308
MG+120_3,10.2209
MG+150_1,10.1983
MG+150_3,10.0668
GM-0.1_1,9.7554
GM-0.1_2,10.0572
GM-0.1_3,10.0645
GM-0.2_1,9.8111
GM-0.2_2,10.2052
GM-0.2_3,9.8784
GM+5_1,9.9482
GM+5_2,10.0674
GM+5_3,9.9666
GM+10_2,10.0034
GM+10_3,9.2858
GM+15_1,10.1486
GM+15_2,10.0336
GM+15_3,9.8572
GM+25_1,10.6194
GM+25_2,10.0443
GM+25_3,9.8979
GM+45_1,10.5831
GM+45_2,9.8664
GM+45_3,9.7763
GM+60_1,10.6316
GM+60_2,9.9465
GM+60_3,9.964
GM+90_1,11.0366
GM+90_2,10.5684
GM+90_3,10.7637
GM+120_1,10.1919
GM+120_3,10.7099
GM+150_1,10.4026
GM+150_2,10.2534
GM+150_3,10.507
BT_1,11.6736
BT_2,11.0161
B36_1,10.0626
B36_2,9.5965
B60_1,11.2092
B60_2,10.7523
S0_1,12.7386
S0_2,12.9297
S0_3,13.1292
S1_1,11.0979
S1_2,10.9803
S1_3,11.2006
S2_1,10.1925
S2_2,10.2145
S2_3,10.387
S3_1,11.1464
S3_2,10.8482
S4_1,12.1837
S4_2,11.9077
S4_3,11.5169
S5_1,12.0161
S5_2,12.2685
S5_3,12.3739
S6_1,11.3438
S6_2,11.0275
S6_3,11.4072
S6/t_1,10.9394
S6/t_2,10.1609
S6_4,10.6393
S6_5,11.0013
S6_6,11.1956
S7_4,11.164
S7_5,11.1941
S7_6,11.3398
S8_4,10.42
S8_5,10.9081
G135_1,14.4373
G135_3,12.9049
G150_1,12.8491
G150_2,14.8488
G150_3,12.2104
G180_1,15.1145
G180_2,15.3566
G180_3,14.0392
T-5.40H_1,9.1535
T-4.40H_1,9.7195
T-3.40H_1,10.1181
T-2.40H_1,10.2579
T-1.40H_1,10.4528
T-1.10H_1,10.8743
T-0.40H_1,10.5983
T0.0H_1,11.5281
T0.30H_1,13.0259
T1.0H_1,11.5209
T1.30H_1,10.8926
T2.0H_1,10.3705
T2.30H_1,10.5189
T3.0H_1,9.81
T3.30H_1,9.9657
T4.0H_1,10.0444
T5.0H_1,9.7213
LBexp_1,9.0103
LBexp_2,9.1296
LBexp_3,9.2632
LBtran_1,10.4444
LBtran_2,9.6794
LBtran_3,9.431
LBstat_1,9.6341
LBstat_2,10.7131
LBstat_3,10.4275
LBGexp_1,10.9908
LBGexp_2,10.1727
LBGexp_3,10.8455
LBGtran_2,11.2355
LBGtran_3,11.2434
LBGstat_1,12.0277
LBGstat_2,12.302
LBGstat_3,11.1022
Mt0_1,8.8547
Mt0_3,9.7915
M0t45_1,9.3598
M0t45_2,9.67
M0t45_3,9.742
M0t90_1,9.939
M0t90_2,11.081
M0t90_3,10.4307
M40t45_1,9.812
M40t45_2,10.1308
M40t45_3,9.7055
M40t90_1,10.0244
M40t90_2,10.9284
M40t90_3,11.0329
dia0_1,8.902000000000003
dia0_2,9.1194
dia0_3,9.4441
dia5_1,9.1054
dia5_2,8.573
dia5_3,8.5859
dia15_1,8.6988
dia15_2,8.2475
