,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.012052681687614468,,1.0,0.0,0.012052681687614468
1,Cr__2,0.02580533247706041,,1.0,1.0,0.02580533247706041
2,Cr__3,0.034712369899050605,,1.0,2.0,0.034712369899050605
3,Cr__4,0.0435228875357368,,1.0,3.0,0.0435228875357368
4,Cr__5,0.05122769268407293,,1.0,4.0,0.05122769268407293
5,Cr__6,0.058636797103718614,,1.0,5.0,0.058636797103718614
6,Fe__1,0.0038292656383605342,,1.0,6.0,0.0038292656383605342
7,Fe__2,-8.522462342173109e-05,,1.0,7.0,-8.522462342173109e-05
8,Fe__3,-0.0145338244445994,,1.0,8.0,-0.0145338244445994
9,Fe__4,-0.03987424242921202,,1.0,9.0,-0.03987424242921202
10,Fe__5,-0.06415923465681064,,1.0,10.0,-0.06415923465681064
11,Fe__6,-0.08695100449018438,,1.0,11.0,-0.08695100449018438
12,Cd__1,0.0024561476537736638,,1.0,12.0,0.0024561476537736638
13,Cd__2,0.005058924407238419,,1.0,13.0,0.005058924407238419
14,Cd__3,0.0018521243844467773,,1.0,14.0,0.0018521243844467773
15,Cd__4,-0.008825355480528844,,1.0,15.0,-0.008825355480528844
16,Cd__5,-0.019091656983735158,,1.0,16.0,-0.019091656983735158
17,Cd__6,-0.02159717653528654,,1.0,17.0,-0.02159717653528654
18,Zn__1,-0.0005946422099260848,,1.0,18.0,-0.0005946422099260848
19,Zn__2,0.006698068796471295,,1.0,19.0,0.006698068796471295
20,Zn__3,0.02161857216510001,,1.0,20.0,0.02161857216510001
21,Zn__4,0.039017425548310884,,1.0,21.0,0.039017425548310884
22,Zn__5,0.05561493437145817,,1.0,22.0,0.05561493437145817
23,Zn__6,0.07253681593749238,,1.0,23.0,0.07253681593749238
24,Cu__1,0.01366049161695642,,1.0,24.0,0.01366049161695642
25,Cu__2,0.02391458943235731,,1.0,25.0,0.02391458943235731
26,Cu__3,0.038379451459773166,,1.0,26.0,0.038379451459773166
27,Cu__4,0.05860092347730475,,1.0,27.0,0.05860092347730475
28,Cu__5,0.09056491928929937,,1.0,28.0,0.09056491928929937
29,Cu__6,0.11747150454568538,,1.0,29.0,0.11747150454568538
30,Pb__1,0.00845565702809153,,1.0,30.0,0.00845565702809153
31,Pb__2,0.01783517210762257,,1.0,31.0,0.01783517210762257
32,Pb__3,0.0338989704792152,,1.0,32.0,0.0338989704792152
33,Pb__4,0.05100530505784884,,1.0,33.0,0.05100530505784884
34,Pb__5,0.0679855900153897,,1.0,34.0,0.0679855900153897
35,Pb__6,0.08488308049152657,,1.0,35.0,0.08488308049152657
