,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.46252410999999993,0.042243802908912734,2.0,0.0,0.4923949895000001,1.0,0.4326532304999997,,,,
1,ALE__GalactoseA6,-0.04272608050000005,0.07592661876316517,2.0,2.0,-0.0964143074999999,3.0,0.0109621464999998,,,,
2,ALE__GalactoseA8,-0.05449750550000005,0.043385633989425236,2.0,4.0,-0.0238192294999999,5.0,-0.0851757815000002,,,,
3,ALE__IL_Control,2.2551405187698492e-17,0.1795770944839008,4.0,6.0,-0.2259619925000002,7.0,0.2033301395000002,8.0,-0.0338821405000002,9.0,0.0565139935000003
4,ALE__IL_TEOH_OAc,0.1944615534999996,0.06855147806482695,2.0,10.0,0.2429347684999996,11.0,0.1459883384999996,,,,
5,ALE__IL_TEA_HS,0.07629245299999975,0.3017411601427008,2.0,12.0,0.2896556734999995,13.0,-0.1370707675,,,,
6,ALE__IL_Mixed,0.40164087199999976,0.03328812299113056,2.0,14.0,0.3781026144999995,15.0,0.4251791295,,,,
7,ALE__IL_PP5350,-0.9398880544999999,0.15124791452365502,2.0,16.0,-1.0468364804999997,17.0,-0.8329396285000001,,,,
8,ALE__IL_T8,-0.43680377949999993,0.12051482784114126,2.0,18.0,-0.3515869274999996,19.0,-0.5220206315000002,,,,
9,ALE__IL_T9,-0.39333579949999997,0.1653265307452327,2.0,20.0,-0.5102393105000003,21.0,-0.2764322884999997,,,,
10,ALE__IL_Control2,0.01923157699999975,0.05576867108222039,2.0,22.0,-0.0202028285000004,23.0,0.0586659824999999,,,,
11,ALE__IL_Glc+Ace,0.25785992699999966,0.026358786248272297,2.0,24.0,0.2392214504999996,25.0,0.2764984034999997,,,,
12,ALE__XyloseA1,0.435420932,0.11325162992443873,2.0,26.0,0.3553399365,27.0,0.5155019274999999,,,,
13,ALE__XyloseA2,0.5436812765000001,0.11138343188823381,2.0,28.0,0.6224412565000002,29.0,0.4649212965,,,,
14,ALE__XyloseA3,0.5151841194999998,0.07239193904222455,2.0,30.0,0.5663729504999999,31.0,0.4639952884999996,,,,
15,ALE__XyloseA4,0.37808992549999987,0.0002004463876905505,2.0,32.0,0.3779481884999995,33.0,0.3782316625000002,,,,
16,Aromatic__Coumarate,0.4828380706666667,0.04517448748164944,3.0,34.0,0.5318067426666664,35.0,0.4739192796666671,36.0,0.4427881896666665,,
17,Aromatic__Coumarate+ferulate,0.2994572736666668,0.09952083485437076,3.0,37.0,0.1845476736666667,38.0,0.3580231276666668,39.0,0.355801019666667,,
18,Aromatic__Ferulate,0.7743615666666669,0.10637794766261341,3.0,40.0,0.8857307286666671,41.0,0.6737999306666671,42.0,0.7635540406666665,,
19,Aromatic__Glucose,-3.700743415417188e-17,0.1419444927190141,3.0,43.0,0.0631728436666669,44.0,0.0993911826666664,45.0,-0.1625640263333334,,
20,Bioreactor1__24h,0.0,0.15021776600948317,2.0,46.0,-0.1062200009999996,47.0,0.1062200009999996,,,,
21,Bioreactor2__S_0min,5.551115123125783e-17,0.4852159635978948,3.0,48.0,-0.1282847976666667,60.0,0.5364683343333336,72.0,-0.4081835366666668,,
22,Bioreactor2__S_15min,-0.06616322899999984,0.08746503776939414,3.0,49.0,0.0009043293333332,61.0,-0.0343013676666661,73.0,-0.1650926486666666,,
23,Bioreactor2__P1_15min,-0.40891176033333326,0.4362210734398297,3.0,50.0,-0.0470012486666666,62.0,-0.2864623176666665,74.0,-0.8932717146666667,,
24,Bioreactor2__P3_15min,-0.14150863866666644,0.09665764943977845,3.0,51.0,-0.2182019936666668,63.0,-0.032938758666666,75.0,-0.1733851636666665,,
25,Bioreactor2__P5_15min,-0.0360056213333332,0.034347211469087924,3.0,52.0,-0.0549983756666661,64.0,-0.0566619786666668,76.0,0.0036434903333333,,
26,Bioreactor2__S_1h,-0.18551382199999952,0.21650907990259563,3.0,53.0,-0.0532833146666664,65.0,-0.4353748276666662,77.0,-0.067883323666666,,
27,Bioreactor2__S_3h,0.18690798500000036,0.20631893940051374,3.0,54.0,0.3584651243333336,66.0,-0.042026498666666,78.0,0.2442853293333335,,
28,Bioreactor2__S_9h,0.16201566633333334,0.0962218398001723,3.0,55.0,0.0689735603333332,67.0,0.2611296593333332,79.0,0.1559437793333336,,
29,Bioreactor2__S_25h,-0.07892333233333326,0.40887938859016304,3.0,56.0,0.1158291553333334,68.0,0.1961731823333332,80.0,-0.5487723346666664,,
30,Bioreactor2__P1_25h,-0.08861753933333315,0.13498269107367036,3.0,57.0,-0.2258253286666667,69.0,-0.0840514756666666,81.0,0.0440241863333339,,
31,Bioreactor2__P3_25h,-0.04089221166666648,0.33012592008086844,3.0,58.0,0.2943208393333334,70.0,-0.0513132386666663,82.0,-0.3656842356666665,,
32,Bioreactor2__P5_25h,0.31082510299999994,0.32749880615217153,3.0,59.0,0.6571124003333333,71.0,0.2692842613333335,83.0,0.0060786473333331,,
33,Carbon__Citrate,0.9844147276666669,0.15664613638102529,3.0,84.0,1.0128646679999995,85.0,1.1248861140000006,86.0,0.8154934010000003,,
34,Carbon__Ferulate,0.5415534480000002,0.2388351667557389,3.0,87.0,0.7163969890000006,88.0,0.2694304619999998,89.0,0.638832893,,
35,Carbon__Glucose,4.501607420159814e-16,0.01603859035401881,2.0,90.0,0.0113409960000003,91.0,-0.0113409959999994,,,,
36,Carbon__Serine,1.1645156856666672,0.18161195189384816,3.0,92.0,1.3009860180000006,93.0,1.2341746360000003,94.0,0.9583864030000004,,
37,Carbon2__Glucose,-2.9605947323337506e-16,0.11699991677673317,3.0,95.0,-0.0168287520000003,96.0,0.1245030289999995,97.0,-0.1076742770000001,,
38,Carbon2__Coumarate,0.3685789866666666,0.07999970606615528,3.0,98.0,0.3938535590000001,99.0,0.2789946409999997,100.0,0.43288876,,
39,Crc__Control,0.0,0.031552612128201665,2.0,101.0,-0.0223110660000003,102.0,0.0223110660000003,,,,
40,Crc__Del_crc,-0.2650801194999999,0.3996676824761533,2.0,103.0,0.017527609,104.0,-0.5476878479999998,,,,
41,Crc__Del_crcZ_crcY,-0.26126799699999953,0.3166653551593177,2.0,105.0,-0.4851842169999996,106.0,-0.0373517769999995,,,,
42,FinR__Control,0.0,0.047132528786942476,3.0,107.0,0.0506981716666663,108.0,-0.042488129333333,109.0,-0.0082100423333333,,
43,FinR__Del_finR,-0.28741841699999987,0.12512042823181616,3.0,110.0,-0.2402533773333335,111.0,-0.4292663833333332,112.0,-0.1927354903333329,,
44,FleQ__Del_fleQ,-0.03152638133333386,0.10083608568224088,3.0,113.0,-0.0582135733333339,114.0,-0.1163345123333341,115.0,0.0799689416666664,,
