,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.73107147065,0.04523431326217462,2.0,0.0,6.7630569603,1.0,6.699085981,,,,,,,,
1,Fur__wt_dpd,6.95431065735,0.1256813304786484,2.0,2.0,6.8654405363,3.0,7.0431807784,,,,,,,,
2,Fur__wt_fe,6.62493167195,0.025651755622485867,2.0,4.0,6.6430702023,5.0,6.6067931416,,,,,,,,
3,Fur__delfur_dpd,7.04357404415,0.09920717537496399,2.0,6.0,6.9734239776999996,7.0,7.1137241106,,,,,,,,
4,Fur__delfur_fe2,6.794588838,0.03791222332080505,2.0,8.0,6.7677808478,9.0,6.8213968282,,,,,,,,
5,Acid__wt_ph5,6.91758194195,0.02485884878731345,2.0,10.0,6.9000040814,11.0,6.9351598025,,,,,,,,
6,Acid__delgadx_ph5,6.86558947315,0.31213303778481527,2.0,12.0,7.0863008608,13.0,6.6448780855,,,,,,,,
7,Acid__delgadw_ph5,6.78076285755,0.08132504959647523,2.0,14.0,6.7232573635,15.0,6.8382683516,,,,,,,,
8,Acid__delgade_ph5,6.83600461215,0.0706945067987005,2.0,16.0,6.8859931773,17.0,6.786016047,,,,,,,,
9,Oxidative__wt_pq,6.10109760925,0.02945583722878374,2.0,18.0,6.080269187,19.0,6.1219260315,,,,,,,,
10,Oxidative__deloxyr_pq,6.1973006132999995,0.15053999315545671,2.0,20.0,6.3037484633,21.0,6.0908527633,,,,,,,,
11,Oxidative__delsoxr_pq,6.320637855499999,0.07302913375169101,2.0,22.0,6.3722772512,23.0,6.2689984598,,,,,,,,
12,Oxidative__delsoxs_pq,6.1317429060999995,0.00029094078217599856,2.0,24.0,6.1315371799,25.0,6.1319486323,,,,,,,,
13,Nac/NtrC__wt_csn,6.6129310847000005,0.08682166347914527,2.0,26.0,6.5515388977,27.0,6.6743232717000005,,,,,,,,
14,Nac/NtrC__wt_cytd,6.8127771052499995,0.03959786724575729,2.0,28.0,6.8407770257,29.0,6.7847771848,,,,,,,,
15,Nac/NtrC__wt_gln,6.512191992,0.11908038847924089,2.0,30.0,6.5963945422,31.0,6.4279894418,,,,,,,,
