,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.7246979388628338,3.0,0.0,1.8585982874,6.0,-0.3097894304,12.0,-1.548808857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08919245346666664,1.284088104185218,3.0,1.0,0.4147347504,7.0,-1.548808857,13.0,0.8664967462000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.02188303830000002,0.567230107796889,3.0,2.0,-0.6024656979,8.0,0.5309779522,14.0,0.0058386308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.054642187200000025,0.6244003024389632,3.0,3.0,-0.2977346018,9.0,-0.3139158608,15.0,0.7755770242000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3878601448999999,0.7149105844323155,3.0,4.0,-0.1750653778,10.0,-1.1850077974,16.0,0.1964927405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.1906330919,0.9769665586370689,3.0,5.0,-0.9373955407000001,11.0,0.7433686795000001,17.0,0.7659261369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4934481094,0.0888223342938503,2.0,18.0,0.5562549843,71.0,0.4306412345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7502363729999999,1.9531100636403194,3.0,19.0,0.1158424277,70.0,2.9416791039,205.0,-0.8068124126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.470816254225,0.42639611073183686,8.0,20.0,-0.8068124126,32.0,-0.8068124126,55.0,-0.4990649767,67.0,-0.3243862563,126.0,-0.012163008000000001,147.0,0.29633385760000003,203.0,-0.8068124126,210.0,-0.8068124126,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.1321302798333335,0.42437798728041637,3.0,21.0,1.6202595987000001,34.0,0.8507292824,61.0,0.9254019584000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.241705688,1.0328259023162727,8.0,22.0,1.8022320646,104.0,4.0944363796,111.0,1.3412305619,133.0,2.3532917991,165.0,1.2708229105,238.0,2.4223712712,265.0,1.317395423,270.0,3.3318650941,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.29543904768571433,0.8122078751233675,7.0,23.0,0.6428189942,56.0,0.3656678796,82.0,-0.2076413242,118.0,1.7070237162000002,134.0,-0.2329100881,137.0,-0.8068124126,227.0,0.5999265687,,,,,,,,,,,,,,,,,,,,,,
