,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.8021032272619992,0.7735183075197788,2.0,0.0,-1.2551431866428224,1.0,-2.349063267881176,,
1,Chrom__sac_sta,1.5823603263253272,0.4741530037489373,2.0,2.0,1.9176371305961712,3.0,1.2470835220544831,,
2,Chrom__sac_MW001,0.0,0.20903545530035872,2.0,4.0,-0.14781038795130108,5.0,0.14781038795130108,,
3,Chrom__sac_fadR,-0.008334112760026267,0.01857778595987442,2.0,6.0,-0.021470591191685703,7.0,0.004802365671633169,,
4,FadR__wt_p,4.579669976578771e-16,0.2881352367767492,2.0,8.0,0.2037423798236313,9.0,-0.2037423798236304,,
5,FadR__ko_p,-0.1939795481262521,0.1493873789143026,2.0,10.0,-0.08834671947226448,11.0,-0.2996123767802397,,
6,GDGT__75_2.4_log,-2.7755575615628914e-16,0.2849436533204385,3.0,12.0,-0.1958768521337344,27.0,0.32688619230675103,50.0,-0.13100934017301746
7,GDGT__80_3.5_stat,1.6990729516793923,0.3182350865855027,3.0,13.0,1.8363482445663009,20.0,1.9256304793262211,42.0,1.335240131145655
8,GDGT__80_2.4_log,1.0533805001627237,0.6213600172948045,3.0,14.0,0.7305748390496234,37.0,0.6598638320912293,41.0,1.7697028293473185
9,GDGT__75_3.5_stat,1.393624980575959,0.45150852610818404,3.0,15.0,1.1533363189726078,24.0,1.9144636693077624,28.0,1.1130749534475068
10,GDGT__80_1.6_stat,2.1228511653675093,0.14564590937537286,3.0,16.0,2.279087844360708,17.0,1.9908319351485717,33.0,2.0986337165932483
11,GDGT__75_2.4_stat,0.8201305407270117,0.10199464328828341,3.0,18.0,0.8704156715328146,26.0,0.7027574951432793,31.0,0.8872184555049412
12,GDGT__80_2.4_stat,0.4421176205225062,0.35405120032157317,3.0,19.0,0.03330549993082155,29.0,0.6491198303025136,30.0,0.6439275313341835
13,GDGT__80_1.6_log,1.7619733826986064,0.6412631405288548,2.0,21.0,2.2154148978915416,39.0,1.3085318675056712,,
14,GDGT__65_3.5_stat,-0.367744468016346,0.2536174688204908,3.0,22.0,-0.6499356847453344,23.0,-0.15884098111497025,34.0,-0.2944567381887335
15,GDGT__75_1.6_stat,2.709882628741978,0.43580156205882514,3.0,25.0,2.377932559521214,32.0,2.5483216116707776,38.0,3.203393715033941
16,GDGT__75_1.6_log,-0.8758810851306205,0.114926248936196,2.0,35.0,-0.7946159551715031,36.0,-0.957146215089738,,
17,GDGT__65_2.4_stat,-1.1884713411648848,0.8697413201081324,3.0,40.0,-0.192650794585898,46.0,-1.7991027001561344,49.0,-1.5736605287526224
18,GDGT__65_2.4_log,-0.7566227400801111,0.01808996263235973,3.0,43.0,-0.7545541886368703,44.0,-0.7756580593613469,47.0,-0.7396559722421161
19,GDGT__80_3.5_log,0.9894758149142563,0.987998432132185,3.0,45.0,-0.14194034325765692,51.0,1.4284400197250164,52.0,1.6819277682754097
20,GDGT__65_1.6_log,-0.9942588250368107,0.5045195600713872,3.0,48.0,-1.2857010296544809,53.0,-0.41168984586427815,54.0,-1.285385599591673
21,NutLim__t0,8.881784197001252e-16,0.285529657618114,2.0,55.0,0.20189995713164244,56.0,-0.20189995713164066,,
22,NutLim__t05,-1.643028999147161,0.5987342169000636,3.0,57.0,-2.008945592087115,58.0,-0.952073214745064,59.0,-1.968068190609304
23,NutLim__t1,-0.9273706593153813,0.05111952547109204,3.0,60.0,-0.9861688563812204,61.0,-0.8934676845913687,62.0,-0.902475436973555
24,NutLim__t15,-0.3835384696135276,0.17213449373299614,3.0,63.0,-0.24161534205238056,64.0,-0.3339859125195677,65.0,-0.5750141542686347
25,NutLim__t2,-0.37159087888763825,0.5371584134704913,3.0,66.0,-0.10136365733642982,67.0,-0.023204647148613592,68.0,-0.9902043321778712
26,NutLim__t4,-0.2883406470704388,0.2874885432330477,2.0,69.0,-0.0850555486369089,70.0,-0.4916257455039688,,
27,UV_irr__wt0,0.0,0.15339773117884153,3.0,71.0,0.034526772598585616,72.0,-0.16771866341266062,73.0,0.133191890814075
28,UV_irr__wt1,-0.8131055170175895,0.09529034535385761,3.0,74.0,-0.7092613054144357,75.0,-0.8335231040155566,76.0,-0.8965321416227763
29,UV_irr__wt2,-0.166036267591099,0.030682210025594698,3.0,77.0,-0.13796533112037854,78.0,-0.16135236333972006,79.0,-0.19879110831319835
30,UV_irr__mut0,-0.8196577631777112,0.15380210117689488,3.0,80.0,-0.9359250655292496,81.0,-0.877784690571592,82.0,-0.6452635334322919
31,UV_irr__mut1,-1.5637955946957025,0.19365114412797838,3.0,83.0,-1.787394303370769,84.0,-1.4538613760655783,85.0,-1.45013110465076
32,UV_irr__mut2,-1.492030328337516,0.23294271739712852,3.0,86.0,-1.49411414069617,87.0,-1.2580526952228412,88.0,-1.7239241490935369
33,YtrA__overexpr,-0.2611207974976561,0.11899615148911917,3.0,89.0,-0.3642141939299197,90.0,-0.2882436472544629,91.0,-0.13090455130858558
34,YtrA__wt,5.921189464667501e-16,0.2541867255454888,3.0,92.0,-0.19063712842977232,93.0,0.2885904074605481,94.0,-0.097953279030774
