,b2522
p1k_00001,0.011688367999999729
p1k_00002,-0.01168836799999884
p1k_00003,-0.8635953239999994
p1k_00004,-0.8843241939999995
p1k_00005,-0.2786943559999999
p1k_00006,-0.4549546489999994
p1k_00007,-1.016338096
p1k_00008,-0.6671021159999997
p1k_00009,-0.8985052270000002
p1k_00010,-0.8978535779999994
p1k_00011,-0.3679850709999997
p1k_00012,-0.3602455820000001
p1k_00014,-0.2782170829999986
p1k_00015,-0.3322053509999998
p1k_00016,-0.3873346029999993
p1k_00017,-0.3362128559999995
p1k_00018,-0.2679449270000003
p1k_00019,-2.7709902229999988
p1k_00020,-2.9938171559999995
p1k_00021,-2.043725594
p1k_00022,-2.132138801999999
p1k_00023,-2.8725145739999998
p1k_00024,-3.057293032
p1k_00025,-3.0837452309999986
p1k_00026,-3.041386026
p1k_00027,-0.5505837549999999
p1k_00028,-0.4070916189999991
p1k_00029,0.11274099000000072
p1k_00030,0.0654026760000006
p1k_00031,-0.5779739889999993
p1k_00032,-0.4999583069999991
p1k_00033,-0.42807524100000105
p1k_00034,-1.1580743259999997
p1k_00035,-0.7690281279999986
p1k_00036,-0.8000104939999995
p1k_00037,-0.8538624820000003
p1k_00038,-0.8748381119999991
p1k_00039,-0.40788615899999936
p1k_00040,-0.38191848399999895
p1k_00041,-0.7929377439999996
p1k_00042,-0.2592649939999996
p1k_00043,-0.1316759989999996
p1k_00044,-0.05073232699999952
p1k_00045,-0.04996796399999948
p1k_00046,-0.13600545699999955
p1k_00047,-0.10296695699999958
p1k_00048,-0.03321692499999962
p1k_00049,-0.7212662520000004
p1k_00050,-0.1927416039999992
p1k_00051,-0.3223083849999995
p1k_00052,-0.35435878899999906
p1k_00053,-0.2579947410000001
p1k_00054,-0.6349443819999996
p1k_00055,-0.7934729829999991
p1k_00056,-0.5159382719999996
p1k_00057,-0.5135912279999992
p1k_00058,-0.8236678309999999
p1k_00059,-0.7516691549999992
p1k_00060,-0.43716152100000105
p1k_00061,-0.4608819009999996
p1k_00062,-0.4147231759999999
p1k_00063,-0.5472456469999996
p1k_00064,-1.528875554999999
p1k_00065,-1.1559801279999986
p1k_00066,-0.5374502349999997
p1k_00067,-0.4102119089999992
p1k_00068,0.38290463500000094
p1k_00070,-0.4196342549999992
p1k_00071,-0.4327161489999991
p1k_00072,-0.5248613009999996
p1k_00073,-1.297700237
p1k_00074,-1.2726446669999998
p1k_00075,-1.3439116289999993
p1k_00077,-1.0253105679999992
p1k_00078,-1.2817420189999993
p1k_00079,-1.0366292899999996
p1k_00080,0.4940818410000008
p1k_00081,-0.6231419569999996
p1k_00082,-0.6692525559999991
p1k_00083,-0.6681006579999993
p1k_00084,-0.3247822439999997
p1k_00085,-0.3283638129999993
p1k_00086,-2.202460536
p1k_00087,-2.426432834999999
p1k_00088,-0.5118810899999993
p1k_00089,-0.5279129539999996
p1k_00090,-0.2170250969999996
p1k_00091,-0.15579569599999932
p1k_00092,-0.557558092999999
p1k_00093,-0.7430872009999998
p1k_00094,-0.18398677599999932
p1k_00095,-0.1606232479999994
p1k_00096,-0.5362420229999989
p1k_00097,-0.3980399910000001
p1k_00098,-0.0256221520000004
p1k_00099,-0.056686927000000324
p1k_00100,-0.19265334199999984
p1k_00101,0.0748801220000006
p1k_00102,0.11105541000000052
p1k_00103,0.007021785000000946
p1k_00104,0.1628729970000009
p1k_00105,-0.33264113599999945
p1k_00106,-0.16792333299999918
p1k_00107,-0.5621037260000001
p1k_00108,-0.3119347899999996
p1k_00109,-0.5370145969999998
p1k_00110,-0.5319593199999995
p1k_00111,-0.41164028499999983
p1k_00112,-0.21257179099999932
p1k_00113,-1.6065906769999998
p1k_00114,-1.450191392999999
p1k_00115,-1.7537589039999997
p1k_00116,-0.5394271559999995
p1k_00117,-0.3807413999999998
p1k_00118,-0.4828684849999991
p1k_00119,-0.6634094819999996
p1k_00120,-0.5757161509999991
p1k_00121,-0.4777619549999992
p1k_00122,0.1467827710000007
p1k_00123,0.04159704700000066
p1k_00124,0.005907081000000147
p1k_00125,-0.6053011979999994
p1k_00126,-0.2618176409999995
p1k_00127,-0.4460528669999997
p1k_00128,-0.30238382299999866
p1k_00129,-0.9536003839999996
p1k_00130,-0.08812088799999884
p1k_00131,-0.6207352569999998
p1k_00132,-0.2209508199999997
p1k_00133,-0.8433940099999999
p1k_00134,-0.4056765499999999
p1k_00135,-0.8023971309999993
p1k_00136,0.09993338399999896
p1k_00137,-0.13425772299999927
p1k_00138,-1.474211745999999
p1k_00139,-0.2264645239999989
p1k_00140,-0.3333749299999997
p1k_00141,-0.14749284599999954
p1k_00142,-1.833526051
p1k_00143,-0.3827517459999994
p1k_00144,-1.6582484629999987
p1k_00145,0.6113117320000008
p1k_00146,-0.7482910389999979
p1k_00147,-1.140142536
p1k_00148,-0.6913581579999991
p1k_00149,-1.1212653659999994
p1k_00150,-0.5500483579999988
p1k_00151,-0.6404603489999996
p1k_00152,-0.4200426239999979
p1k_00153,-0.3266511499999991
p1k_00154,-0.43730224099999937
p1k_00155,0.031477456000001965
p1k_00157,-1.2726320139999991
p1k_00158,-0.8215575679999993
p1k_00159,-1.3144408809999997
p1k_00160,-0.19599150299999926
p1k_00161,-0.3544146339999994
p1k_00162,-0.4499068459999993
p1k_00163,-0.537089728999999
p1k_00164,0.16262463900000054
p1k_00165,-0.1872104419999996
p1k_00166,-0.18921133299999934
p1k_00167,-1.5062700079999989
p1k_00168,-1.6155738059999996
p1k_00169,-0.008343980999999445
p1k_00170,-0.28368726199999905
p1k_00171,-0.08722451799999931
p1k_00172,-0.2748961479999989
p1k_00173,-0.6165781679999993
p1k_00174,-0.5509006639999994
p1k_00175,0.2281678360000008
p1k_00176,0.10498593299999914
p1k_00177,-0.6515190720000001
p1k_00178,-0.5098664919999996
p1k_00179,-0.7765030159999995
p1k_00180,-0.8478745449999998
p1k_00181,-0.5286072449999999
p1k_00182,-0.6991644309999998
p1k_00183,0.2478182829999991
p1k_00184,-0.2292556259999996
p1k_00185,-1.3379034069999998
p1k_00186,-1.3512134629999988
p1k_00187,-1.237139836999999
p1k_00188,-1.0408146029999994
p1k_00189,-0.987896352
p1k_00190,-1.067479088999999
p1k_00191,-0.2146659479999986
p1k_00192,-0.16178381899999916
p1k_00193,-1.7958474199999994
p1k_00194,-1.9533911329999996
p1k_00195,-1.7423754049999998
p1k_00196,-1.1259531170000001
p1k_00197,-0.93276207
p1k_00198,-0.5991137079999991
p1k_00199,-1.0694211229999988
p1k_00200,-1.23359125
p1k_00201,-0.29671217599999977
p1k_00202,-0.21199893399999947
p1k_00203,-0.2423051929999991
p1k_00204,-0.2843735709999997
p1k_00205,-1.648835122999999
p1k_00206,-1.5726644229999989
p1k_00207,-0.3965163099999991
p1k_00208,-0.37795397100000105
p1k_00209,-0.30839697600000004
p1k_00210,-0.9209093899999994
p1k_00211,-0.2845801639999994
p1k_00212,-0.22844182899999946
p1k_00213,-0.1458734539999993
p1k_00214,-0.09418571399999907
p1k_00215,-0.3565323359999999
p1k_00216,-0.4396975120000004
p1k_00217,-1.7727350779999993
p1k_00218,-1.618678041
p1k_00219,-0.3669108349999997
p1k_00220,-0.4653709479999994
p1k_00221,-0.6321030709999995
p1k_00222,-0.5543424909999999
p1k_00223,-0.6059200220000003
p1k_00224,-0.6110229479999987
p1k_00225,-0.6865302239999993
p1k_00226,-0.5118747429999989
p1k_00227,-0.641501987999999
p1k_00228,-0.3604897999999999
p1k_00229,-0.8649076859999996
p1k_00230,-0.7010142849999994
p1k_00231,-0.7495927209999991
p1k_00232,-0.6227922719999999
p1k_00233,-1.104071586999999
p1k_00234,-0.43875477100000093
p1k_00235,-0.5001807979999988
p1k_00236,-0.6580897709999993
p1k_00237,-0.7937273949999994
p1k_00238,-0.3706180610000001
p1k_00239,-0.3447581989999993
p1k_00240,0.06508460900000035
p1k_00241,-0.35932543200000033
p1k_00242,-0.21183563899999933
p1k_00243,-1.0774773789999994
p1k_00244,-0.8423884729999989
p1k_00245,0.4832885560000007
p1k_00246,0.4771978790000002
p1k_00247,-0.09310029999999968
p1k_00248,0.020924564000000426
p1k_00249,0.04407105900000019
p1k_00250,0.0522290200000004
p1k_00251,-1.2926480170000003
p1k_00252,-1.5851602529999989
p1k_00253,-0.7984134639999994
p1k_00254,-1.0572205729999986
p1k_00255,-0.5932843160000001
p1k_00256,-0.5114792919999998
p1k_00257,-0.7532798149999991
p1k_00258,-0.7997806329999992
p1k_00259,-0.6051987909999994
p1k_00260,-0.5225860459999998
p1k_00261,-0.8835007549999991
p1k_00262,-0.7162914919999999
p1k_00263,-0.9468624089999996
p1k_00264,-0.5070501039999993
p1k_00265,-0.7645579270000002
p1k_00266,-0.7833709539999996
p1k_00267,-0.6966248929999992
p1k_00268,-0.7164747220000001
p1k_00269,-0.2446246670000001
p1k_00270,-0.08375593399999914
p1k_00271,0.14035277600000207
p1k_00272,-0.32519571499999955
p1k_00273,-1.0956417289999996
p1k_00274,-1.2447024219999996
p1k_00275,-0.21142342899999897
p1k_00276,-0.25336201499999955
p1k_00277,-1.2076503649999992
p1k_00278,-1.068453
p1k_00279,-1.4341779279999989
p1k_00280,-1.3620104679999994
p1k_00281,0.17163247200000065
p1k_00282,0.30882516200000065
p1k_00283,-0.3191643159999993
p1k_00284,0.2815366010000009
p1k_00285,-0.7370980899999999
p1k_00286,-0.6282788649999995
p1k_00287,-0.6325329039999996
p1k_00288,-0.6288729609999999
p1k_00289,-0.7040971589999979
p1k_00290,-0.7008486219999996
p1k_00291,-0.6756815179999993
p1k_00292,-0.4157023320000004
p1k_00293,-1.349486678999999
p1k_00294,-1.3677313989999993
