,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2116382192665263,3.0,0.0,-0.08720456950000001,2.0,0.24130726230000002,4.0,-0.1541026928,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2938435075333333,0.10443068670209928,3.0,1.0,0.3964550019,3.0,0.297391468,5.0,0.18768405270000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.11809734985,0.4137364999426617,4.0,6.0,1.3834795701,20.0,1.1264061804,40.0,1.431575885,63.0,0.5309277639000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.742658305925,0.22818231370949177,4.0,7.0,0.8364673347,33.0,0.704364647,81.0,0.4462056373,82.0,0.9835956047000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.6647131111250002,0.5875802136659661,4.0,8.0,1.4194436288,51.0,2.1638432089,65.0,2.1269521097,76.0,0.9486134971,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3956524698,0.5488185368021566,3.0,9.0,1.3179697275,22.0,0.8898142746000001,49.0,1.9791734073,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.70561951165,0.004098642845903425,2.0,10.0,0.7085176898000001,26.0,0.7027213335,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2478598076666667,0.25518096317092903,3.0,11.0,1.1607438048,54.0,1.0476445015,83.0,1.5351911167,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.7312552387250002,0.3500802748327128,4.0,12.0,1.604773873,48.0,2.1627007845,64.0,1.8227241951000002,78.0,1.3348221023,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.58772423245,0.2540419344084218,4.0,13.0,0.7687046963,38.0,0.8303058882000001,67.0,0.2974903501,72.0,0.4543959952,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7649939853666666,0.3934278974957941,3.0,14.0,0.6177067558,41.0,1.2108141235,85.0,0.46646107680000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.9000292620500001,0.1576638986562032,4.0,15.0,1.0771879765,52.0,0.9783607673,71.0,0.7252998260000001,80.0,0.8192684784,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.7283969248000002,0.2859651406419814,3.0,16.0,1.6590376154,53.0,2.0426620339,77.0,1.4834911251,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.8597141890666666,0.24349467580258466,3.0,17.0,1.7036232029,50.0,2.140284644,66.0,1.7352347203,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.5503437576,0.678980403123643,3.0,18.0,0.8533117567,25.0,2.2097040601,62.0,1.588015456,,,,,,,,,,,,,,,,,,,,,,
