,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.299533333333335,0.32474040914757346,3.0,0.0,12.6722,1.0,12.0772,2.0,12.1492,,,,,,,,,,
1,LB__LBtran,10.5082,0.7678218738744033,3.0,3.0,9.7089,4.0,10.5756,5.0,11.2401,,,,,,,,,,
2,LB__LBstat,11.1061,0.28432236985506476,3.0,6.0,11.166,7.0,11.3557,8.0,10.7966,,,,,,,,,,
3,LB__LBGexp,12.1719,0.6822388071635919,3.0,9.0,12.7246,10.0,11.4094,11.0,12.3817,,,,,,,,,,
4,LB__LBGtran,10.573450000000001,0.11575338008023811,2.0,12.0,10.4916,13.0,10.6553,,,,,,,,,,,,
5,LB__LBGstat,10.180366666666666,0.3639860620042107,3.0,14.0,10.3369,15.0,9.7643,16.0,10.4399,,,,,,,,,,
6,Life Cycle__S0,12.605566666666666,0.0687638228528155,3.0,17.0,12.6198,18.0,12.6661,19.0,12.5308,,,,,,,,,,
7,Life Cycle__S1,12.3825,0.14084250068782492,3.0,20.0,12.390999999999998,21.0,12.2376,22.0,12.5189,,,,,,,,,,
8,Life Cycle__S2,11.323033333333335,0.22792214313956735,3.0,23.0,11.5294,24.0,11.3613,25.0,11.0784,,,,,,,,,,
9,Life Cycle__S3,11.0912,0.060669761825806315,2.0,26.0,11.1341,27.0,11.0483,,,,,,,,,,,,
10,Life Cycle__S4,10.892000000000001,0.4886864127433868,3.0,28.0,11.3219,29.0,10.9936,30.0,10.3605,,,,,,,,,,
11,Life Cycle__S5,10.587233333333332,0.023208044582285408,3.0,31.0,10.5695,32.0,10.6135,33.0,10.5787,,,,,,,,,,
12,Life Cycle__S6,9.5974875,1.0804174106566407,8.0,34.0,9.7073,35.0,8.0032,36.0,9.784,37.0,9.8318,38.0,7.8933,39.0,10.3339,40.0,10.5191,41.0,10.7073
13,Life Cycle__S7,10.786000000000001,0.23591752796263332,3.0,42.0,10.7098,43.0,10.5976,44.0,11.0506,,,,,,,,,,
14,Life Cycle__S8,10.166450000000001,0.18250426022424837,2.0,45.0,10.2955,46.0,10.0374,,,,,,,,,,,,
15,Life Cycle__G135,12.258500000000002,1.4243959000221815,2.0,47.0,13.2657,48.0,11.2513,,,,,,,,,,,,
16,Life Cycle__G150,12.948933333333335,0.5910155017707517,3.0,49.0,12.2843,50.0,13.4154,51.0,13.1471,,,,,,,,,,
17,Life Cycle__G180,13.0899,0.41365261996027497,3.0,52.0,13.2656,53.0,13.3867,54.0,12.6174,,,,,,,,,,
18,Stress Time Course__C30,11.827950000000001,0.04999244942988921,2.0,55.0,11.7926,56.0,11.8633,,,,,,,,,,,,
19,Stress Time Course__C90,10.68435,0.08011519830843501,2.0,57.0,10.6277,58.0,10.741,,,,,,,,,,,,
20,Biofilm__BI,11.693999999999999,0.21962736623654103,2.0,59.0,11.5387,60.0,11.8493,,,,,,,,,,,,
21,Biofilm__BC,11.980725,0.41321856504760296,4.0,61.0,12.2763,62.0,11.394,63.0,12.2646,64.0,11.988,,,,,,,,
22,Biofilm__Sw,11.8887,0.4395375751855585,2.0,65.0,11.5779,66.0,12.1995,,,,,,,,,,,,
23,Life Cycle__BT,10.254750000000001,0.42843599872092925,2.0,67.0,10.5577,68.0,9.9518,,,,,,,,,,,,
24,Life Cycle__B36,11.172899999999998,0.31947084374008244,2.0,69.0,11.3988,70.0,10.947,,,,,,,,,,,,
25,Life Cycle__B60,10.77705,0.2591546353048699,2.0,71.0,10.9603,72.0,10.5938,,,,,,,,,,,,
26,M9__M9exp,11.720866666666666,0.23602034516823645,3.0,73.0,11.9761,74.0,11.5105,75.0,11.675999999999998,,,,,,,,,,
27,M9__M9tran,11.393166666666666,0.09315612343444399,3.0,76.0,11.3089,77.0,11.4932,78.0,11.3774,,,,,,,,,,
28,M9__M9stat,8.503633333333333,0.20074397458786492,3.0,79.0,8.6912,80.0,8.5278,81.0,8.2919,,,,,,,,,,
29,Supplement__M+G,11.6591,0.14064540518623464,3.0,82.0,11.5788,83.0,11.8215,84.0,11.577,,,,,,,,,,
30,Supplement__Glu,12.041366666666667,0.21649208607552733,3.0,85.0,11.8599,86.0,11.9832,87.0,12.281,,,,,,,,,,
31,Supplement__Fru,11.912433333333334,0.2784575431431756,3.0,88.0,11.9148,89.0,12.1897,90.0,11.6328,,,,,,,,,,
32,Supplement__Mal,11.525766666666664,0.18047560315270736,3.0,91.0,11.4172,92.0,11.425999999999998,93.0,11.7341,,,,,,,,,,
33,Supplement__G+S,11.1844,0.0012727922061353313,2.0,94.0,11.1853,95.0,11.1835,,,,,,,,,,,,
