,b2995
SRX1125282,0.5557890997
SRX1125283,0.4577402478
SRX1125284,0.619114738
SRX1125285,0.4514394927
SRX1125286,-1.2902787924
SRX1125287,-2.7034952173
SRX1125288,0.2112177902
SRX1125289,0.4130916121
SRX1125290,0.7599957204000001
SRX1125291,0.1650048396
SRX1125292,-1.4062809378
SRX1125293,-2.6259553291
SRX1125294,-0.7670068898
SRX1125295,-0.4306496037
SRX1125296,-0.21144499260000002
SRX1125297,-0.624809224
SRX1125298,-1.4745821145
SRX1125299,-2.5410322784
SRX5694250,-0.8770210892
SRX5694251,-4.3416450551
SRX5694252,-1.2933513673
SRX5694253,-0.615641805
SRX5694254,-2.53586443
SRX5694255,-2.3596608554
SRX5694256,-1.2052770583
SRX5694257,-1.7099925269
SRX5694258,-0.9265779002000001
SRX5694259,-3.2116424723
SRX5694260,0.5393763381000001
SRX5694261,-4.0917994623
SRX5694262,-1.9454359147
SRX5694263,0.2683490575
SRX5694264,-1.1927348447
SRX5694265,1.2299594775
SRX5694267,-0.9159281942
SRX5694268,-0.135865533
SRX5694269,0.4477834081
SRX5694271,-0.43470980610000004
SRX5694273,-0.6441976581000001
SRX5694274,1.0628093948
SRX5694275,0.6217864642
SRX5694276,-1.2355034595
SRX5694277,0.7760750824
SRX5694278,-0.08892594050000001
SRX5694279,0.0115268368
SRX5694280,-2.2749085857
SRX5694281,0.5128768496
SRX5694282,-3.9951501667000002
SRX5694283,-0.9045038884000001
SRX5694284,-0.6610896427
SRX5694285,0.8259449188
SRX5694286,0.7396506203000001
SRX5694287,-1.0648888684
SRX5694288,-0.6331096614
SRX5694289,-0.8791492590000001
SRX5694290,-1.2246040572
SRX5694291,-2.3542936217
SRX5694292,0.6441802683
SRX5694293,-0.38019417400000005
SRX5694294,-0.766312258
SRX5694295,-2.1778360338000002
SRX5694296,-0.5404895390000001
SRX5694297,-3.0948747757
SRX5694298,0.6596057301
SRX5694299,0.07647348550000001
SRX5694300,-0.8519962366
SRX5694301,0.5126638162
SRX5694302,0.059329087600000004
SRX5694303,0.2963326582
SRX5694304,-0.8646902401000001
SRX5694305,-3.0322137906
SRX5694306,-0.36207022780000003
SRX5694307,-2.7750747287
SRX5694308,0.2001543742
SRX5694309,-2.0898745765
SRX5694310,-3.8544967119
SRX5694311,-1.8204138788000002
SRX5694312,-1.7060955453000002
SRX5694313,-1.4944893939
SRX5694315,0.2432034033
SRX5694317,-1.1378968992
