,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.061933333333334,0.5410175721114185,3.0,0.0,12.4652,1.0,13.2002,2.0,13.5204,,,,,,,,,,
1,LB__LBtran,11.769233333333332,0.6371390769159688,3.0,3.0,12.2556,4.0,12.0041,5.0,11.048,,,,,,,,,,
2,LB__LBstat,9.930866666666667,0.1947166488344878,3.0,6.0,10.0752,7.0,10.008,8.0,9.7094,,,,,,,,,,
3,LB__LBGexp,12.714799999999999,0.3261913088970953,3.0,9.0,12.9504,10.0,12.3425,11.0,12.8515,,,,,,,,,,
4,LB__LBGtran,12.92275,0.05819488809165289,2.0,12.0,12.9639,13.0,12.8816,,,,,,,,,,,,
5,LB__LBGstat,10.7838,0.7744941316756372,3.0,14.0,10.5932,15.0,10.1224,16.0,11.6358,,,,,,,,,,
6,Life Cycle__S0,11.650033333333333,0.5857908016803727,3.0,17.0,11.2294,18.0,11.4016,19.0,12.3191,,,,,,,,,,
7,Life Cycle__S1,10.449466666666666,0.24024665103458454,3.0,20.0,10.576,21.0,10.1724,22.0,10.6,,,,,,,,,,
8,Life Cycle__S2,9.783233333333333,0.04281405532454627,3.0,23.0,9.8254,24.0,9.7845,25.0,9.7398,,,,,,,,,,
9,Life Cycle__S3,10.6984,0.2285369116794921,2.0,26.0,10.86,27.0,10.5368,,,,,,,,,,,,
10,Life Cycle__S4,10.6083,0.4820696111558989,3.0,28.0,10.6949,29.0,11.0412,30.0,10.0888,,,,,,,,,,
11,Life Cycle__S5,10.7325,0.19050679777897686,3.0,31.0,10.5175,32.0,10.8803,33.0,10.7997,,,,,,,,,,
12,Life Cycle__S6,9.4556375,1.162796606631124,8.0,34.0,9.9003,35.0,7.3815,36.0,10.5525,37.0,9.8225,38.0,7.8688,39.0,9.8158,40.0,10.0811,41.0,10.2226
13,Life Cycle__S7,9.933433333333333,0.16666260328379967,3.0,42.0,10.0674,43.0,9.7468,44.0,9.9861,,,,,,,,,,
14,Life Cycle__S8,9.69955,0.5130059697508405,2.0,45.0,10.0623,46.0,9.3368,,,,,,,,,,,,
15,Life Cycle__G135,11.867049999999999,1.5137034864860428,2.0,47.0,12.9374,48.0,10.7967,,,,,,,,,,,,
16,Life Cycle__G150,12.807766666666666,0.4519437612505936,3.0,49.0,12.2873,50.0,13.035,51.0,13.101,,,,,,,,,,
17,Life Cycle__G180,12.613466666666667,0.7583501983472635,3.0,52.0,12.8205,53.0,13.2468,54.0,11.7731,,,,,,,,,,
18,Stress Time Course__C30,10.26515,0.18306994564919757,2.0,55.0,10.1357,56.0,10.3946,,,,,,,,,,,,
19,Stress Time Course__C90,10.96555,0.4240519366775728,2.0,57.0,10.6657,58.0,11.2654,,,,,,,,,,,,
20,Biofilm__BI,11.6507,0.007778174593052736,2.0,59.0,11.6562,60.0,11.645199999999999,,,,,,,,,,,,
21,Biofilm__BC,9.302325,0.13790637826680302,4.0,61.0,9.3256,62.0,9.176,63.0,9.4866,64.0,9.2211,,,,,,,,
22,Biofilm__Sw,9.84175,0.13696658351583407,2.0,65.0,9.7449,66.0,9.9386,,,,,,,,,,,,
