,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
28,abx_mega__phos_ethanol,2.4074401969,1.3863965310231854,2.0,44.0,3.3877705854,154.0,1.4271098084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,2.8367105799833334,0.8937303321454717,18.0,45.0,1.8067331196,54.0,1.4045178328,106.0,3.0637595475,108.0,1.9369808935,135.0,2.6900693492,143.0,3.0656616905,150.0,3.7966683862,183.0,4.5397871077000005,204.0,2.7985423274,226.0,4.5327310837,253.0,2.8803983888999998,255.0,2.6316025672,257.0,1.6384838073,264.0,3.5176828879,268.0,2.9891648499,284.0,2.4205815157,300.0,3.2389017731,306.0,2.1085233116
30,abx_mega__dmso-10,2.5694149773999997,1.5300631882930842,3.0,46.0,3.5020490386,57.0,3.4026127182,66.0,0.8035831754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.045211550799999944,2.3117102682557427,5.0,47.0,2.5364230104,72.0,2.1226594818,112.0,-3.089330429,156.0,-0.6578254238,212.0,-0.6858688854,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.8090832747333334,0.41610463708230666,3.0,48.0,1.3502512818999999,184.0,1.9150165972000002,266.0,2.1619819451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.7618523370333332,0.4561830921444512,3.0,50.0,1.2368116273,245.0,1.9876003735,258.0,2.0611450103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.0100124831499997,0.26251972865899015,4.0,51.0,2.3014366586,119.0,2.1489213916,120.0,1.8653186571,278.0,1.7243732253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.0497724371000001,2.0306796208212035,2.0,52.0,-0.3861348932,182.0,2.4856797674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,2.29459352808,0.6885924304613065,5.0,53.0,1.8313401571,90.0,1.4005522826,100.0,2.3795716625,216.0,2.7489430671,293.0,3.1125604711,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.5798151416,0.07548966156204574,2.0,60.0,-4.52643589,78.0,-4.6331943932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.7198419048750004,0.9634517675589568,8.0,62.0,4.4454583121,91.0,1.4311725468,103.0,2.0910497723,105.0,2.4246214598,117.0,2.2326872922,141.0,3.175245945,174.0,3.6106857291,201.0,2.3478141817,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.695668494775,0.9153172268468255,4.0,63.0,2.1270177885,181.0,2.7782841597,207.0,1.0067045355,239.0,0.8706674954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.83244172125,1.5978766305338543,2.0,64.0,0.7025723203,180.0,2.9623111222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,3.1613328778200005,0.9294395190762835,5.0,65.0,2.5941807905000003,69.0,4.0855957149,211.0,3.5193321805,233.0,3.7773417432,308.0,1.83021396,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,2.14712146752,1.0132244784400106,5.0,68.0,2.078572103,81.0,1.5466213512,128.0,3.0800058562,217.0,3.2060268925,240.0,0.8243811347000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,5.75264208825,0.09376771643844241,2.0,73.0,5.6863383001,95.0,5.8189458764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,5.636643617474999,0.4781720198222476,4.0,74.0,6.3476247965,124.0,5.4723416441,131.0,5.318432034,196.0,5.4081759953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.93345928972,1.0413406935246607,5.0,75.0,2.0155233478,87.0,1.9194869097,89.0,1.7685597705,127.0,3.4479386334,194.0,0.5157877872000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-3.1911921111500003,1.181436727629976,2.0,80.0,-2.3557901895,243.0,-4.0265940328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.7360043607,2.1944925591531788,3.0,83.0,3.5748708008,85.0,2.3264470474,304.0,-0.6933047661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.2710266314999998,3.0220311214018003,2.0,84.0,0.8658720674,121.0,-3.4079253304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,3.5349108247000003,0.9080358122497254,3.0,86.0,3.0424879214,148.0,4.5827885408,202.0,2.9794560119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.7455359810499997,0.9661788823515212,2.0,88.0,2.0623443415,168.0,3.4287276206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,3.0606899805200003,0.5996757309633178,5.0,93.0,3.6244215219,144.0,3.2159252107,153.0,2.9415303699,200.0,2.0890463559,252.0,3.4325264442,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.315366436666667,0.9220427117928799,3.0,96.0,1.6769017793,237.0,1.8967404298,285.0,3.3724571009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.234753997175,0.7942664289034833,4.0,97.0,2.5723340001,169.0,4.1787950565,179.0,3.6052694358,215.0,2.5826174963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,3.36535528955,1.6340200285455106,4.0,98.0,3.7030581318999998,132.0,1.7281969990000001,223.0,2.5366646608,297.0,5.4935013665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.1818063076999996,2.178269671605815,5.0,99.0,-0.1969839246,173.0,-1.1233116325,193.0,-5.449710135,213.0,-3.3374027343,292.0,-0.8016231121,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.6392579786333332,0.6873649698668104,3.0,107.0,1.9028000663,140.0,2.7511806545,276.0,3.2637932151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.6927158901666667,1.6641042732108906,3.0,109.0,0.30613646040000003,115.0,2.5160854468,286.0,-0.7440742367000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.5266529039,1.4541367404844476,4.0,110.0,2.2115817894,145.0,-0.6613075349,185.0,1.2705941962,272.0,-0.7142568351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.8729323786666666,2.6538601123569547,3.0,113.0,-1.6748737769000002,283.0,0.672221493,301.0,3.6214494199000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.916241126133334,0.9254301819126651,6.0,114.0,3.39649931,116.0,3.4759740872,206.0,2.1654088457,218.0,4.2516195397,222.0,1.9147492163000002,224.0,2.2931957579,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.79400972645,0.3379808888962568,2.0,125.0,-4.0329983049,289.0,-3.555021148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.8631177138666667,0.9254431019876325,3.0,129.0,1.54490944,161.0,1.2348332222,188.0,-0.1903895206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.813172465133333,0.7510200437613798,3.0,130.0,3.3022375549,247.0,3.1888355423,281.0,1.9484442982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.7879812669,0.16897844212369043,2.0,136.0,-2.6684954646,287.0,-2.9074670692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.7342538836999999,1.4144873863237393,3.0,151.0,1.8860443955,197.0,3.0667244526,225.0,0.249992803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.7324429115666665,1.8128051221403265,3.0,152.0,2.7708761503,236.0,0.1253608082,295.0,-0.6989082238000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.1133080693,0.5752707400936216,3.0,157.0,0.5046305289,158.0,-0.6333468855000001,246.0,-0.2112078513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,2.90228616055,0.4852699821938408,6.0,160.0,3.0266548556,167.0,2.0212337125,209.0,3.2456177772,220.0,2.6682743192,242.0,3.1839230018,302.0,3.268013297,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,3.35805150704,2.6643477215535185,5.0,163.0,4.1938892496,232.0,0.6851257540000001,254.0,0.41037141850000003,288.0,5.2943557789,296.0,6.2065153342,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.21285441865,0.7341033215431706,4.0,164.0,1.4666110041,230.0,3.1010793135,274.0,2.502987613,279.0,1.780739744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.6271357839,1.8487906188119188,4.0,171.0,-0.9196234907,189.0,-2.721079305,250.0,1.7777738355000001,290.0,-0.6456141754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,3.7658152594249996,0.2876360815014972,4.0,175.0,3.7746475289,198.0,3.4771032033,228.0,3.6551513436,267.0,4.1563589619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,2.6026985955594326,3.0,176.0,0.8782168797000001,229.0,-2.9282029165,303.0,2.0499860367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.8492876846,0.46192982244786074,3.0,187.0,2.8019963689000003,190.0,3.3330439916,241.0,2.4128226933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.390932969425,0.6818439868168832,4.0,195.0,2.3820195526,219.0,3.3575065498,235.0,1.8818271765,271.0,1.9423785988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.0369555022666668,1.05719783812031,3.0,199.0,2.7583108054,273.0,0.8233990997,298.0,2.5291566017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.2003469349,0.7933860980071633,2.0,277.0,-3.7613556249,291.0,-2.6393382449000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.8447654180333334,0.8601233223327013,3.0,310.0,0.058260961900000005,312.0,0.7127841885,313.0,1.7632511037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.18531329173333333,1.4564267395356238,3.0,311.0,-0.10081905640000001,314.0,-1.6821477704,315.0,1.2270269516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.9065558166666667,0.27256680591109106,3.0,316.0,1.0894324952,320.0,1.0369501937,321.0,0.5932847611000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.394928867333333,0.3206571897024204,3.0,317.0,3.7606978305,318.0,3.1622364296,319.0,3.2618523419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.21288357076666667,0.34759130310457464,3.0,322.0,0.19717213990000002,323.0,0.5680641733,324.0,-0.1265856009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.47354009073333336,0.3681110743578206,3.0,325.0,0.115727827,326.0,0.8511509055,327.0,0.45374153970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.34272250989999997,0.3769378369400856,3.0,328.0,-0.022263967200000002,329.0,0.3198604793,330.0,0.7305710176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.20394139216666662,0.6693796102347161,3.0,331.0,0.5299894740000001,332.0,-0.7808548554,333.0,-0.3609587951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.3675226182,0.3585294570308349,3.0,334.0,-0.0114821902,335.0,0.4127686951,336.0,0.7012813497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.4371231901069224,3.0,337.0,-0.5045618387,338.0,0.24046159090000002,339.0,0.2641002478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.5953272149333334,0.47979681256845136,3.0,340.0,1.0957700981,341.0,0.1392595398,348.0,0.5509520069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.0203147148333334,0.08685950323228449,3.0,342.0,1.9374412364,343.0,2.1106755098,344.0,2.0128273983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.3333308335770084e-11,0.46324364918642835,3.0,345.0,0.5134854844,346.0,-0.38652783960000003,347.0,-0.1269576447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.20613417955830093,2.0,349.0,-0.1457588762,350.0,0.1457588762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.9578327240500001,0.7196398268110415,2.0,351.0,0.4489705225,352.0,1.4666949256000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.3207061559666667,0.8627398443231661,3.0,353.0,1.2118546394,354.0,-0.5104985103,355.0,0.2607623388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.6551836834333333,0.5148985970354635,3.0,356.0,-1.1112522414,357.0,-0.09681371450000001,358.0,-0.7574850944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.1941125615666667,0.7978070488367005,3.0,359.0,-0.4909151243,360.0,0.7095550743,361.0,-0.8009776347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.21816003126666664,1.2020081410129109,3.0,362.0,-1.0170270582,363.0,0.2875216802,364.0,1.3839854718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.11742671733333336,1.0846840597269087,3.0,365.0,-0.5493429183,366.0,1.1166796071,367.0,-0.9196168408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.5710270966000001,0.5558401232552785,3.0,368.0,-0.616895371,369.0,0.0063259424,370.0,-1.1025118612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8042810945,0.20971807270412018,3.0,371.0,-0.5630336020000001,372.0,-0.9067002935,373.0,-0.9431093880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.5775206388333334,1.5676323663863936,3.0,374.0,-0.1783674787,375.0,2.8364029146,376.0,2.0745264806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.5102597951666666,0.23313491007793283,3.0,377.0,-0.3225665363,378.0,-0.7712300816000001,379.0,-0.4369827676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.682684591,0.3414116804651788,3.0,380.0,-0.8163872875,381.0,-0.9370101835,382.0,-0.29465630200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.9229596008666665,2.260127728006292,3.0,383.0,2.7778273984,384.0,-0.6399082429,385.0,3.6309596471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.8244415209,2.9512211280699407,3.0,386.0,-1.4304183762,387.0,4.3260118669,388.0,2.577731072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.6891724316333334,1.378435245770008,3.0,389.0,2.3584183529000002,390.0,0.1038831888,391.0,2.6052157532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.1308932184,1.3843420542424978,3.0,392.0,1.8488248514999999,393.0,2.0087918046,394.0,-0.4649370009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.017724145899202,3.0,395.0,1.0796405925,396.0,-0.13789420800000002,397.0,-0.9417463845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.3446631700982793,3.0,398.0,-0.07440053440000001,400.0,0.3757872149,402.0,-0.3013866806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.7303818004,0.5004754960657936,3.0,399.0,-2.1224005848,401.0,-1.9020906110000002,403.0,-1.1666542054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.2195389056666667,0.4808337129189521,3.0,404.0,0.30725439730000004,406.0,-0.33105510600000004,408.0,-0.6348160083000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.6576628276333334,1.1611611792821677,3.0,405.0,-2.8748117248,407.0,-0.5620496682,409.0,-1.5361270899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.8585992711,2.1704254086669628,3.0,410.0,-0.6179012770000001,411.0,3.4299489763,412.0,2.763750114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8814258956,2.1474724319497844,3.0,413.0,1.5783709667,414.0,-1.8398701075,415.0,-2.382778546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333341010621401e-11,2.6370934735457894,3.0,416.0,-1.5015875172,417.0,3.0449576988000002,418.0,-1.5433701815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.6331601365666666,2.1601058517086873,3.0,419.0,0.9312023858,420.0,-0.0886607318,421.0,4.0569387557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.28931817748551864,3.0,422.0,-0.1452325022,423.0,-0.187932493,424.0,0.33316499520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.6162852952000002,2.9486170662955966,2.0,425.0,-0.4687018275,426.0,3.7012724179000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.7286919080666666,1.6110988838373534,3.0,427.0,2.5696189735,428.0,-0.4238928609,429.0,0.0403496116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.14597277885922175,2.0,430.0,-0.1032183418,440.0,0.1032183418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.11905627325000001,0.21556564426411118,2.0,431.0,0.2714842021,441.0,-0.0333716556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.0004646969,0.5898482055286149,2.0,432.0,1.4175503629000001,442.0,0.5833790309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.1937398677,0.4643055506398615,2.0,433.0,0.5220534711,443.0,-0.1345737357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.7845537599,0.6515864826340113,2.0,434.0,1.2452949803,444.0,0.3238125395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.23391949015,0.11753943557228212,2.0,435.0,-0.3170324221,445.0,-0.1508065582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.32839183255000004,0.1704932909110299,2.0,436.0,0.2078348704,446.0,0.44894879470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.8040341158,0.5524337982511085,2.0,437.0,0.4134044309,447.0,1.1946638007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,0.2580034496,0.06017380094785815,2.0,438.0,0.2154541469,448.0,0.3005527523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
