,PSPTO_2234
SRX1828913,0.0376066132
SRX1828914,-0.0973213109
SRX1828915,0.0634276284
SRX1828916,-0.3053806102
SRX1828917,-0.1010342417
SRX1828918,-0.4579988723
SRX3983989,0.6962273899
SRX3983990,0.4711911466
SRX3983993,0.6271695113
SRX3983994,0.6729540574
SRX3983995,0.43148907150000004
SRX3983996,0.5974834640000001
SRX3983997,0.6610021022
SRX3983998,0.5511766777
SRX3983999,0.4971518434
SRX3984000,0.6934490809
SRX3984001,0.6925026504
SRX3984002,0.6568912783
SRX3984003,-0.1736629604
SRX3984004,0.5005058557000001
SRX3984005,0.6736093164
SRX3984006,-0.28350769540000004
SRX3984007,0.26096325530000003
SRX3984008,0.3441477686
SRX3984009,0.0956571556
SRX3984010,0.5591645759
SRX3984011,0.3029173663
SRX3984012,0.0829685232
SRX3984013,0.2043031874
SRX3984014,0.3057627758
SRX3984015,-0.1193230646
SRX3984016,0.34068371340000003
SRX3984017,0.5938540461
SRX3984019,0.28578692640000003
SRX3984020,0.534297678
SRX3984021,0.7527581815000001
SRX3984022,0.7895636099000001
SRX3984023,0.2224560985
SRX3984024,0.506455171
SRX3984025,0.5582335643
SRX3984026,0.8429472010000001
SRX3984027,0.6597611274
SRX3984028,0.5522639332
SRX3984029,0.6976017919
SRX3984031,0.6045488873
SRX3984032,0.5396541732
SRX3984034,-0.0630416604
SRX3984035,0.0333884578
SRX3984036,0.6637389882
SRX3984037,0.1658933748
SRX3984038,0.6481924468
SRX3984039,0.4881862209
SRX3984040,0.5958170853
SRX3984041,0.6726182101
SRX3984042,0.5934884525
SRX3984043,0.42992122180000003
SRX3984045,0.1884141883
SRX3984046,0.18631570290000002
SRX3984047,-0.0042391986
SRX3984048,0.0468060932
SRX3984049,0.11818644440000001
SRX3984050,0.2898769128
SRX3984051,0.044583436500000004
SRX3984052,0.47615002240000004
SRX3984056,0.7781837139000001
SRX3984057,0.9120435462
SRX3984058,0.6417585701
SRX3984059,0.09982733810000001
SRX3984061,0.0314680787
SRX3984062,0.09077634750000001
SRX3984063,0.22281868700000002
SRX3984064,0.3634909462
SRX3984065,0.20182801420000002
SRX3984066,0.4198443942
SRX3984067,0.18570785780000001
SRX3984068,0.37365377710000003
SRX3984069,0.1454950174
SRX3984070,0.1910951927
SRX3984071,0.2404827317
SRX3984073,0.504883886
SRX3984074,0.45133661880000003
SRX3984077,-0.0124437916
SRX3984078,0.37634164400000003
SRX3984079,0.40419597160000004
SRX3984080,-0.34573014090000004
SRX3984082,0.35737153990000003
SRX3984084,0.7355171429
SRX6997963,0.1700130277
SRX6997964,0.0593788098
SRX6997965,0.1370753924
SRX6997967,-0.0080682207
SRX6997968,0.143592154
SRX6997969,-0.046114717900000005
SRX6997971,-0.16194480700000002
SRX6997972,-0.2900130164
SRX6997973,0.0543406509
SRX3159100,0.10719949890000001
SRX3159101,-0.050853883100000004
SRX3159102,0.039604351100000004
SRX3159103,-0.0959499669
SRX3159000,-0.3664370315
SRX3159001,0.0310693463
SRX3159002,-0.49221348330000003
SRX3159003,-0.3577171086
SRX3159004,-0.3111434473
SRX3159005,-0.5911495763
SRX3159006,-0.5291932659
SRX3159007,-0.8498515820000001
SRX3159008,-0.49612281280000003
SRX3159009,-0.6018264396
SRX3159010,-0.0366600266
SRX3159012,-0.3362654423
SRX3159013,-0.2899855102
SRX3159014,-0.2422864872
SRX3159015,-0.1876181944
SRX3159016,-0.0601433865
SRX3159017,-0.4112323593
SRX3159018,-0.24879372970000002
SRX3159019,-0.5343619064
SRX3159020,-0.2903408583
SRX3159021,-0.1451047778
SRX3159022,-0.38138261970000004
SRX3159023,-0.3671508054
SRX3159024,-0.3432714417
SRX3159025,-0.071437863
SRX3159026,0.09406556640000001
SRX3159027,0.2111302045
SRX3159028,-0.17753934170000002
SRX3159029,-0.0322501845
SRX3159030,0.0278312031
SRX3159034,-0.3241488926
SRX3159036,0.3689765708
SRX3159037,0.2106892592
SRX3159041,0.39881363680000004
SRX3159042,-0.020588734600000002
SRX3159043,-0.17905622470000002
SRX3159045,-0.1226982867
SRX3159047,-0.1496249703
SRX3159048,0.2955211083
SRX3159049,0.10562565880000001
SRX3159050,-0.09224007740000001
SRX3159051,0.0962759418
SRX3159052,-0.3769452823
SRX3159053,-0.025408097900000003
SRX3159054,-0.33995202210000003
SRX3159055,-0.3812310426
SRX3159056,-0.1911726414
SRX3159057,-0.2103859187
SRX3159058,-0.11555926670000001
SRX3159060,0.09844263210000001
SRX3159061,0.0412127927
SRX3159062,0.1689469376
SRX3159063,-0.3977523683
SRX3159066,-0.0963567258
SRX3159069,-0.9899539117
SRX3159070,-0.3468679086
SRX3159071,0.0700083294
SRX3159073,-0.2666819888
SRX3159074,-0.3210984355
SRX3159075,0.009361846600000001
SRX3159076,-0.49026135730000003
SRX3159080,0.1364238263
SRX3159082,-0.0155325016
SRX3159083,-0.1274949306
SRX3159086,-0.1425141834
SRX3159087,-0.36460284200000004
SRX3159088,0.0860678262
SRX3159089,-0.0857571209
SRX3159090,0.0332905973
SRX3159091,0.2407965118
SRX3159092,0.1220699735
SRX3159093,0.42291780700000003
SRX3159094,0.0563731759
SRX3159095,0.0261505686
SRX3159096,0.0663075937
SRX3159097,0.15546207550000002
SRX3159098,0.2455766361
SRX3159099,0.26140231210000003
SRX3158988,0.0117412494
SRX3158989,0.4538877149
SRX3158990,0.3015022101
SRX3158991,-0.5528917434
SRX3158992,-0.0167176718
SRX3158996,0.0049764224000000004
SRX3644656,-0.10091768150000001
SRX3644657,-0.1043244955
SRX3644658,0.20524217700000003
SRX3644659,-0.26735790190000003
SRX3644660,0.0927282618
SRX3644661,0.39762528300000005
SRX3644662,0.1217164585
SRX3644663,-0.6069822069
SRX3644664,0.1289916938
SRX3644665,0.062436397000000005
SRX3644666,0.3379455267
SRX3644667,0.7491404984000001
SRX3644668,-0.1157110873
SRX3644669,-0.15279277400000002
SRX3644670,0.5797482201
SRX3644671,-0.10925086560000001
SRX3644672,0.1041418491
SRX3644673,-0.4238376514
