,SP5448_01365
SRX1726505,0.14648085800000002
SRX1726506,-0.0722997955
SRX1726507,-0.0741810625
SRX1726508,-1.2178299007
SRX1726509,-1.2046616332
SRX1726510,0.1187617034
SRX1726511,-1.338696852
SRX1726512,-1.2606914776
SRX1726513,-1.167263788
SRX1081650,0.3382979585
SRX1081651,-0.3358957843
SRX1081652,-0.35394204630000003
SRX1081653,-0.16655845430000002
SRX1081654,-0.3147616169
SRX1081655,-0.1776943819
SRX1081656,-0.042816385400000004
SRX1081657,0.0993939516
SRX1081658,-0.044872917000000005
SRX1081659,0.1929238443
SRX1081660,-0.6941762867
SRX1081661,-0.16493407470000002
SRX1081662,0.16072049900000002
SRX1081663,0.28808392380000003
SRX1081664,0.379536401
SRX1081665,0.0617994335
SRX1081666,0.17184356550000002
SRX1081668,0.2893630018
SRX1081669,-0.3344742884
SRX1081670,0.6217922964
SRX1081671,0.0263713606
SRX1081672,0.090160127
SRX1081673,0.2754263782
SRX1081674,-0.2055593501
SRX1081675,-0.0298743687
SRX1081676,0.1995570345
SRX1081677,0.06458394120000001
SRX1081678,0.21083485870000002
SRX1081679,-0.176417652
SRX1081680,-0.5085972008
SRX1081681,-0.0345581154
SRX1081682,0.2576916395
SRX1081683,0.0351160249
SRX1081684,0.15744876300000002
SRX1081685,-0.5078346577
SRX1081686,-0.1361509952
SRX1081687,0.0873815448
SRX1081688,-0.9960397537000001
SRX1081689,-0.2359495232
SRX1081690,-0.34186408030000004
SRX1081691,-0.2076159128
SRX1081692,-0.2702404463
SRX1962715,-0.0309792589
SRX1962716,0.0548633596
SRX1962717,-0.0238841007
SRX1962718,-0.2836120962
SRX1962719,-0.7197874174000001
SRX1962720,-0.7539446319
SRX1962721,-0.5674370695000001
SRX4892146,-0.0077568959000000005
SRX4892147,0.021782604400000002
SRX4892148,0.095497934
SRX4892149,-0.1095236426
SRX4892150,-0.114212452
SRX4892151,-0.0478116814
SRX4892152,-0.2742746911
SRX4892153,-0.08807652290000001
SRX4892154,-0.0272120583
SRX4892155,0.010446946300000001
SRX4892156,-0.0926406298
SRX4892157,-0.1312582374
SRX4892158,0.1160843898
SRX4892159,0.09561169180000001
SRX4892160,0.1461521081
SRX4892161,0.07437768830000001
SRX7620814,0.0202860801
SRX7620815,-0.1350300121
SRX7620816,-0.0513093457
SRX7620817,-0.835972479
SRX7620818,-0.7401593781
SRX7620819,-0.8879648739
SRX7620856,-0.1655885981
SRX7620857,-0.8995744939
SRX7620858,-0.0414131955
SRX7620859,-0.8771097165
SRX7620860,-0.1328424592
SRX7620861,-1.0202811045
SRX7620862,0.0996922826
SRX7620863,0.1959707396
SRX7620864,-0.0224661921
SRX7620865,0.422462072
SRX7620866,0.0888271872
SRX7620867,-0.0158848327
SRX2161502,0.0862616593
SRX2161503,-0.24638636330000002
SRX2161504,0.160124704
SRX2161505,0.10784351710000001
SRX2161506,0.15090828180000002
SRX2161507,0.1013149197
SRX2161508,0.256216389
SRX2161509,0.1816141678
SRX2161510,0.3588206485
SRX2161511,0.2073316027
SRX2161512,0.3756959225
SRX2161513,0.3001776386
SRX2161514,-0.8077397029000001
SRX2161515,-0.8721414002000001
SRX2161516,-0.824774608
SRX2161517,-0.5460964965
SRX2161518,-0.5005039209000001
SRX2161519,-0.3151616165
SRX2161520,-0.21077840020000002
SRX2161521,-0.3610632675
SRX2161522,-0.16805055300000002
SRX2161523,-0.4002674198
SRX2161524,-0.1482309763
SRX2161525,-0.4657608728
