,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10805646950000002,0.03057699560020492,4.0,70.0,0.1160843898,71.0,0.09561169180000001,72.0,0.1461521081,73.0,0.07437768830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.08900654847037726,6.0,74.0,0.0202860801,75.0,-0.1350300121,76.0,-0.0513093457,86.0,0.0996922826,88.0,-0.0224661921,90.0,0.0888271872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.31025812535,0.5787465667818099,6.0,77.0,-0.835972479,78.0,-0.7401593781,79.0,-0.8879648739,87.0,0.1959707396,89.0,0.422462072,91.0,-0.0158848327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1132814176,0.06435727164878667,3.0,80.0,-0.1655885981,82.0,-0.0414131955,84.0,-0.1328424592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9323217716333333,0.0769986995647958,3.0,81.0,-0.8995744939,83.0,-0.8771097165,85.0,-1.0202811045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.21654934162503992,3.0,92.0,0.0862616593,93.0,-0.24638636330000002,94.0,0.160124704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12002223953333334,0.0269465461827033,3.0,95.0,0.10784351710000001,96.0,0.15090828180000002,97.0,0.1013149197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.26555040176666667,0.08897121470602776,3.0,98.0,0.256216389,99.0,0.1816141678,100.0,0.3588206485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2944017212666667,0.08433064070200282,3.0,101.0,0.2073316027,102.0,0.3756959225,103.0,0.3001776386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8348852370333333,0.03337009542041302,3.0,104.0,-0.8077397029000001,105.0,-0.8721414002000001,106.0,-0.824774608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4539206779666667,0.12231201327667314,3.0,107.0,-0.5460964965,108.0,-0.5005039209000001,109.0,-0.3151616165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.24663074023333334,0.10137810268526405,3.0,110.0,-0.21077840020000002,111.0,-0.3610632675,112.0,-0.16805055300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3380864229666667,0.16764893697311484,3.0,113.0,-0.4002674198,114.0,-0.1482309763,115.0,-0.4657608728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
