,USA300HOU_RS06145
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9494679537
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7496929726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8545211557
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8353001276
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0145417906
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8218127079
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7730827129
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9301758338
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9604705395
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.033671325
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7910231315
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5577735121
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6035170763
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7597522907
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7860617654
USA300_LAC_U01-Set001_R10LB_Control_1,7.5106712967
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7520745309
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7695000974
USA300_LAC_U01-Set001_R10LB_Control_2,7.6274481784
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.557229756
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7019898097
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4275381943
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4842672881
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6104813691
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5864346828
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4808659829
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5211656566
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5036319333
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5887074589
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.638657897
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6336003497
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5929753217
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6204944811
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7508665294
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4358575375000004
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1831605821
