,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.762842697,0.22345280897301326,2.0,0.0,0.9208476934999998,1.0,0.6048377005000001
1,RichMedia__BHIN_Growth_Mid,0.3411164870000001,0.10486767553773077,2.0,2.0,0.4152691315000001,3.0,0.2669638425
2,RichMedia__BHIN_Growth_Stat,1.3211663459999998,0.4566991324253809,2.0,4.0,0.9982312925,5.0,1.6441013994999998
3,RichMedia__LBv2_Growth_Late,-0.7645284895000001,0.48234332363165394,2.0,6.0,-0.4234602545000001,7.0,-1.1055967245
4,RichMedia__LBv2_Growth_Mid,0.0,0.36676020991457825,2.0,8.0,0.2593386314999999,9.0,-0.2593386314999999
5,RichMedia__LBv2_Growth_Stat,-1.239696677,0.621743985770114,2.0,10.0,-0.8000572885000001,11.0,-1.6793360655
6,RichMedia__MHB_Rich_Mid,2.10441581,0.16619761205344197,2.0,12.0,2.2219352685,13.0,1.9868963515
7,RichMedia__NBO_Rich_Mid,0.7570687825,0.35778815552506427,2.0,14.0,0.5040743514999999,15.0,1.0100632135
8,Carbon__M9Na_Arabinose_Mid,-0.8808319730000003,0.02427531733070931,2.0,16.0,-0.8979972145000001,17.0,-0.8636667315000004
9,Carbon__M9Na_Galactose_Mid,0.9739700870000001,0.0684823435277236,2.0,18.0,1.0223944165,19.0,0.9255457575
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.40739141550000024,0.13506595261289667,2.0,20.0,-0.5028974665000003,21.0,-0.3118853645000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.0613458265000002,0.13015148553033146,2.0,22.0,0.0306851715,23.0,-0.1533768245000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2612025745000004,0.24413770676943458,2.0,24.0,-3.0885711465,25.0,-3.4338340025000003
13,Carbon__M9Na_GlcNAc_Mid,-0.21805058050000034,0.017708875566131363,2.0,26.0,-0.2055285145000001,27.0,-0.2305726465000006
14,Carbon__M9Na_Gluconate_Mid,0.0814586254999998,0.012720497440155822,2.0,28.0,0.0724638754999995,29.0,0.0904533755000001
15,Carbon__M9Na_Glucosamine_Mid,-2.0861403585000002,0.2821153527410056,2.0,30.0,-2.2856260375,31.0,-1.8866546795000003
16,Carbon__M9Na_Glycerol_Mid,-0.42261963250000045,0.20231581679918642,2.0,32.0,-0.5656785185000004,33.0,-0.2795607465000005
17,Carbon__M9Na_Maltose_Mid,-0.29134266650000035,0.6548109625296414,2.0,34.0,-0.7543639385,35.0,0.1716786054999994
