,41
ALE:GalactoseA5:1.0,-4.5823551452555655
ALE:GalactoseA5:2.0,-3.8935396528334407
ALE:GalactoseA6:1.0,-1.5901654998601031
ALE:GalactoseA6:2.0,-1.717332830467898
ALE:GalactoseA8:1.0,-5.494775038422627
ALE:GalactoseA8:2.0,-3.33018693156678
ALE:IL_Control:1.0,-1.513498290135305
ALE:IL_Control:2.0,-2.67381835396493
ALE:IL_Control:3.0,1.0496517805299026
ALE:IL_Control:4.0,3.137664863764164
ALE:IL_TEOH_OAc:1.0,-2.7804972193757003
ALE:IL_TEOH_OAc:2.0,-4.893562290264676
ALE:IL_TEA_HS:1.0,-7.064389162253861
ALE:IL_TEA_HS:2.0,-5.046684458022389
ALE:IL_Mixed:1.0,-7.379075031593732
ALE:IL_Mixed:2.0,-7.216158657081647
ALE:IL_PP5350:1.0,-2.074075978821359
ALE:IL_PP5350:2.0,-0.610830144293529
ALE:IL_T8:1.0,-0.0067076522369385
ALE:IL_T8:2.0,-0.2434117190926524
ALE:IL_T9:1.0,-1.6158557883948392
ALE:IL_T9:2.0,-1.1095176401905285
ALE:IL_Control2:1.0,0.4371264839878274
ALE:IL_Control2:2.0,0.7865400008899028
ALE:IL_Glc+Ace:1.0,-0.3665213137083046
ALE:IL_Glc+Ace:2.0,0.992345919810282
ALE:XyloseA1:1.0,-2.028914473383349
ALE:XyloseA1:2.0,-5.651668634466074
ALE:XyloseA2:1.0,1.085414798756725
ALE:XyloseA2:2.0,-8.374777728699454
ALE:XyloseA3:1.0,-7.063657874286658
ALE:XyloseA3:2.0,-9.033961885875703
ALE:XyloseA4:1.0,-6.980979377633133
ALE:XyloseA4:2.0,-4.47401551734572
Aromatic:Coumarate:1.0,-3.4942445891252425
Aromatic:Coumarate:2.0,-0.19765891637189
Aromatic:Coumarate:3.0,-0.1953175438786288
Aromatic:Coumarate+ferulate:1.0,2.324896473653219
Aromatic:Coumarate+ferulate:2.0,1.313394413394684
Aromatic:Coumarate+ferulate:3.0,1.8123779555318933
Aromatic:Ferulate:1.0,0.199133232084722
Aromatic:Ferulate:2.0,-0.7099026794668245
Aromatic:Ferulate:3.0,-1.5969429291018742
Aromatic:Glucose:1.0,-0.5220875005254695
Aromatic:Glucose:2.0,-0.4636528413979811
Aromatic:Glucose:3.0,0.9857403412983052
Bioreactor1:24h:1.0,-1.0550174923705065
Bioreactor1:24h:2.0,1.055017492861281
Bioreactor2:S_0min:1.0,0.1441431975424111
Bioreactor2:S_15min:1.0,-0.976152688373796
Bioreactor2:P1_15min:1.0,-1.0983283189272983
Bioreactor2:P3_15min:1.0,-2.8165718628677348
Bioreactor2:P5_15min:1.0,-2.26238300049807
Bioreactor2:S_1h:1.0,0.6101880113284451
Bioreactor2:S_3h:1.0,0.2121723692807063
Bioreactor2:S_9h:1.0,-3.869091451544653
Bioreactor2:S_25h:1.0,-1.907286573499316
Bioreactor2:P1_25h:1.0,-1.583382852865469
Bioreactor2:P3_25h:1.0,-2.7240581804288064
Bioreactor2:P5_25h:1.0,-4.066437217171987
Bioreactor2:S_0min:2.0,-0.2387202989445079
Bioreactor2:S_15min:2.0,-3.4443613948135545
Bioreactor2:P1_15min:2.0,-4.308887010496417
Bioreactor2:P3_15min:2.0,-4.384295465651946
Bioreactor2:P5_15min:2.0,-5.581496514902315
Bioreactor2:S_1h:2.0,-1.502640492549053
Bioreactor2:S_3h:2.0,-4.126248733685468
Bioreactor2:S_9h:2.0,-4.929049779236449
Bioreactor2:S_25h:2.0,-3.2341597537825435
Bioreactor2:P1_25h:2.0,-3.085066193838667
Bioreactor2:P3_25h:2.0,-3.853677004918175
Bioreactor2:P5_25h:2.0,-5.0018981752213145
Bioreactor2:S_0min:3.0,0.0945771004485067
Bioreactor2:S_15min:3.0,-0.865060092283716
Bioreactor2:P1_15min:3.0,-2.7776999697594915
Bioreactor2:P3_15min:3.0,-1.89442293412712
Bioreactor2:P5_15min:3.0,-0.7537599621031759
Bioreactor2:S_1h:3.0,1.0622707689990982
Bioreactor2:S_3h:3.0,1.0606477758544886
Bioreactor2:S_9h:3.0,2.0526841442173613
Bioreactor2:S_25h:3.0,-0.6481463026894064
Bioreactor2:P1_25h:3.0,-1.970234077444326
Bioreactor2:P3_25h:3.0,-3.1757784702813687
Bioreactor2:P5_25h:3.0,-3.334616958012817
Carbon:Citrate:1.0,1.1929601772745415
Carbon:Citrate:2.0,-0.1814743824311676
Carbon:Citrate:3.0,2.620311065699907
Carbon:Ferulate:1.0,3.646727614475949
Carbon:Ferulate:2.0,1.2712749967696564
Carbon:Ferulate:3.0,4.587472318733711
Carbon:Glucose:1.0,3.0763182033594108
Carbon:Glucose:2.0,-3.076318202978694
Carbon:Serine:1.0,6.295788583971136
Carbon:Serine:2.0,6.327242021809208
Carbon:Serine:3.0,9.374027617331038
Carbon2:Glucose:1.0,0.5156334744521692
Carbon2:Glucose:2.0,-1.1109113849269363
Carbon2:Glucose:3.0,0.5952779102053628
Carbon2:Coumarate:1.0,-0.973611144743634
Carbon2:Coumarate:2.0,0.954840576489458
Carbon2:Coumarate:3.0,-3.2419359335887163
Crc:Control:1.0,6.523221608710393
Crc:Control:2.0,-6.523221608327904
Crc:Del_crc:1.0,0.8338869221885882
Crc:Del_crc:2.0,-5.12814220705563
Crc:Del_crcZ_crcY:1.0,-11.630804738735865
Crc:Del_crcZ_crcY:2.0,-0.9213439640046918
FinR:Control:1.0,-0.4233901740410077
FinR:Control:2.0,-0.2057106170897893
FinR:Control:3.0,0.6291007893947227
FinR:Del_finR:1.0,-4.341258825712589
FinR:Del_finR:2.0,-3.1951604239746825
FinR:Del_finR:3.0,-1.6907300652308388
FleQ:Del_fleQ:1.0,-1.326307194172809
FleQ:Del_fleQ:2.0,-1.2944343514481724
FleQ:Del_fleQ:3.0,-3.8780984926994
FleQ:OE_wspR:1.0,-0.9087770358645408
FleQ:OE_wspR:2.0,-2.879911832737045
FleQ:Control:1.0,0.6235176179327966
FleQ:OE_wspR:3.0,-3.3788663588511447
FleQ:Control:2.0,-0.4464659355917251
FleQ:Control:3.0,-0.17705168256021
Fuel:Butanol:1.0,3.810666338831595
Fuel:Butanol:2.0,2.742814557104276
Fuel:Control:1.0,-0.2078525106780885
Fuel:Control:2.0,0.2078525101301856
Fuel:Isopentanol:1.0,4.0803568554879375
Fuel:Isopentanol:2.0,-1.147022830950617
Glycolaldehyde:Glycolaldehyde:1.0,-2.181731997597447
Glycolaldehyde:Control:1.0,1.9159793273643897
Glycolaldehyde:Glycolaldehyde:2.0,2.134395835478537
Glycolaldehyde:Control:2.0,-1.915979327248148
HNS_protein:Control_ex:1.0,-0.0265616286814809
HNS_protein:Del_turB_ex:1.0,12.813376553875337
HNS_protein:Del_turB_ex:2.0,-1.7931841337101553
HNS_protein:WT_pCAR1_ex:1.0,-1.0665962629794372
HNS_protein:WT_pCAR1_Del_turA_ex:1.0,2.048150060237024
HNS_protein:WT_pCAR1_Del_turA_st:1.0,4.288147507009921
HNS_protein:WT_pCAR1_Del_turA_ex:2.0,1.8505403193002616
HNS_protein:WT_pCAR1_Del_turA_st:2.0,1.1287785586654415
HNS_protein:WT_pCAR1_ex:2.0,-2.8683600151471533
HNS_protein:WT_pCAR1_Del_turB_ex:1.0,-3.384901104236728
HNS_protein:WT_pCAR1_Del_turB_st:1.0,-0.2728177146877419
HNS_protein:WT_pCAR1_Del_turB_ex:2.0,-2.719533222400905
HNS_protein:WT_pCAR1_Del_pmr_ex:1.0,-0.5146145008354793
