,b0591
control__wt_glc__1,5.3905714066
control__wt_glc__2,5.4293251905
fur__wt_dpd__1,6.8472463769
fur__wt_dpd__2,6.5488725618
fur__wt_fe__1,4.6884941022
fur__wt_fe__2,4.1072996209
fur__delfur_dpd__1,7.2898926794
fur__delfur_dpd__2,6.9567430631
fur__delfur_fe2__1,7.2203919421
fur__delfur_fe2__2,7.2870621296
acid__wt_ph5__1,5.6500724843
acid__wt_ph5__2,5.4496295495
acid__delgadx_ph5__1,4.6076847973
acid__delgadx_ph5__2,5.0073926391
acid__delgadw_ph5__1,2.6212254739
acid__delgadw_ph5__2,2.6811218838
acid__delgade_ph5__1,5.4477239282
acid__delgade_ph5__2,5.3683682157
oxidative__wt_pq__1,6.5956407942
oxidative__wt_pq__2,6.8079545968
oxidative__deloxyr_pq__1,7.2940272051
oxidative__deloxyr_pq__2,7.2000061299
oxidative__delsoxr_pq__1,6.9623687928999995
oxidative__delsoxr_pq__2,6.7661944174
oxidative__delsoxs_pq__1,6.6956744573
oxidative__delsoxs_pq__2,6.6426865273
nac_ntrc__wt_csn__1,4.8533625426
nac_ntrc__wt_csn__2,4.9744312109
nac_ntrc__wt_cytd__1,5.3878001589
nac_ntrc__wt_cytd__2,5.7718471757
nac_ntrc__wt_gln__1,3.6026169672
nac_ntrc__wt_gln__2,3.5202351473
nac_ntrc__bw_delnac_csn__1,5.1789704698
nac_ntrc__bw_delnac_csn__2,5.7259971825000004
nac_ntrc__bw_delnac_cytd__1,5.3713690525
nac_ntrc__bw_delnac_cytd__2,5.3447753331
nac_ntrc__bw_delnac_gln__1,5.8650175951
nac_ntrc__bw_delnac_gln__2,5.8778389294
nac_ntrc__bw_delnac_nh4__1,5.6646673359
nac_ntrc__bw_delnac_nh4__2,5.8365318612
misc__wt_no_te__1,7.2860873756
misc__wt_no_te__2,7.5673235938
misc__bw_delcbl__1,6.385767201
misc__bw_delcbl__2,6.5914493139
misc__bw_delfabr__1,5.1864287151
misc__bw_delfabr__2,5.195407537
misc__bw_delfadr__1,7.2560047393
misc__bw_delfadr__2,7.2999093446
misc__nitr_031__1,5.9095372493
omics__wt_glu__1,2.6921411329
omics__wt_glu__2,2.8291994648000003
omics__wt_gly__1,5.2599690374
omics__wt_gly__2,5.1342606303
omics__wt_thr__1,3.9276053517
omics__wt_thr__2,3.3811462916
omics__bw_ac__1,4.5599035687
omics__bw_ac__2,4.5569479155
omics__bw_fum__1,4.6441393834
omics__bw_fum__2,4.8390059727
omics__bw_glc__1,4.9821335252
omics__bw_glc__2,4.8134324303
omics__bw_pyr__1,4.77586708
omics__bw_pyr__2,5.0079722993
ompr__wt_nacl__1,6.2557822193
ompr__wt_nacl__2,5.9608272151
ompr__bw_delompr_nacl__1,5.4068301552
ompr__bw_delompr_nacl__2,5.5970574727999995
minspan__wt_ade__1,2.5818595422
minspan__wt_glc__1,2.5375976381000003
minspan__wt_glc__2,2.8769727496
minspan__wt_glc__3,3.1628485909
minspan__wt_glc__4,3.414609854
minspan__wt_glc_anaero__1,1.6809022746000002
minspan__wt_glc_anaero__2,1.0064788238
minspan__wt_trp__1,0.6785822533
