,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00369029598421826,,1.0,0.0,-0.00369029598421826
1,Cr__2,-0.006909280235620848,,1.0,1.0,-0.006909280235620848
2,Cr__3,-0.011896661881565587,,1.0,2.0,-0.011896661881565587
3,Cr__4,-0.01756449377554327,,1.0,3.0,-0.01756449377554327
4,Cr__5,-0.02373112602155545,,1.0,4.0,-0.02373112602155545
5,Cr__6,-0.03188455761024093,,1.0,5.0,-0.03188455761024093
6,Fe__1,-0.013879195495814069,,1.0,6.0,-0.013879195495814069
7,Fe__2,-0.04400658883530305,,1.0,7.0,-0.04400658883530305
8,Fe__3,-0.07540073307086928,,1.0,8.0,-0.07540073307086928
9,Fe__4,-0.11180607698770807,,1.0,9.0,-0.11180607698770807
10,Fe__5,-0.14106367714708082,,1.0,10.0,-0.14106367714708082
11,Fe__6,-0.16724446994220676,,1.0,11.0,-0.16724446994220676
12,Cd__1,0.0016433899338928939,,1.0,12.0,0.0016433899338928939
13,Cd__2,0.0037042498107043424,,1.0,13.0,0.0037042498107043424
14,Cd__3,0.006217650962828332,,1.0,14.0,0.006217650962828332
15,Cd__4,0.008600755092817967,,1.0,15.0,0.008600755092817967
16,Cd__5,0.005957893711332536,,1.0,16.0,0.005957893711332536
17,Cd__6,0.008854502158356006,,1.0,17.0,0.008854502158356006
18,Zn__1,-0.006361065719784973,,1.0,18.0,-0.006361065719784973
19,Zn__2,-0.010090867968730408,,1.0,19.0,-0.010090867968730408
20,Zn__3,-0.01287908158352862,,1.0,20.0,-0.01287908158352862
21,Zn__4,-0.01062264698416332,,1.0,21.0,-0.01062264698416332
22,Zn__5,-0.009229729476040484,,1.0,22.0,-0.009229729476040484
23,Zn__6,-0.00714000131358523,,1.0,23.0,-0.00714000131358523
24,Cu__1,3.4566156269146285e-05,,1.0,24.0,3.4566156269146285e-05
25,Cu__2,-0.0007662210792988617,,1.0,25.0,-0.0007662210792988617
26,Cu__3,2.1717788145235133e-05,,1.0,26.0,2.1717788145235133e-05
27,Cu__4,0.0010033989544930618,,1.0,27.0,0.0010033989544930618
28,Cu__5,0.00324628899973144,,1.0,28.0,0.00324628899973144
29,Cu__6,0.009323758185688584,,1.0,29.0,0.009323758185688584
30,Pb__1,8.249153779438393e-05,,1.0,30.0,8.249153779438393e-05
31,Pb__2,-0.004294304024154978,,1.0,31.0,-0.004294304024154978
32,Pb__3,-0.00933218173197618,,1.0,32.0,-0.00933218173197618
33,Pb__4,-0.010583642381742338,,1.0,33.0,-0.010583642381742338
34,Pb__5,-0.005968143528162018,,1.0,34.0,-0.005968143528162018
35,Pb__6,0.0023783768165941076,,1.0,35.0,0.0023783768165941076
