,PN96_RS21780
SBRG_BHIN_Growth_Late_1,-1.436304089
SBRG_BHIN_Growth_Late_2,-1.486210374
SBRG_BHIN_Growth_Mid_1,-0.2898057089999999
SBRG_BHIN_Growth_Mid_2,-2.203995586
SBRG_BHIN_Growth_Stat_1,-1.7294529550000002
SBRG_BHIN_Growth_Stat_2,-1.844312212
SBRG_LBv2_Growth_Late_1,-0.2058220630000002
SBRG_LBv2_Growth_Late_2,-0.0945211349999999
SBRG_LBv2_Growth_Mid_1,-0.017796133
SBRG_LBv2_Growth_Mid_2,0.017796133
SBRG_LBv2_Growth_Stat_1,-1.622268853
SBRG_LBv2_Growth_Stat_2,-1.823544487
SBRG_MHB_Rich_Mid_1,-0.7660043980000002
SBRG_MHB_Rich_Mid_2,-1.28023884
SBRG_NBO_Rich_Mid_1,0.1083595769999998
SBRG_NBO_Rich_Mid_2,0.236010867
SBRG_M9Na_Arabinose_Mid_1,-0.3477868020000003
SBRG_M9Na_Arabinose_Mid_2,0.3483783229999999
SBRG_M9Na_Galactose_Mid_1,0.2659601459999998
SBRG_M9Na_Galactose_Mid_2,-0.4255723250000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2381341969999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.410622032
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1636380320000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0255566789999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7986316260000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0485988970000002
SBRG_M9Na_GlcNAc_Mid_1,-0.2563537030000002
SBRG_M9Na_GlcNAc_Mid_2,-0.1150362350000002
SBRG_M9Na_Gluconate_Mid_1,-0.894745275
SBRG_M9Na_Gluconate_Mid_2,-0.4859390320000001
SBRG_M9Na_Glucosamine_Mid_1,-0.4129363120000002
SBRG_M9Na_Glucosamine_Mid_2,-0.6935916820000001
SBRG_M9Na_Glycerol_Mid_1,-0.932629335
SBRG_M9Na_Glycerol_Mid_2,0.0921299359999996
