,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.252002519021792,3.0,0.0,0.1730542169,2.0,0.11606718590000001,4.0,-0.28912140280000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2807645778,0.2626289904227887,3.0,1.0,0.240402202,3.0,0.0406533425,5.0,0.5612381889,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.536060119375,0.6016249563333574,4.0,6.0,1.4043059512,20.0,0.14592180800000001,40.0,0.4779837572,63.0,0.11602896110000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.498406328075,0.3397033662078959,4.0,7.0,0.5318895721,33.0,0.5474062742,81.0,0.8690332013000001,82.0,0.0452962647,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.3412460578749998,1.1450870171788845,4.0,8.0,0.5914760613,51.0,2.6512471806,65.0,1.9267185562,76.0,0.19554243340000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5439696419000001,0.38045620571933975,3.0,9.0,0.4886224474,22.0,0.19421849100000002,49.0,0.9490679873000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8137732804500001,0.060110651998946836,2.0,10.0,0.7712686308000001,26.0,0.8562779301000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0000728574333333,0.13995517787025172,3.0,11.0,0.9560254067,54.0,0.8874402856,83.0,1.15675288,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.6601175158250001,0.7442845857289132,4.0,12.0,0.9945875376000001,48.0,2.7033256397,64.0,1.6435353749,78.0,1.2990215111,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.16495955415,0.1398840958329083,4.0,13.0,1.3128732077,38.0,1.2467251294000001,67.0,1.0067474339,72.0,1.0934924456,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4985896118333333,0.1554198692827613,3.0,14.0,1.5142924011,41.0,1.6455619963,85.0,1.3359144381,,,,,,,,,,,,,,,,,,,,,,
