,USA300HOU_RS00060
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.707087623
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4855059407
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6064177354
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.5650071755
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7160558359
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2209306224
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9928623878
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.4641796322000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3059738812
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4829661321
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.1155385382
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4812420722
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2216956103
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4768371952
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1672382594
USA300_LAC_U01-Set001_R10LB_Control_1,7.7310288362
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8402199071
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5287472408
USA300_LAC_U01-Set001_R10LB_Control_2,7.9005969126
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8543150113
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7767870797
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4186883579
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3018345468
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0376339034
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1305096651
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4598877802
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3739976616
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2031436937
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.7508067778000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3461896923
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2511340863000004
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.4555119321
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.0424682173
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.145313401
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3662284626
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.2552604786
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.7834675408
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.9581955941
USA300_LAC_U01-Set004_CAMHB_Control_2,3.9483302625
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.4668952217
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.8500282466
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.8592837419
USA300_LAC_U01-Set004_R10LB_Control_1,6.8627127163
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2377116966
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.0242656465
USA300_LAC_U01-Set004_R10LB_Control_2,6.8554788973
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4986755088
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1058230571
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.5400992491
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.5299479952
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.3612097599
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.6572737295
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.768458929
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.4795978114
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.1506290204
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.5779320136
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2773091311
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2947162502000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2689970376
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2814324939
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7870872932
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.004884556
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.03717951
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7304901684
USA300_TCH1516_BK-Set001_THB_Control_1,4.3852079498
USA300_TCH1516_BK-Set001_THB_Control_2,4.701275067
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.2423504887
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8510019635
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.6269240649
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.6018305261
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.8710631266
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.2286145371
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.3259501385
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.3764713081
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.6670130476
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.6238497026
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.4275677769
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.4280503025
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.9224825376
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.0590813539
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.9638148279
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.9478924065
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.7444124715
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.2113859286
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.6077646488
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.6853220793
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.6209760080999995
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.6356999448
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.6951197777
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.6462574257
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.8689257218
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.8788335096
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.9002082883
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5320912748
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.7918188221
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.748445093
