,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,Nac/NtrC__wt_gln,1.05318456845,0.11367481134195812,2.0,30.0,0.9728043385,31.0,1.1335647984000001,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.09439853605,0.0156917228701739,2.0,32.0,3.1054942597,33.0,3.0833028124,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.7076732991,0.4697507303530853,2.0,34.0,2.039837226,35.0,1.3755093722,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.8628466798499996,0.2698688959392918,2.0,36.0,2.6720205535,37.0,3.0536728062,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.72981104025,0.8703286789547028,2.0,38.0,0.1143957295,39.0,1.345226351,,,,,,,,
20,Misc__wt_no_te,0.87974404095,0.2155085066420787,2.0,40.0,0.7273565145,41.0,1.0321315674,,,,,,,,
21,Misc__bw_delcbl,1.5234281897000002,0.26801682439247054,2.0,42.0,1.3339116757,43.0,1.7129447037,,,,,,,,
22,Misc__bw_delfabr,1.69108201365,0.300644421049493,2.0,44.0,1.4784943047999999,45.0,1.9036697225,,,,,,,,
23,Misc__bw_delfadr,1.2990857045,0.3713228210870894,2.0,46.0,1.5616505893000001,47.0,1.0365208197,,,,,,,,
24,Misc__nitr_031,1.8768204481000001,,1.0,48.0,1.8768204481000001,,,,,,,,,,
25,Omics__wt_glu,-0.6882430268499999,0.38066144960217624,2.0,49.0,-0.9574113192,50.0,-0.4190747345,,,,,,,,
26,Omics__wt_gly,1.5381789576,0.004516129225406847,2.0,51.0,1.5413723432,52.0,1.534985572,,,,,,,,
27,Omics__wt_thr,1.27778654465,0.3653012962434792,2.0,53.0,1.5360935684,54.0,1.0194795209,,,,,,,,
28,Omics__bw_ac,12.9221876114,0.6861088902101881,2.0,55.0,13.4073398603,56.0,12.4370353625,,,,,,,,
29,Omics__bw_fum,4.3148674806,0.21677261098074743,2.0,57.0,4.4681488638,58.0,4.1615860974,,,,,,,,
30,Omics__bw_glc,-1.8962567262,0.4745906525417216,2.0,59.0,-2.2318429949,60.0,-1.5606704575,,,,,,,,
31,Omics__bw_pyr,0.6749914988500001,0.303323996539945,2.0,61.0,0.46050904400000003,62.0,0.8894739537,,,,,,,,
32,OmpR__wt_nacl,0.6969982863499999,0.6610661727294052,2.0,63.0,1.1644426599,64.0,0.2295539128,,,,,,,,
33,OmpR__bw_delompr_nacl,1.00930396475,0.4148110690690972,2.0,65.0,1.3026196846,66.0,0.7159882449,,,,,,,,
34,MinSpan__wt_ade,-4.9295298370000005,,1.0,67.0,-4.9295298370000005,,,,,,,,,,
35,MinSpan__wt_glc,-1.81573461685,0.6963075652597409,4.0,68.0,-1.2450224817,69.0,-1.7512890622000001,70.0,-2.8126346156,71.0,-1.4539923079000001,,,,
36,MinSpan__wt_glc_anaero,-5.1889203456,1.9815101448310881,2.0,72.0,-3.7877810852,73.0,-6.5900596060000005,,,,,,,,
37,MinSpan__wt_trp,-3.9954219755000002,,1.0,74.0,-3.9954219755000002,,,,,,,,,,
38,MinSpan__bw_delcra_glc,-3.3791847300000004,0.08559551939020699,2.0,75.0,-3.4397099022,76.0,-3.3186595578,,,,,,,,
39,MinSpan__bw_delcra_trp,-3.8997680229,,1.0,77.0,-3.8997680229,,,,,,,,,,
40,MinSpan__bw_delmntr,-3.0922586679,,1.0,78.0,-3.0922586679,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-4.2860493472,,1.0,79.0,-4.2860493472,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-2.2543562806,,1.0,80.0,-2.2543562806,,,,,,,,,,
43,Cra/Crp__wt_ac,13.1563606093,0.30422670227970444,2.0,81.0,13.3714813735,82.0,12.9412398451,,,,,,,,
44,Cra/Crp__wt_fru,3.5250633524,0.30118001038348896,2.0,83.0,3.7380297800999998,84.0,3.3120969247,,,,,,,,
45,Cra/Crp__delcra_ac,8.583009840199999,0.46585859952755115,2.0,85.0,8.912421615,86.0,8.2535980654,,,,,,,,
46,Cra/Crp__delcra_fru,1.5338711738500002,0.020379155784391034,2.0,87.0,1.5194609346,88.0,1.5482814131,,,,,,,,
47,Cra/Crp__delcra_glc,-0.2465054464,0.0044291819613786814,2.0,89.0,-0.2433735418,90.0,-0.249637351,,,,,,,,
48,RpoB Knock-in__wt_031,12.2777613694,,1.0,91.0,12.2777613694,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.3406865983,,1.0,92.0,5.3406865983,,,,,,,,,,
50,RpoB Knock-in__wt_lb,15.177667912050001,0.09996084202642143,2.0,93.0,15.1069849228,94.0,15.2483509013,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,10.9841585859,,1.0,95.0,10.9841585859,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,9.599308669,,1.0,96.0,9.599308669,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,17.95328800865,0.06560551685299287,2.0,97.0,17.9068979028,98.0,17.9996781145,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.0491607072,,1.0,99.0,0.0491607072,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.9577944405500001,0.7939903360959044,2.0,100.0,0.39635848970000004,101.0,1.5192303914,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,13.81532339265,0.05434262486568128,2.0,102.0,13.8537494312,103.0,13.7768973541,,,,,,,,
57,Crp ARs__wt_fru,13.542888252000001,,1.0,104.0,13.542888252000001,,,,,,,,,,
58,Crp ARs__wt_glyc,9.87334733705,0.7306461384559956,2.0,105.0,10.3899921762,106.0,9.3567024979,,,,,,,,
59,Crp ARs__delar1_glyc,6.7206932038,0.5103540810264053,2.0,107.0,7.0815680353,108.0,6.3598183723,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.927063181666667,0.20876589475914858,3.0,109.0,6.9305596242,110.0,7.1340588944,111.0,6.7165710264000005,,,,,,
61,Crp ARs__delar2_glyc,1.0092845902,0.21277719371962628,3.0,112.0,1.1928771067,113.0,0.7760865106,114.0,1.0588901533,,,,,,
62,Crp ARs__delcrp_fru,13.312947711200001,0.27580790724488913,3.0,115.0,13.0151642758,116.0,13.3640448948,117.0,13.559633963,,,,,,
63,Crp ARs__delcrp_glc,6.9292410414,0.3800429312773878,3.0,118.0,7.3476608314,119.0,6.605461128,120.0,6.8346011648000005,,,,,,
64,Crp ARs__delcrp_glyc,4.06418323,0.6181774087351862,3.0,121.0,4.7623945281,122.0,3.8436040221,123.0,3.5865511398,,,,,,
65,Glucose Evolution__glu_ale3,-1.5556562974,,1.0,124.0,-1.5556562974,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.0248384879,,1.0,125.0,0.0248384879,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.7405595202,,1.0,126.0,0.7405595202,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-2.2131394671,,1.0,127.0,-2.2131394671,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-0.6649754173,,1.0,128.0,-0.6649754173,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.8966692102,,1.0,129.0,-1.8966692102,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-1.9361064372,,1.0,130.0,-1.9361064372,,,,,,,,,,
72,42C Evolution__wt_42c,1.3990006130000001,,1.0,131.0,1.3990006130000001,,,,,,,,,,
73,42C Evolution__42c_ale1,-0.3636759365,,1.0,132.0,-0.3636759365,,,,,,,,,,
74,42C Evolution__42c_ale2,-1.5175795353,,1.0,133.0,-1.5175795353,,,,,,,,,,
75,42C Evolution__42c_ale3,-1.0234335146,,1.0,134.0,-1.0234335146,,,,,,,,,,
76,42C Evolution__42c_ale4,-0.9592531461,,1.0,135.0,-0.9592531461,,,,,,,,,,
77,42C Evolution__42c_ale5,-2.0098942323,,1.0,136.0,-2.0098942323,,,,,,,,,,
78,42C Evolution__42c_ale6,-1.5570706452,,1.0,137.0,-1.5570706452,,,,,,,,,,
79,42C Evolution__42c_ale8,-2.0949915481,,1.0,138.0,-2.0949915481,,,,,,,,,,
80,42C Evolution__42c_ale9,-1.3261315074,,1.0,139.0,-1.3261315074,,,,,,,,,,
81,42C Evolution__42c_ale10,-2.3956930608,,1.0,140.0,-2.3956930608,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,7.6657309805,,1.0,141.0,7.6657309805,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,4.4045209426,,1.0,142.0,4.4045209426,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,6.3948464678,,1.0,143.0,6.3948464678,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-2.116151551,,1.0,144.0,-2.116151551,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-2.3443500359,,1.0,145.0,-2.3443500359,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-1.4833141896,,1.0,146.0,-1.4833141896,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-2.1869912376,,1.0,147.0,-2.1869912376,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,2.5154389043,,1.0,148.0,2.5154389043,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,3.425174459,,1.0,149.0,3.425174459,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-2.6376773833,,1.0,150.0,-2.6376773833,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,7.692673772,,1.0,151.0,7.692673772,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-0.3553259575,,1.0,152.0,-0.3553259575,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,12.9717943217,,1.0,153.0,12.9717943217,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-2.1207366628,,1.0,154.0,-2.1207366628,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-2.4430080788,,1.0,155.0,-2.4430080788,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-1.115882974,,1.0,156.0,-1.115882974,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,5.6879232479,,1.0,157.0,5.6879232479,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-3.5025752905000003,,1.0,158.0,-3.5025752905000003,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,9.1895179552,,1.0,159.0,9.1895179552,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,7.5123117527000005,,1.0,160.0,7.5123117527000005,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,1.9172850034,,1.0,161.0,1.9172850034,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,11.294316624,,1.0,162.0,11.294316624,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,3.1471560637,,1.0,163.0,3.1471560637,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,11.3022456756,,1.0,164.0,11.3022456756,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,10.9722488568,,1.0,165.0,10.9722488568,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,2.0712699034,,1.0,166.0,2.0712699034,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,11.5841321584,,1.0,167.0,11.5841321584,,,,,,,,,,
109,ICA__wt_glc,-0.9471152450833333,0.6305341873414502,6.0,168.0,-0.1461377376,169.0,-1.073702568,170.0,-0.4746529084,171.0,-1.9580796246,192.0,-1.2097065089,193.0,-0.8204121230000001
110,ICA__arg_sbt,6.1524454189,0.5522151860073671,2.0,172.0,5.7619703162,173.0,6.5429205216,,,,,,,,
111,ICA__cytd_rib,13.417344433850001,0.43485986661592696,2.0,174.0,13.7248367944,175.0,13.1098520733,,,,,,,,
112,ICA__gth,0.9047121435000001,0.10373761919933848,2.0,176.0,0.8313585695,177.0,0.9780657175,,,,,,,,
113,ICA__leu_glcr,-1.66012852895,0.22375578351052314,2.0,178.0,-1.8183477608,179.0,-1.5019092971,,,,,,,,
114,ICA__met_glc,-1.39464133,0.13596474826428814,2.0,180.0,-1.2984997345,181.0,-1.4907829255,,,,,,,,
115,ICA__no3_anaero,-3.58925072055,0.3507448472405039,2.0,182.0,-3.8372647805,183.0,-3.3412366606,,,,,,,,
116,ICA__phe_acgam,-1.3713059164499999,0.030834625589947325,2.0,184.0,-1.3495025435999999,185.0,-1.3931092892999999,,,,,,,,
117,ICA__thm_gal,6.9310544167,0.4341798942796513,2.0,186.0,6.6240428692,187.0,7.2380659642,,,,,,,,
118,ICA__tyr_glcn,-1.2915235067500002,0.5173719092837912,2.0,188.0,-0.9256863213000001,189.0,-1.6573606922000002,,,,,,,,
119,ICA__ura_pyr,1.9236388798000001,0.6479603673594593,2.0,190.0,1.4654617101,191.0,2.3818160495000003,,,,,,,,
120,ICA__bw_delpurR_cytd,-2.0665542007,0.11201959478748522,2.0,194.0,-2.1457640158,195.0,-1.9873443856000002,,,,,,,,
121,ICA__ade_glc,-3.5569486113,0.1481786318385733,2.0,196.0,-3.6617267267,197.0,-3.4521704959,,,,,,,,
122,yTF__wt_glc,-0.44491586,0.4296536481946836,2.0,198.0,-0.14110485180000001,199.0,-0.7487268682,,,,,,,,
123,yTF__delyafC,-1.7593743587500001,0.2616882951390941,2.0,200.0,-1.5743327907,201.0,-1.9444159268,,,,,,,,
124,yTF__delyeiE,-0.64006157775,0.11431641274088498,2.0,202.0,-0.7208954884000001,203.0,-0.5592276671,,,,,,,,
125,yTF__delyiaJ,-1.6533154320499999,0.4452088121991117,2.0,204.0,-1.3385052619,205.0,-1.9681256022,,,,,,,,
126,yTF__delyieP,-1.49379871705,0.5122569190217393,2.0,206.0,-1.8560190582,207.0,-1.1315783759,,,,,,,,
127,yTF__wt_ph5,-0.37722170265,0.29396473570964327,2.0,208.0,-0.1693572446,209.0,-0.5850861607,,,,,,,,
128,yTF__wt_ph8,-0.88848235095,0.2732978022438409,2.0,210.0,-1.0817330802,211.0,-0.6952316217000001,,,,,,,,
129,yTF__delybaO,-1.7612303028,0.19171598817440258,2.0,212.0,-1.6256666275,213.0,-1.8967939781,,,,,,,,
130,yTF__delybaQ,0.11473120675000001,0.2735937554231456,2.0,214.0,-0.078728793,215.0,0.30819120650000004,,,,,,,,
131,yTF__delybiH,-0.59125181215,0.1834300019473036,2.0,216.0,-0.46154721390000003,217.0,-0.7209564104,,,,,,,,
132,yTF__delydcI_ph5,-0.21990385950000002,0.0032536324940052163,2.0,218.0,-0.2222045251,219.0,-0.21760319390000002,,,,,,,,
133,yTF__delydcI_ph8,-0.44283221835,0.7224207920801062,2.0,220.0,0.06799642260000001,221.0,-0.9536608593,,,,,,,,
134,yTF__delyddM,0.54984235525,0.12952448920983767,2.0,222.0,0.4582547106,223.0,0.6414299999,,,,,,,,
135,yTF__delyheO,-1.2336536264500002,0.24894012663069176,2.0,224.0,-1.4096808781,225.0,-1.0576263748,,,,,,,,
136,False Positives__bw_glc,-1.4888454760499998,0.6816885912777474,2.0,226.0,-1.0068188505,227.0,-1.9708721016,,,,,,,,
137,False Positives__fps_thrA_ale1,-0.5720668829000001,0.44712704093922356,2.0,228.0,-0.25590032020000003,229.0,-0.8882334456000001,,,,,,,,
138,False Positives__fps_thrA_ale2,-0.5662687202500001,0.09401172908913506,2.0,230.0,-0.6327450514,231.0,-0.4997923891,,,,,,,,
139,False Positives__fps_serB_ale1,0.80965116195,0.4637997029241886,2.0,232.0,0.48169524690000004,233.0,1.137607077,,,,,,,,
140,False Positives__fps_serB_ale4,3.0239678061,0.228790060715483,2.0,234.0,2.8621888027,235.0,3.1857468095,,,,,,,,
141,False Positives__fps_ptsI_ale1,6.5475413024,0.027256505117457818,2.0,236.0,6.5282680428,237.0,6.566814562,,,,,,,,
142,False Positives__fps_ptsI_ale3,5.740232454,0.08925669004912154,2.0,238.0,5.6771184432,239.0,5.8033464648,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,9.9938748698,,1.0,240.0,9.9938748698,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,7.49378693175,0.07394102820265074,2.0,241.0,7.5460711342,242.0,7.4415027293,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,7.49378693175,0.07394102820265074,2.0,243.0,7.5460711342,244.0,7.4415027293,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,7.28578991985,0.12269908613294858,2.0,245.0,7.3725512757,246.0,7.199028564,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,9.5020947775,,1.0,247.0,9.5020947775,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,14.0902546057,0.04377889849684961,2.0,248.0,14.1212109617,249.0,14.0592982497,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,15.58373648045,0.48783859429428283,2.0,250.0,15.9286904586,251.0,15.2387825023,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,15.241038085549999,0.11708962090713927,2.0,252.0,15.3238329505,253.0,15.1582432206,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,15.161199975550002,1.0355148226994977,2.0,254.0,15.8934195287,255.0,14.4289804224,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,13.92384662335,0.03188838397527794,2.0,256.0,13.9463951159,257.0,13.9012981308,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,6.0488094884,0.18180947336451028,2.0,258.0,5.9202507769,259.0,6.1773681999,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,12.91796646755,1.229955431470477,2.0,260.0,13.7876762937,261.0,12.0482566414,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.9223110555,0.04830180618928243,2.0,262.0,0.8881565208000001,263.0,0.9564655902,,,,,,,,
156,Pseudogene Repair__delmenFentC,-0.6536757355,0.5243887552284364,2.0,264.0,-0.2828768907,265.0,-1.0244745803,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-1.71113478335,0.13344672411663083,2.0,266.0,-1.6167736998,267.0,-1.8054958669,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.815028282,0.3929173805033871,2.0,268.0,-0.5371937378,269.0,-1.0928628262,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-1.2296415024,0.12497251949940891,2.0,270.0,-1.1412725864,271.0,-1.3180104184,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.025248448899999998,0.36096707836926045,2.0,272.0,0.22999382000000002,273.0,-0.2804907178,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-0.54294795535,0.3302567695053562,2.0,274.0,-0.7764747566,275.0,-0.3094211541,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-2.0134886616500003,0.2947156329066819,2.0,276.0,-1.8050932391,277.0,-2.2218840842,,,,,,,,
