sample,BSU16480
LBexp_1,12.6257
LBexp_2,12.6909
LBexp_3,12.917
LBtran_1,13.3729
LBtran_2,13.3693
LBtran_3,13.5523
LBstat_1,13.8521
LBstat_2,13.8152
LBstat_3,13.5762
LBGexp_1,10.5648
LBGexp_2,12.0466
LBGexp_3,12.0494
LBGtran_2,12.9263
LBGtran_3,13.4365
LBGstat_1,11.8591
LBGstat_2,11.193
LBGstat_3,12.9727
S0_1,13.1228
S0_2,13.0072
S0_3,13.5347
S1_1,12.9392
S1_2,12.8726
S1_3,13.3295
S2_1,11.4734
S2_2,11.319
S2_3,11.233
S3_1,13.4992
S3_2,13.5204
S4_1,13.6027
S4_2,13.3714
S4_3,12.9689
S5_1,12.5331
S5_2,13.086
S5_3,12.9471
S6_1,12.5425
S6_2,9.1195
S6_3,12.8051
S6/t_1,12.3558
S6/t_2,8.6411
S6_4,12.1362
S6_5,12.5767
S6_6,12.7802
S7_4,12.3058
S7_5,12.0295
S7_6,12.1908
S8_4,12.1034
S8_5,9.9273
G135_1,10.6948
G135_3,9.1078
G150_1,11.2912
G150_2,11.7576
G150_3,11.6245
G180_1,10.5564
G180_2,10.7631
G180_3,9.8806
C30_1,13.7513
C30_2,14.038
C90_1,13.5579
C90_2,13.8243
BI_1,12.3688
BI_2,12.7031
BC_2,12.0936
BC/t_1,11.2662
BC/t_2,11.8613
BC_1,11.4471
Sw_1,12.3793
Sw_2,12.928
BT_1,11.1209
BT_2,10.2258
B36_1,11.1584
B36_2,10.9984
B60_1,10.9098
B60_2,10.79
M9exp_1,13.6454
M9exp_2,13.2338
M9exp_3,13.0555
M9tran_1,12.3899
M9tran_2,12.5762
M9tran_3,12.7778
M9stat_1,10.62
M9stat_2,9.9618
M9stat_3,9.3623
M+G_1,13.140999999999998
M+G_2,13.3381
M+G_3,13.3134
Glu_1,13.9513
Glu_2,13.9653
Glu_3,13.8096
Fru_1,13.216
Fru_2,13.6694
Fru_3,13.4195
Mal_1,12.9011
Mal_2,12.9568
Mal_3,13.3536
G+S_2,12.6847
G+S_3,12.9568
Pyr_1,12.4326
Pyr_2,12.7709
Pyr_3,12.8064
Gly_1,13.3306
Gly_2,14.0878
Gly_3,12.3979
Glucon_1,12.8574
Glucon_2,13.3476
Glucon_3,12.0701
aero_1,13.2763
aero_2,12.5318
aero_3,13.4414
nit_1,12.5084
nit_2,12.7355
nit_3,12.5213
ferm_1,12.2074
ferm_2,11.9608
ferm_3,12.3793
T-5.40H_1,13.9321
T-4.40H_1,13.6124
T-3.40H_1,13.1508
T-2.40H_1,13.0969
T-1.40H_1,12.9227
T-1.10H_1,13.0625
T-0.40H_1,12.8497
T0.0H_1,12.8593
T0.30H_1,11.2119
T1.0H_1,10.4786
T1.30H_1,10.0608
T2.0H_1,9.8739
T2.30H_1,10.7054
T3.0H_1,10.4854
T3.30H_1,11.1323
T4.0H_1,11.1584
T5.0H_1,10.9555
HPh_1,13.5576
HPh_2,13.2293
HPh_3,12.823
LPh_1,13.5613
LPh_2,13.9325
LPh_3,13.2214
LPhT_1,12.4794
LPhT_2,12.5902
LPhT_3,12.697
SMMPr_1,12.8344
SMMPr_2,12.8157
SMMPr_3,13.094
HiTm_1,11.9629
HiTm_2,12.0908
HiTm_3,12.1879
LoTm_1,12.3728
LoTm_2,12.1735
LoTm_3,12.4782
HiOs_1,11.3265
HiOs_2,11.0717
HiOs_3,11.1792
BMM_1,13.4764
BMM_2,13.3754
BMM_3,13.6882
Heat_1,13.4101
Heat_2,12.9936
Heat_3,13.0769
Cold_1,13.8187
Cold_2,13.3813
Cold_3,12.6322
Etha_1,11.6653
Etha_2,11.7673
Etha_3,12.0172
SMM_1,13.6424
SMM_2,13.5638
SMM_3,13.5934
Salt_1,13.5551
Salt_2,13.3539
Salt_3,13.6252
Mt0_1,12.6093
Mt0_3,12.1433
M0t45_1,13.6537
M0t45_2,13.3937
M0t45_3,13.5846
M0t90_1,13.2995
M0t90_2,13.7706
M0t90_3,12.9979
M40t45_1,13.5558
M40t45_2,13.784
M40t45_3,13.4975
M40t90_1,13.3552
M40t90_2,13.5596
M40t90_3,13.0064
dia0_1,12.5941
dia0_2,12.9398
dia0_3,13.3803
dia5_1,12.3118
dia5_2,12.3014
dia5_3,12.2662
dia15_1,12.4043
dia15_2,12.8221
dia15_3,11.523
Diami_1,11.4387
Diami_2,12.08
Diami_3,11.9398
Paraq_1,12.0548
Paraq_2,12.7456
Paraq_3,11.1126
H2O2_1,11.4578
H2O2_2,12.0201
H2O2_3,11.6047
Oxctl_1,12.3323
Oxctl_2,12.2246
Oxctl_3,12.6477
GM-0.1_1,13.2577
GM-0.2_1,13.3474
GM+5_1,13.1436
GM+15_1,13.3623
GM+25_1,14.1314
