,SP5448_05265
SRX1726505,-0.2082901893
SRX1726506,0.305961808
SRX1726507,-0.0976716187
SRX1726508,0.8433344781000001
SRX1726509,0.6958078529
SRX1726510,0.7500788823000001
SRX1726511,0.47449369680000003
SRX1726512,0.3907503645
SRX1726513,0.7825071858
SRX1081650,0.0374236239
SRX1081651,-0.1583195979
SRX1081652,-0.1731212519
SRX1081653,-0.0560948852
SRX1081654,-0.1251424137
SRX1081655,0.1803989177
SRX1081656,-0.1680899434
SRX1081657,-0.4218175195
SRX1081658,-0.2552375914
SRX1081659,-0.3579736256
SRX1081660,0.1273013724
SRX1081661,-0.101143652
SRX1081662,0.0167737454
SRX1081663,-0.0787757914
SRX1081664,0.1783601075
SRX1081665,0.35396365490000004
SRX1081666,0.171865921
SRX1081668,0.4076218251
SRX1081669,0.2587115215
SRX1081670,-0.0379260618
SRX1081671,0.2012216443
SRX1081672,-0.0300077766
SRX1081673,-0.4477029038
SRX1081674,-0.2549253925
SRX1081675,-0.1620432862
SRX1081676,-0.1833038221
SRX1081677,-0.24681375490000002
SRX1081678,-0.1224148543
SRX1081679,-0.4537009509
SRX1081680,-0.1113998727
SRX1081681,-0.7888075685
SRX1081682,-0.945332139
SRX1081683,-0.5004044974
SRX1081684,-0.3968692916
SRX1081685,-0.3819462169
SRX1081686,-0.8410535538
SRX1081687,-0.3691083666
SRX1081688,-1.1037757659
SRX1081689,-0.3079051708
SRX1081690,0.5428822049
SRX1081691,0.6789065878
SRX1081692,0.7717575188
SRX1962715,-0.1402331882
SRX1962716,0.1082623259
SRX1962717,0.0319708623
SRX1962718,-0.7967507978
SRX1962719,-0.6228482712
SRX1962720,-0.5938996407
SRX1962721,-0.4604869406
SRX4892146,0.0199078196
SRX4892147,-0.02650678
SRX4892148,-0.012741077100000001
SRX4892149,0.0193400375
SRX4892150,-0.10009120590000001
SRX4892151,-0.1180305677
SRX4892152,-0.0635961122
SRX4892153,-0.1654527047
SRX4892154,-0.0655151565
SRX4892155,-0.0593501571
SRX4892156,-0.0200688524
SRX4892157,0.00043837730000000004
SRX4892158,-0.0019126842
SRX4892159,0.004691815
SRX4892160,-0.0388856983
SRX4892161,-0.0263292195
SRX7620814,0.3333061023
SRX7620815,0.3556731912
SRX7620816,0.4082452478
SRX7620817,0.434937681
SRX7620818,0.44881411130000004
SRX7620819,0.6260654679000001
SRX7620856,-0.4895269163
SRX7620857,-1.4938949203
SRX7620858,-0.2708841629
SRX7620859,-1.2440214359
SRX7620860,-0.7898854949
SRX7620861,-1.8853633706
SRX7620862,-0.8129334478
SRX7620863,-1.0516317237
SRX7620864,-0.1124467794
SRX7620865,-1.0020053568
SRX7620866,-0.17184431420000001
SRX7620867,-1.7177964247
SRX2161502,-0.056218401200000004
SRX2161503,0.046746285900000004
SRX2161504,0.0094721153
SRX2161505,-0.1307411661
SRX2161506,0.0310770325
SRX2161507,-0.0041557835
SRX2161508,0.1348245645
SRX2161509,0.49289820440000004
SRX2161510,0.2167673642
SRX2161511,0.0781167765
SRX2161512,-0.0663887801
SRX2161513,0.0141210289
SRX2161514,-0.3454409993
SRX2161515,-0.43341908360000003
SRX2161516,-0.35691851500000005
SRX2161517,0.2214372349
SRX2161518,0.2084130801
SRX2161519,0.24313031880000002
SRX2161520,1.0750385407
SRX2161521,0.8917997507000001
SRX2161522,1.0939295465
SRX2161523,0.6678365294
SRX2161524,0.5272451025
SRX2161525,0.6519637056
