,SP5448_08725
SRX1726505,-0.2925110315
SRX1726506,-0.026874568
SRX1726507,0.3193855995
SRX1726508,-2.4671475244
SRX1726509,-2.3886756775
SRX1726510,-3.0044218208
SRX1726511,-2.2206036161
SRX1726512,-2.0088388254
SRX1726513,-2.8798366241
SRX1081650,-0.4905905437
SRX1081651,-0.6085326913
SRX1081652,-0.5511715989
SRX1081653,-0.6229640415000001
SRX1081654,0.10473039940000001
SRX1081655,-0.3760158395
SRX1081656,-0.2627932557
SRX1081657,-0.5689337315
SRX1081658,-0.6963609763
SRX1081659,-0.2375123258
SRX1081660,-0.5609025991000001
SRX1081661,-0.6127762047
SRX1081662,-0.187955321
SRX1081663,-0.2050006718
SRX1081664,-0.2348831691
SRX1081665,2.2251517924
SRX1081666,1.9606529708
SRX1081668,1.9264081628
SRX1081669,-0.10704732800000001
SRX1081670,-0.2470843597
SRX1081671,0.3535813322
SRX1081672,-1.6825870942
SRX1081673,-2.2170730465
SRX1081674,-1.9436565198
SRX1081675,-1.7580834709
SRX1081676,-1.3939871403000001
SRX1081677,-1.379967234
SRX1081678,-0.7618797956000001
SRX1081679,-1.4795214597
SRX1081680,-1.5291156847
SRX1081681,-1.3567995431
SRX1081682,-1.9693199573000002
SRX1081683,-2.0611381398
SRX1081684,-1.6812857509999999
SRX1081685,-1.7224498045
SRX1081686,-2.1988802983
SRX1081687,1.4179264425
SRX1081688,0.9886826987
SRX1081689,0.888569687
SRX1081690,-0.29096075600000004
SRX1081691,-0.18225943220000002
SRX1081692,-1.053108239
SRX1962715,-0.1543660816
SRX1962716,0.1394779914
SRX1962717,0.0148880902
SRX1962718,0.1665092865
SRX1962719,-0.2586374274
SRX1962720,-0.1278877336
SRX1962721,-0.21610345190000002
SRX4892146,0.026801627800000002
SRX4892147,-0.0672731971
SRX4892148,-0.0978164621
SRX4892149,0.1382880314
SRX4892150,1.1349642503
SRX4892151,1.0149118371
SRX4892152,1.0849632146000001
SRX4892153,1.0795524249
SRX4892154,1.1059583299
SRX4892155,1.1186925031
SRX4892156,1.0965271030000001
SRX4892157,1.1328855724
SRX4892158,-1.5817919533
SRX4892159,-1.674291884
SRX4892160,-1.1186812302
SRX4892161,-1.0854470827
SRX7620814,-0.301526018
SRX7620815,0.0792871721
SRX7620816,-0.1525821763
SRX7620817,-1.8494595317
SRX7620818,-1.8132120997
SRX7620819,-1.661973044
SRX7620856,-1.5704591555
SRX7620857,-3.4804685562
SRX7620858,-1.1655211063
SRX7620859,-3.7697452027000002
SRX7620860,-1.1507236041
SRX7620861,-3.6298692696
SRX7620862,0.041861053
SRX7620863,-2.6400444346
SRX7620864,0.4618587053
SRX7620865,-3.2898742109
SRX7620866,-0.1288987362
SRX7620867,-2.1093124692
SRX2161502,0.0881369859
SRX2161503,-0.047723848900000004
SRX2161504,-0.0404131369
SRX2161505,-0.7958472778
SRX2161506,-0.7672198165
SRX2161507,-1.1497044128
SRX2161508,0.7022474676
SRX2161509,1.9142851796
SRX2161510,0.7607854944
SRX2161511,-0.1321322296
SRX2161512,-0.0907010513
SRX2161513,-0.24281485690000001
SRX2161514,-0.8461382952000001
SRX2161515,-1.107915266
SRX2161516,-1.2508451962
SRX2161517,-1.0759781355
SRX2161518,-1.3076698163
SRX2161519,-1.3038539737
SRX2161520,-0.197115021
SRX2161521,-0.0690138067
SRX2161522,-0.21130762760000002
SRX2161523,-0.5305028932
SRX2161524,-0.9685662580000001
SRX2161525,-0.7070931331
