,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.3092377108499997,0.4889972208579043,2.0,0.0,2.6550109617,1.0,1.96346446,,,,,,,,
1,Fur__wt_dpd,1.02262048745,0.07286576274030536,2.0,2.0,1.0741443624,3.0,0.9710966125,,,,,,,,
2,Fur__wt_fe,2.4457680967,0.1626420405798082,2.0,4.0,2.5607733865,5.0,2.3307628069,,,,,,,,
3,Fur__delfur_dpd,1.36322341715,0.05115237006963107,2.0,6.0,1.3993936049,7.0,1.3270532294000001,,,,,,,,
4,Fur__delfur_fe2,1.9979372917,0.49553013381095,2.0,8.0,2.3483300096,9.0,1.6475445738,,,,,,,,
5,Acid__wt_ph5,2.0655746263,0.10946236361942074,2.0,10.0,2.1429762059,11.0,1.9881730467,,,,,,,,
6,Acid__delgadx_ph5,2.49441018335,0.43958649643892506,2.0,12.0,2.8052447759,13.0,2.1835755908,,,,,,,,
7,Acid__delgadw_ph5,2.20073570345,0.1140451661553576,2.0,14.0,2.1200935931,15.0,2.2813778138,,,,,,,,
8,Acid__delgade_ph5,2.2204217255,0.0886352554770157,2.0,16.0,2.2830963157,17.0,2.1577471353,,,,,,,,
9,Oxidative__wt_pq,1.4063854463,0.3012775766943146,2.0,18.0,1.6194208638,19.0,1.1933500288,,,,,,,,
10,Oxidative__deloxyr_pq,1.36106296745,0.19170459788623928,2.0,20.0,1.2255073463,21.0,1.4966185886,,,,,,,,
11,Oxidative__delsoxr_pq,1.13119886185,0.5128374088585234,2.0,22.0,0.7685680524,23.0,1.4938296712999999,,,,,,,,
12,Oxidative__delsoxs_pq,1.6836714874,0.6493351488293366,2.0,24.0,1.2245222004,25.0,2.1428207744,,,,,,,,
13,Nac/NtrC__wt_csn,1.6549117524999999,0.2977157792868935,2.0,26.0,1.8654285989,27.0,1.4443949061,,,,,,,,
14,Nac/NtrC__wt_cytd,2.41585422,0.4044519279253673,2.0,28.0,2.7018449209,29.0,2.1298635191,,,,,,,,
15,Nac/NtrC__wt_gln,1.78532818055,0.291612001802597,2.0,30.0,1.5791273566,31.0,1.9915290045,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.51060690755,0.6072915004851458,2.0,32.0,2.9400268457000003,33.0,2.0811869694,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.6121580945,0.24090671640024838,2.0,34.0,1.7825048673000001,35.0,1.4418113217,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,0.57153019245,0.8082657494684952,2.0,36.0,0.0,37.0,1.1430603849,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.05854809565,0.057153967442065995,2.0,38.0,1.0989620536,39.0,1.0181341377,,,,,,,,
20,Misc__wt_no_te,1.73536845815,0.5111380474155691,2.0,40.0,1.3739392787,41.0,2.0967976376,,,,,,,,
21,Misc__bw_delcbl,1.7672284981500002,0.3684303006016148,2.0,42.0,1.5067089342000002,43.0,2.0277480621,,,,,,,,
22,Misc__bw_delfabr,0.9384675324,0.33308403450010754,2.0,44.0,0.7029415529,45.0,1.1739935119,,,,,,,,
23,Misc__bw_delfadr,1.18349138835,0.5758943241453207,2.0,46.0,1.5907101702,47.0,0.7762726065000001,,,,,,,,
24,Misc__nitr_031,2.305812613,,1.0,48.0,2.305812613,,,,,,,,,,
25,Omics__wt_glu,2.4325621694499997,0.2408286793180592,2.0,49.0,2.6028537617,50.0,2.2622705772,,,,,,,,
26,Omics__wt_gly,2.165965761,0.09985518125213994,2.0,51.0,2.2365740368,52.0,2.0953574852,,,,,,,,
