,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.03270798549402767,3.0,0.0,0.01131319,1.0,0.025549512,2.0,-0.036862702000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4153362308666664,1.112387115900089,3.0,3.0,-2.1938758336,4.0,-1.9108331563,5.0,-0.1412997027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8855691012,0.20294437119840683,3.0,6.0,-2.1199022924,7.0,-1.7668583464,8.0,-1.7699466648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619077992946825e-12,0.28916338108047795,21.0,9.0,0.0593604844,10.0,-0.030472289500000003,11.0,-0.15248456500000002,12.0,-0.049929814100000004,13.0,0.1549993056,14.0,-0.25904347440000003,15.0,0.0153719493,16.0,-0.0934709618,17.0,-0.2999565797,18.0,-0.36851406270000003,19.0,-0.8740112993,20.0,0.2713945841,21.0,0.3172316102,22.0,0.1538819286,23.0,0.2096199223,24.0,0.3985322069,25.0,-0.0671657165,26.0,-0.0334546771,27.0,0.1588391062,28.0,0.22177019380000002,29.0,0.2675021486
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.513229097433334,0.7168364516616527,21.0,30.0,-2.4085775092,31.0,-2.6704907785,32.0,-3.0743997879,33.0,-2.7471209556,34.0,-0.9434986270000001,35.0,-2.0968581048,36.0,-1.8706183452,37.0,-2.687038237,38.0,-2.5630037541,39.0,-2.4850586489,40.0,-2.5848663562,41.0,-2.4416543334,42.0,-1.4950029106,43.0,-2.6514139224,44.0,-2.9608086621,45.0,-1.7670793202000001,46.0,-4.6876978537,47.0,-2.3304338393,48.0,-2.7809234462,49.0,-2.8099924397000002,50.0,-2.7212732141
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05652789275130973,3.0,51.0,-0.054776179200000004,52.0,-0.0033540688000000003,53.0,0.058130248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.590697678375,0.1440841318026334,4.0,54.0,-0.4460916576,55.0,-0.7888695290000001,56.0,-0.5457065452000001,57.0,-0.5821229817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03928218914283934,4.0,58.0,-0.0201524025,59.0,-0.0375170145,60.0,0.0048269533,61.0,0.0528424637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.090747527025,0.01083672842817808,4.0,62.0,0.09634279,63.0,0.0979443878,64.0,0.0940309037,65.0,0.0746720266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.158726522825,0.03832912654674112,4.0,66.0,0.1431812972,67.0,0.2042360761,68.0,0.11505932910000001,69.0,0.1724293889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
