k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.014303014995530246,,,
1,UC-2,False,0.0125394856184721,,,
5,Lead,False,0.011191433118656278,,,
14,UC-7,False,0.009326911959797143,,,
3,Cadmium,False,-0.009135094759985805,,,
8,Zinc - Fast,False,-0.008689235905185342,,,
9,UC-5,False,-0.008555495544864112,,,
7,Zinc - Steady,False,0.007721578520722688,,,
11,Chromium,False,-0.007378928083926438,,,
4,UC-4,False,-0.0068184042023494845,,,
12,Zinc - Intermediate,False,0.005618499597556979,,,
2,UC-3,False,-0.00134467676281929,,,
0,UC-1,False,0.0012086590018589051,,,
10,Copper,False,-0.0010935033264104278,,,
13,UC-6,False,0.0008476028504082933,,,
