,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
33,OmpR__bw_delompr_nacl,0.19180218755,0.23882739148197668,2.0,65.0,0.3606786556,66.0,0.0229257195,,,,,,,,
34,MinSpan__wt_ade,-6.8780669754,,1.0,67.0,-6.8780669754,,,,,,,,,,
35,MinSpan__wt_glc,-0.7794529694500001,0.30427009721671555,4.0,68.0,-0.41604950700000004,69.0,-1.1279713834,70.0,-0.8966746640000001,71.0,-0.6771163234,,,,
36,MinSpan__wt_glc_anaero,-6.46035566805,0.7759985195294565,2.0,72.0,-7.0090694834,73.0,-5.9116418527,,,,,,,,
37,MinSpan__wt_trp,-3.5884798938999998,,1.0,74.0,-3.5884798938999998,,,,,,,,,,
38,MinSpan__bw_delcra_glc,-0.69221627145,0.038707279124196796,2.0,75.0,-0.7195864510000001,76.0,-0.6648460919,,,,,,,,
39,MinSpan__bw_delcra_trp,2.330768579,,1.0,77.0,2.330768579,,,,,,,,,,
40,MinSpan__bw_delmntr,-6.7721696627,,1.0,78.0,-6.7721696627,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-11.8472077224,,1.0,79.0,-11.8472077224,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-7.3598000557,,1.0,80.0,-7.3598000557,,,,,,,,,,
43,Cra/Crp__wt_ac,-3.15888681795,0.041851753423069966,2.0,81.0,-3.1292931593,82.0,-3.1884804766,,,,,,,,
44,Cra/Crp__wt_fru,-4.05682428015,0.37733613288543577,2.0,83.0,-3.7900073418,84.0,-4.3236412185,,,,,,,,
45,Cra/Crp__delcra_ac,-7.7677618081999995,0.19298735414616125,2.0,85.0,-7.904224475,86.0,-7.6312991413999995,,,,,,,,
46,Cra/Crp__delcra_fru,-3.69955721625,0.11636362588961316,2.0,87.0,-3.6172757073,88.0,-3.7818387252,,,,,,,,
47,Cra/Crp__delcra_glc,-0.5470863919500001,0.25552846042121585,2.0,89.0,-0.36640048480000004,90.0,-0.7277722991000001,,,,,,,,
48,RpoB Knock-in__wt_031,-4.9364932209,,1.0,91.0,-4.9364932209,,,,,,,,,,
49,RpoB Knock-in__wt_044,-1.9011101883000001,,1.0,92.0,-1.9011101883000001,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-14.92795357735,0.2790282286911738,2.0,93.0,-14.7306508247,94.0,-15.12525633,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-3.1233657,,1.0,95.0,-3.1233657,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-3.0674829632,,1.0,96.0,-3.0674829632,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-15.3197436078,0.019962252202296218,2.0,97.0,-15.3338590517,98.0,-15.3056281639,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.2002841601,,1.0,99.0,-0.2002841601,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-1.0900001093,0.14996957110502307,2.0,100.0,-1.19604461,101.0,-0.9839556086000001,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-16.2720811873,0.1964081966049777,2.0,102.0,-16.410962755,103.0,-16.1331996196,,,,,,,,
57,Crp ARs__wt_fru,0.0893845716,,1.0,104.0,0.0893845716,,,,,,,,,,
58,Crp ARs__wt_glyc,2.7865787242,0.3982962996443089,2.0,105.0,3.0682167386,106.0,2.5049407098,,,,,,,,
59,Crp ARs__delar1_glyc,-6.30613773375,3.791860042200101,2.0,107.0,-3.6248877846000003,108.0,-8.9873876829,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-0.7427174842333333,0.5835245830760923,3.0,109.0,-0.076194121,110.0,-1.1614829304,111.0,-0.9904754013,,,,,,
61,Crp ARs__delar2_glyc,-8.8466568421,0.8224206906396209,3.0,112.0,-7.9009050173,113.0,-9.2450954869,114.0,-9.3939700221,,,,,,
62,Crp ARs__delcrp_fru,-4.427072740933333,0.21297032843644095,3.0,115.0,-4.2102824968,116.0,-4.6360056834000005,117.0,-4.4349300426,,,,,,
63,Crp ARs__delcrp_glc,-3.8188438789000005,0.36814252463779995,3.0,118.0,-3.552351373,119.0,-4.2389092851,120.0,-3.6652709786,,,,,,
64,Crp ARs__delcrp_glyc,-6.2320628837,0.5424318533359513,3.0,121.0,-5.6303796527,122.0,-6.6836203997,123.0,-6.3821885987,,,,,,
65,Glucose Evolution__glu_ale3,-3.5053590813,,1.0,124.0,-3.5053590813,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.5945142937,,1.0,125.0,1.5945142937,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.485946511,,1.0,126.0,0.485946511,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.165326739,,1.0,127.0,5.165326739,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-7.7965152853,,1.0,128.0,-7.7965152853,,,,,,,,,,
70,Glucose Evolution__glu_ale9,0.1944420239,,1.0,129.0,0.1944420239,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-1.2248169098,,1.0,130.0,-1.2248169098,,,,,,,,,,
72,42C Evolution__wt_42c,-0.2275435147,,1.0,131.0,-0.2275435147,,,,,,,,,,
73,42C Evolution__42c_ale1,3.7963618522,,1.0,132.0,3.7963618522,,,,,,,,,,
74,42C Evolution__42c_ale2,1.9353658241,,1.0,133.0,1.9353658241,,,,,,,,,,
75,42C Evolution__42c_ale3,-2.0034008857,,1.0,134.0,-2.0034008857,,,,,,,,,,
76,42C Evolution__42c_ale4,-1.359160798,,1.0,135.0,-1.359160798,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.9048333282000001,,1.0,136.0,-0.9048333282000001,,,,,,,,,,
78,42C Evolution__42c_ale6,-4.2109357494,,1.0,137.0,-4.2109357494,,,,,,,,,,
79,42C Evolution__42c_ale8,-4.1522522771,,1.0,138.0,-4.1522522771,,,,,,,,,,
80,42C Evolution__42c_ale9,0.6642625525,,1.0,139.0,0.6642625525,,,,,,,,,,
81,42C Evolution__42c_ale10,-9.0596170666,,1.0,140.0,-9.0596170666,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-13.7785017847,,1.0,141.0,-13.7785017847,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-6.8897764142,,1.0,142.0,-6.8897764142,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-8.0708423761,,1.0,143.0,-8.0708423761,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-9.4601883216,,1.0,144.0,-9.4601883216,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.8706609727,,1.0,145.0,1.8706609727,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-0.0248407457,,1.0,146.0,-0.0248407457,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.9461801797,,1.0,147.0,0.9461801797,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-4.8285052813,,1.0,148.0,-4.8285052813,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.750201933,,1.0,149.0,-0.750201933,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-6.4027831997,,1.0,150.0,-6.4027831997,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-4.4423246062,,1.0,151.0,-4.4423246062,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-0.8066731434000001,,1.0,152.0,-0.8066731434000001,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-3.7744004106,,1.0,153.0,-3.7744004106,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-1.6813024858999999,,1.0,154.0,-1.6813024858999999,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-2.6284151656,,1.0,155.0,-2.6284151656,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-2.8499459115,,1.0,156.0,-2.8499459115,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-6.1177570121,,1.0,157.0,-6.1177570121,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,6.2016921848,,1.0,158.0,6.2016921848,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-0.5321223394,,1.0,159.0,-0.5321223394,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-6.7551638563,,1.0,160.0,-6.7551638563,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.9709242553,,1.0,161.0,-0.9709242553,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-8.1536478051,,1.0,162.0,-8.1536478051,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-0.6026487283,,1.0,163.0,-0.6026487283,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-0.2532805866,,1.0,164.0,-0.2532805866,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-0.3026118876,,1.0,165.0,-0.3026118876,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.093887885,,1.0,166.0,-0.093887885,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.39914602200000004,,1.0,167.0,0.39914602200000004,,,,,,,,,,
109,ICA__wt_glc,-0.5813129676166666,2.575703532255884,6.0,168.0,2.6766241827,169.0,2.3422237507,170.0,-0.3933404787,171.0,-3.1442171022,192.0,-2.2005691989,193.0,-2.7685989593
110,ICA__arg_sbt,-3.27324685705,0.6837675917047171,2.0,172.0,-3.7567435579,173.0,-2.7897501562,,,,,,,,
111,ICA__cytd_rib,-12.37780117235,0.8489062421982895,2.0,174.0,-11.7775338119,175.0,-12.9780685328,,,,,,,,
112,ICA__gth,-14.54062008715,0.18377621457955845,2.0,176.0,-14.6705694947,177.0,-14.4106706796,,,,,,,,
113,ICA__leu_glcr,-12.93400423455,0.21038375052827205,2.0,178.0,-12.7852404579,179.0,-13.0827680112,,,,,,,,
114,ICA__met_glc,4.270309275100001,0.07970174491245845,2.0,180.0,4.2139516308000005,181.0,4.3266669194,,,,,,,,
115,ICA__no3_anaero,0.356861916,0.1421404158101039,2.0,182.0,0.4573703679,183.0,0.2563534641,,,,,,,,
116,ICA__phe_acgam,-1.47760709515,0.10903582881870234,2.0,184.0,-1.4005071212,185.0,-1.5547070691,,,,,,,,
117,ICA__thm_gal,-3.8713579263,0.07178951899572829,2.0,186.0,-3.922120782,187.0,-3.8205950706,,,,,,,,
118,ICA__tyr_glcn,-0.9968821579,0.17189364694825865,2.0,188.0,-1.1184293213,189.0,-0.8753349945000001,,,,,,,,
119,ICA__ura_pyr,-0.45091476705,0.1026021261290377,2.0,190.0,-0.5234654262,191.0,-0.3783641079,,,,,,,,
120,ICA__bw_delpurR_cytd,4.636918452550001,0.340575923124214,2.0,194.0,4.3960949078,195.0,4.8777419973,,,,,,,,
121,ICA__ade_glc,0.72730512515,0.2723089201985767,2.0,196.0,0.9198566092,197.0,0.5347536411,,,,,,,,
122,yTF__wt_glc,-0.48085753200000003,0.012268918119328941,2.0,198.0,-0.4895329672,199.0,-0.4721820968,,,,,,,,
123,yTF__delyafC,2.73401010375,1.0377410601531372,2.0,200.0,3.4678038445,201.0,2.000216363,,,,,,,,
124,yTF__delyeiE,-2.86948442355,2.5479394949752123,2.0,202.0,-1.0678191286,203.0,-4.6711497185,,,,,,,,
125,yTF__delyiaJ,-0.7950743832,1.2036926005316502,2.0,204.0,0.056064817100000004,205.0,-1.6462135835,,,,,,,,
126,yTF__delyieP,-6.52905400385,2.5875768583066305,2.0,206.0,-4.6993608605,207.0,-8.3587471472,,,,,,,,
127,yTF__wt_ph5,-3.3936754974000003,0.14016957910328925,2.0,208.0,-3.2945606375,209.0,-3.4927903573,,,,,,,,
128,yTF__wt_ph8,-1.52402871245,0.08347454503399535,2.0,210.0,-1.5830541293,211.0,-1.4650032956,,,,,,,,
129,yTF__delybaO,-0.3649600544,3.703383695183575,2.0,212.0,2.2537276698,213.0,-2.9836477786,,,,,,,,
130,yTF__delybaQ,-0.6623151007,0.09431672227508375,2.0,214.0,-0.5956231068,215.0,-0.7290070946,,,,,,,,
131,yTF__delybiH,-4.9372119276,4.739063406487032,2.0,216.0,-1.5861880564000002,217.0,-8.2882357988,,,,,,,,
132,yTF__delydcI_ph5,-1.5044172740500001,0.11858281787270629,2.0,218.0,-1.5882679887,219.0,-1.4205665594,,,,,,,,
133,yTF__delydcI_ph8,-2.6287240902500004,2.165389912653167,2.0,220.0,-4.1598859814,221.0,-1.0975621991,,,,,,,,
134,yTF__delyddM,-11.935515771599999,0.5674631242068962,2.0,222.0,-12.3367727948,223.0,-11.5342587484,,,,,,,,
135,yTF__delyheO,-0.9270974997499999,3.4146009778019857,2.0,224.0,1.4873900067,225.0,-3.3415850062,,,,,,,,
136,False Positives__bw_glc,1.3711495347,0.17528132185639675,2.0,226.0,1.2472069234,227.0,1.495092146,,,,,,,,
137,False Positives__fps_thrA_ale1,-3.306517521,0.8902016502284613,2.0,228.0,-3.9359851445,229.0,-2.6770498975,,,,,,,,
138,False Positives__fps_thrA_ale2,-3.74010011445,0.5002073359507039,2.0,230.0,-4.0938001137,231.0,-3.3864001152,,,,,,,,
139,False Positives__fps_serB_ale1,-0.43856235765000007,1.0299176894159519,2.0,232.0,-1.1668241399000001,233.0,0.28969942460000003,,,,,,,,
140,False Positives__fps_serB_ale4,-7.6913054745,0.1860452138208155,2.0,234.0,-7.8228593068,235.0,-7.5597516422,,,,,,,,
141,False Positives__fps_ptsI_ale1,-3.2240409040499998,0.21421948859805628,2.0,236.0,-3.3755169571,237.0,-3.072564851,,,,,,,,
142,False Positives__fps_ptsI_ale3,-2.6892152854500004,0.19816656165404894,2.0,238.0,-2.5490903659,239.0,-2.8293402050000003,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-6.3127590378,,1.0,240.0,-6.3127590378,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-2.8214030287,0.9349709668893467,2.0,241.0,-2.1602787178,242.0,-3.4825273396,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-2.8214030287,0.9349709668893467,2.0,243.0,-2.1602787178,244.0,-3.4825273396,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-3.6979481210499996,0.5772081866689427,2.0,245.0,-3.2898002981,246.0,-4.106095944,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-5.1730187542,,1.0,247.0,-5.1730187542,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-4.9540503324,0.3640776279475143,2.0,248.0,-5.211492092,249.0,-4.6966085728,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-0.81989498075,0.9190098943182967,2.0,250.0,-1.469733109,251.0,-0.1700568525,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-2.8881379527,0.5472595910488236,2.0,252.0,-2.5011669848,253.0,-3.2751089206,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-2.79574745835,0.03076450478030552,2.0,254.0,-2.7739936684,255.0,-2.8175012483,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-4.1250965324,0.49347906749594955,2.0,256.0,-3.7761541374,257.0,-4.4740389274,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-4.16228631795,1.0331516684426592,2.0,258.0,-3.4317377672,259.0,-4.8928348687,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-1.49529507055,0.13169643811608767,2.0,260.0,-1.4021716261,261.0,-1.588418515,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.4499715488,0.3665639259816664,2.0,262.0,0.190771711,263.0,0.7091713866,,,,,,,,
156,Pseudogene Repair__delmenFentC,-5.8434803640999995,0.5609611530445128,2.0,264.0,-6.2401397994,265.0,-5.4468209288,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-6.0024856667,0.5626240651127962,2.0,266.0,-5.604650375,267.0,-6.4003209584,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-10.81527837275,0.6342261782548033,2.0,268.0,-11.2637440042,269.0,-10.3668127413,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.05000536225000002,0.47973287666789755,2.0,270.0,-0.289217008,271.0,0.38922773250000003,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-5.07864738465,0.09068072525397507,2.0,272.0,-5.1427683404,273.0,-5.0145264289,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-3.88736467345,0.3374137809138844,2.0,274.0,-3.6487771009000003,275.0,-4.125952246,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-4.881132693750001,0.8411839591636996,2.0,276.0,-4.286325812,277.0,-5.4759395755,,,,,,,,
