,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.32769406516498867,0.213229910089028,2.0,0.0,0.4784703805407382,1.0,0.17691774978923913,,
1,Chrom__sac_sta,-0.4780045031821416,0.6448150489971842,2.0,2.0,-0.02205140942509676,3.0,-0.9339575969391865,,
2,Chrom__sac_MW001,0.0,0.025944327384787965,2.0,4.0,0.018345409827107417,5.0,-0.018345409827107417,,
3,Chrom__sac_fadR,0.17083253387702602,0.03097201892523567,2.0,6.0,0.19273305848609826,7.0,0.1489320092679538,,
4,FadR__wt_p,0.0,0.4858599392768205,2.0,8.0,-0.343554857769524,9.0,0.343554857769524,,
5,FadR__ko_p,0.12354690302947888,0.4817404366611535,2.0,10.0,-0.21709502650539125,11.0,0.464188832564349,,
6,GDGT__75_2.4_log,-3.1456319031046104e-16,0.2731809256371699,3.0,12.0,0.00177875852723286,27.0,-0.2740659616156869,50.0,0.2722872030884531
7,GDGT__80_3.5_stat,-1.1982975913194744,0.10031702202186624,3.0,13.0,-1.115190465422569,20.0,-1.1699697609918729,42.0,-1.3097325475439812
8,GDGT__80_2.4_log,0.10761967893178191,0.15065596566362208,3.0,14.0,0.08044144512844209,37.0,0.2700148027536589,41.0,-0.02759721108675528
9,GDGT__75_3.5_stat,-0.9224726578022823,0.3068813867562282,3.0,15.0,-0.5720468633141715,24.0,-1.052105872561067,28.0,-1.143265237531608
10,GDGT__80_1.6_stat,-0.7627542646615911,0.11233330423542524,3.0,16.0,-0.8791870729954008,17.0,-0.6550270324055161,33.0,-0.7540486885838567
11,GDGT__75_2.4_stat,-0.4397614591980963,0.17082863627252465,3.0,18.0,-0.4612485506122122,26.0,-0.5988300203846624,31.0,-0.2592058065974143
12,GDGT__80_2.4_stat,-0.8231610173957637,0.22463915086460876,3.0,19.0,-1.0494633254420789,29.0,-0.8197969169392971,30.0,-0.6002228098059152
13,GDGT__80_1.6_log,-0.05737662768968477,0.10788459468620328,2.0,21.0,-0.13366255617786127,39.0,0.01890930079849173,,
14,GDGT__65_3.5_stat,-0.1883412507743989,0.4947290454315721,3.0,22.0,0.01940278948174523,23.0,0.16864314784112722,34.0,-0.7530696896460691
15,GDGT__75_1.6_stat,-0.3336194245252185,0.11744220297695951,3.0,25.0,-0.4589912279768846,32.0,-0.31570074534600945,38.0,-0.2261663002527614
16,GDGT__75_1.6_log,0.01099987970848116,0.1181994331378089,2.0,35.0,0.09457950041263176,36.0,-0.07257974099566944,,
17,GDGT__65_2.4_stat,1.7830348650347556,0.5071111134887246,3.0,40.0,1.3951325924501496,46.0,2.3568682878534872,49.0,1.59710371480063
18,GDGT__65_2.4_log,0.7251787140951537,0.12511467763641415,3.0,43.0,0.6903184485954217,44.0,0.8640265308001585,47.0,0.6211911628898807
19,GDGT__80_3.5_log,-0.5486140237676954,0.11933714323803696,3.0,45.0,-0.4904166485804309,51.0,-0.6858845787631633,52.0,-0.4695408439594919
20,GDGT__65_1.6_log,0.7822381810324343,0.09114623963393945,3.0,48.0,0.8315821617159251,53.0,0.8380740516555534,54.0,0.6770583297258241
21,NutLim__t0,0.0,0.4208911750978407,2.0,55.0,-0.2976150040532577,56.0,0.2976150040532577,,
22,NutLim__t05,-2.318290498960622,0.2020636611091155,3.0,57.0,-2.3706829597762398,58.0,-2.095190749848645,59.0,-2.48899778725698
23,NutLim__t1,-2.2872485520756882,0.2366055101874625,3.0,60.0,-2.1117579742803194,61.0,-2.1936531111858946,62.0,-2.5563345707608507
24,NutLim__t15,-2.4762054437260494,0.33374363347135116,3.0,63.0,-2.375778828645116,64.0,-2.204206578746298,65.0,-2.848630923786735
25,NutLim__t2,-2.5415636955939735,0.24905425087272673,3.0,66.0,-2.5598146523792584,67.0,-2.283886015822845,68.0,-2.7809904185798167
26,NutLim__t4,-3.0690803661321397,0.1470751818620491,2.0,69.0,-3.1730782245710394,70.0,-2.96508250769324,,
27,UV_irr__wt0,0.0,0.14262859088816693,3.0,71.0,0.010145681689102126,72.0,-0.1474305374964766,73.0,0.13728485580737448
28,UV_irr__wt1,-0.4605197497001147,0.11357490157495585,3.0,74.0,-0.5071977531661886,75.0,-0.3310434253040446,76.0,-0.5433180706301108
29,UV_irr__wt2,-0.5142398252664986,0.04512112375852872,3.0,77.0,-0.5099241352456936,78.0,-0.4714316061399799,79.0,-0.5613637344138223
30,UV_irr__mut0,0.11535407315233333,0.0670850074443994,3.0,80.0,0.1418303206117395,81.0,0.03907108869499965,82.0,0.16516081015026085
31,UV_irr__mut1,-0.089351288098662,0.2064268965682841,3.0,83.0,-0.1730271786125872,84.0,-0.24080282169877346,85.0,0.14577613601537465
32,UV_irr__mut2,-0.1990513397081942,0.08478349858157076,3.0,86.0,-0.2164880531036193,87.0,-0.2737608704415173,88.0,-0.10690509557944594
33,YtrA__overexpr,0.33894831065623937,0.0692681724062978,3.0,89.0,0.350702363342859,90.0,0.2645551446625616,91.0,0.4015874239632975
34,YtrA__wt,6.106226635438361e-16,0.38513965096905733,3.0,92.0,-0.19043028778419568,93.0,0.4432593650327297,94.0,-0.2528290772485322
