,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.009902863593317239,2.0,0.0,-0.007002382000000001,1.0,0.007002382000000001,,,,,,,,
1,fur__wt_dpd,0.218906936,0.10571558071408031,2.0,2.0,0.144154732,3.0,0.29365914,,,,,,,,
2,fur__wt_fe,0.148848629,0.00793885470958173,2.0,4.0,0.154462247,5.0,0.143235011,,,,,,,,
3,fur__delfur_dpd,0.149148105,0.2050811459574203,2.0,6.0,0.004133836,7.0,0.294162374,,,,,,,,
4,fur__delfur_fe2,0.20547735550000001,0.009190563112822882,2.0,8.0,0.21197606500000002,9.0,0.198978646,,,,,,,,
5,acid__wt_ph5,0.294540628,0.05765774008217878,2.0,10.0,0.33531080700000004,11.0,0.253770449,,,,,,,,
6,acid__delgadx_ph5,0.38717592100000003,,1.0,12.0,0.38717592100000003,,,,,,,,,,
7,acid__delgadw_ph5,0.26862643900000005,0.030327036270272407,2.0,13.0,0.290070892,14.0,0.24718198600000002,,,,,,,,
8,acid__delgade_ph5,0.30834901550000005,0.016409471396285305,2.0,15.0,0.31995226400000004,16.0,0.296745767,,,,,,,,
9,oxidative__wt_pq,-0.2416340355,0.050383869095721505,2.0,17.0,-0.277260811,18.0,-0.20600726,,,,,,,,
10,oxidative__deloxyr_pq,0.005836991000000001,0.0027400232207486857,2.0,19.0,0.0038995020000000004,20.0,0.00777448,,,,,,,,
11,oxidative__delsoxr_pq,-0.01896327,0.03345833702839067,2.0,21.0,0.004695347,22.0,-0.042621887000000004,,,,,,,,
12,oxidative__delsoxs_pq,0.140687408,0.01111609902370081,2.0,23.0,0.14854767700000002,24.0,0.132827139,,,,,,,,
13,nac_ntrc__wt_csn,-0.6591140895,0.0675573078507889,2.0,25.0,-0.70688432,26.0,-0.611343859,,,,,,,,
14,nac_ntrc__wt_cytd,-0.4955746165,0.003218827142600293,2.0,27.0,-0.49329856200000005,28.0,-0.497850671,,,,,,,,
15,nac_ntrc__wt_gln,-0.7856272815,0.11927941542077886,2.0,29.0,-0.7012839980000001,30.0,-0.869970565,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.29225059500000006,0.44738487229489815,2.0,31.0,0.024098282000000002,32.0,-0.6085994720000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.20668417850000004,0.04271417175397132,2.0,33.0,0.23688765900000003,34.0,0.17648069800000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.175150734,0.10391606608085224,2.0,35.0,0.10167097900000001,36.0,0.248630489,,,,,,,,
