,USA300HOU_RS01040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2760545901
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7156523738
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8109089456
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6470596101
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9843775064999996
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3578927156
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6966872968
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7727361909
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8237199008000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1364714676
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5674095867
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2034967393
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3209443728
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8360736921
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.631110162
USA300_LAC_U01-Set001_R10LB_Control_1,7.7596643815
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7429695778
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8009484405
USA300_LAC_U01-Set001_R10LB_Control_2,7.5783525913
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6613909942
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7383330626
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2985593939
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4239945555
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4310784977
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2186386512
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2222235582
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3908250016
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1022522748
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2031345274
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4765694716
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4841246348
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3137634633
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4299930945
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4041968112
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2440152998
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9925634472
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7575150621
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0891838243
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2573167748
