,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.0892445020631418,3.0,0.0,0.10210575470000001,1.0,-0.0631107501,2.0,-0.0389950045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6708579345666665,0.618194321210907,3.0,3.0,-1.0553435237,4.0,-0.999472455,5.0,0.042242175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4891732889,0.1731139694664512,3.0,6.0,-1.6599447656000001,7.0,-1.4937668453000001,8.0,-1.3138082558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902677730134e-12,0.13867129399477424,21.0,9.0,0.0684649886,10.0,-0.1443792655,11.0,-0.1186462813,12.0,-0.06324774450000001,13.0,-0.2283423126,14.0,0.0094386955,15.0,0.045547730700000004,16.0,-0.1229539877,17.0,0.06980043400000001,18.0,0.22770473870000002,19.0,-0.2381838318,20.0,-0.147965965,21.0,-0.09059761200000001,22.0,0.1216419866,23.0,0.22251725790000002,24.0,0.0224059672,25.0,0.1338311979,26.0,0.1633620958,27.0,-0.0640681899,28.0,0.11955466890000001,29.0,0.014115428400000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3183112561285715,0.2889248836715874,21.0,30.0,-0.3321776923,31.0,-0.2201070287,32.0,-0.3383905138,33.0,-0.1127862173,34.0,-0.2811835232,35.0,-0.0215789943,36.0,0.1216926415,37.0,-0.2577861641,38.0,-0.4151457686,39.0,0.1906329126,40.0,0.2781926684,41.0,-0.1935892407,42.0,-0.36148641,43.0,-0.6722920731,44.0,-0.4489953138,45.0,-0.4037694153,46.0,-0.7280281041000001,47.0,-0.6032018469,48.0,-0.6285855063,49.0,-0.5965864298,50.0,-0.6593643589
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.038423023570748976,3.0,51.0,0.0213771523,52.0,0.0229802783,53.0,-0.044357430600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6232765745500001,0.3181622364694643,4.0,54.0,-1.0944533459,55.0,-0.5271026789000001,56.0,-0.4682642094,57.0,-0.403286064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.020590957577405682,4.0,58.0,0.023756945800000002,59.0,0.0017475632,60.0,0.0010186598,61.0,-0.0265231688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.022887701275000002,0.038914331279951996,4.0,62.0,0.004175763,63.0,0.0783260915,64.0,0.0194410375,65.0,-0.0103920869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0013615033249999992,0.030606367870241246,4.0,66.0,-0.04137364,67.0,0.0306460808,68.0,0.0038493667,69.0,0.0123242058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
