,b2836
p1k_00001,-0.049997430000000335
p1k_00002,0.049997430000000335
p1k_00003,-0.05908078099999869
p1k_00004,0.05500266900000117
p1k_00005,-0.21017803999999973
p1k_00006,-0.3607147579999994
p1k_00007,-0.1515964150000002
p1k_00008,-0.09614112399999986
p1k_00009,-0.23114022799999925
p1k_00010,-0.1965456329999995
p1k_00011,-0.23060450999999915
p1k_00012,-0.2010209529999996
p1k_00014,-0.2519151939999995
p1k_00015,-0.2822770599999993
p1k_00016,-0.2603136199999998
p1k_00017,-0.14071945799999952
p1k_00018,-0.3349061279999992
p1k_00019,0.3244199830000003
p1k_00020,0.4588406600000008
p1k_00021,0.3082080860000005
p1k_00022,0.294377239000001
p1k_00023,0.1689866490000007
p1k_00024,0.3180305299999997
p1k_00025,0.5758250880000021
p1k_00026,0.5302158420000005
p1k_00027,-0.023020853999999424
p1k_00028,-0.008585065000000114
p1k_00029,0.16755511000000034
p1k_00030,0.011676471000000356
p1k_00031,0.30581089700000064
p1k_00032,0.3827343280000006
p1k_00033,0.2077045850000001
p1k_00034,0.3139651790000011
p1k_00035,0.09842992600000056
p1k_00036,0.11070421500000016
p1k_00037,0.5597231149999997
p1k_00038,0.40686383300000095
p1k_00039,-0.0243110849999999
p1k_00040,-0.07508495099999912
p1k_00041,0.103004737
p1k_00042,0.07275377800000092
p1k_00043,-0.20198432499999971
p1k_00044,-0.23902312399999914
p1k_00045,-0.4843190439999994
p1k_00046,-0.39879258999999934
p1k_00047,-0.07964426199999952
p1k_00048,-0.03684858599999874
p1k_00049,-0.021008548999999373
p1k_00050,-0.4251019059999992
p1k_00051,-0.2553127799999997
p1k_00052,-0.2307528289999992
p1k_00053,-0.384747406999999
p1k_00054,-0.1441007559999994
p1k_00055,-0.2604445879999995
p1k_00056,-0.3590175139999996
p1k_00057,-0.3698318889999994
p1k_00058,-0.1373415419999997
p1k_00059,-0.13303690000000046
p1k_00060,0.23169882300000036
p1k_00061,0.17853245600000012
p1k_00062,-0.007583651999999219
p1k_00063,0.10666508600000046
p1k_00064,0.2837524830000007
p1k_00065,0.2587132670000001
p1k_00066,-0.010382475999999308
p1k_00067,0.028228583000000636
p1k_00068,0.12564488700000087
p1k_00070,-0.2487687859999994
p1k_00071,-0.3473505699999997
p1k_00072,-0.058762905999999226
p1k_00073,-0.1770065839999999
p1k_00074,-0.0761110399999998
p1k_00075,-0.2278854439999991
p1k_00077,0.06765821300000052
p1k_00078,-0.0561697919999995
p1k_00079,-0.20010855199999966
p1k_00080,-0.8269668919999997
p1k_00081,-0.2066829359999991
p1k_00082,-0.4703229879999995
p1k_00083,-0.6105954449999995
p1k_00084,-0.28943996199999944
p1k_00085,-0.3605119639999996
p1k_00086,-0.5310475539999997
p1k_00087,-0.5136032949999993
p1k_00088,-0.08628576699999968
p1k_00089,-0.03052790099999925
p1k_00090,-0.2285346189999995
p1k_00091,-0.1687436990000002
p1k_00092,-0.1751087689999995
p1k_00093,-0.09183999099999872
p1k_00094,-0.2217468800000004
p1k_00095,-0.06047249099999874
p1k_00096,-0.1165407079999996
p1k_00097,-0.09191382000000026
p1k_00098,0.18493043400000087
p1k_00099,0.253055723000001
p1k_00100,0.22431328800000028
p1k_00101,-0.26351216699999913
p1k_00102,-0.3230630789999997
p1k_00103,-0.8094793539999996
p1k_00104,-0.6156020149999994
p1k_00105,-0.3485346949999997
p1k_00106,-0.4613545859999997
p1k_00107,-0.4227773429999999
p1k_00108,-0.29586340399999944
p1k_00109,-0.18566518299999932
p1k_00110,0.2070052999999996
p1k_00111,0.16448154700000028
p1k_00112,0.2433797499999999
p1k_00113,-0.1405309379999995
p1k_00114,-0.01665898299999924
p1k_00115,-0.045672023999999915
p1k_00116,0.31796957400000103
p1k_00117,0.4590091809999999
p1k_00118,0.4096684360000005
p1k_00119,0.486471249000001
p1k_00120,0.2763038390000005
p1k_00121,0.3205836210000008
p1k_00122,0.2556725980000003
p1k_00123,0.3745338509999998
p1k_00124,0.2574377300000004
p1k_00125,-0.6988848579999996
p1k_00126,-0.2877427790000002
p1k_00127,-0.1428645469999994
p1k_00128,-0.8072942049999998
p1k_00129,-0.8079050149999993
p1k_00130,-0.5520086129999999
p1k_00131,-0.8215665789999997
p1k_00132,0.03795055400000091
p1k_00133,-0.24976771499999906
p1k_00134,-0.28004057199999893
p1k_00135,0.20071075900000054
p1k_00136,-0.6295229589999991
p1k_00137,-0.3071611239999994
p1k_00138,0.22379841800000036
p1k_00139,-0.759489821999999
p1k_00140,-0.0354410379999992
p1k_00141,-0.6985090529999995
p1k_00142,-0.2278526499999991
p1k_00143,-0.07773796699999913
p1k_00144,-0.26717547099999983
p1k_00145,-0.6804414889999997
p1k_00146,-0.3339800819999992
p1k_00147,-0.627496442
p1k_00148,-0.0929589119999994
p1k_00149,-0.3862771469999995
p1k_00150,0.17988418700000075
p1k_00151,-0.2955222379999993
p1k_00152,-0.2926648409999997
p1k_00153,-0.41134758099999935
p1k_00154,-0.3351642739999994
p1k_00155,-0.3860039339999997
p1k_00157,-0.5547270249999992
p1k_00158,-0.512555098
p1k_00159,-0.5250079669999996
p1k_00160,-0.2866440419999989
p1k_00161,-0.3915383979999998
p1k_00162,-0.4091884889999999
p1k_00163,-0.15180385199999955
p1k_00164,-0.2523564969999992
p1k_00165,-0.6442210809999995
p1k_00166,-0.7096422399999991
p1k_00167,-0.5019462829999997
p1k_00168,-0.33419411499999985
p1k_00169,-0.006849146999999611
p1k_00170,0.21816908499999954
p1k_00171,-0.4717633039999996
p1k_00172,-0.6358438739999999
p1k_00173,-0.6106845189999994
p1k_00174,-0.5640077769999996
p1k_00175,-0.08753771699999913
p1k_00176,-0.0671681150000003
p1k_00177,-0.26018016799999977
p1k_00178,-0.16008463599999878
p1k_00179,-0.4259341499999998
p1k_00180,-0.3799741359999995
p1k_00181,-0.5171167790000002
p1k_00182,-0.4837603389999998
p1k_00183,-0.4070954709999999
