,b2455
control__wt_glc__1,1.0789505843
control__wt_glc__2,0.7501419118
fur__wt_dpd__1,1.560579911
fur__wt_dpd__2,1.2357198203
fur__wt_fe__1,0.9710627398
fur__wt_fe__2,0.9053753086
fur__delfur_dpd__1,1.7911101127
fur__delfur_dpd__2,1.5224207473
fur__delfur_fe2__1,0.8200855624000001
fur__delfur_fe2__2,1.4382864697
acid__wt_ph5__1,1.4779385716
acid__wt_ph5__2,1.0637194456
acid__delgadx_ph5__1,1.3029008185
acid__delgadx_ph5__2,1.5577524057
acid__delgadw_ph5__1,1.6215979254000001
acid__delgadw_ph5__2,1.4343467695
acid__delgade_ph5__1,1.6121209864
acid__delgade_ph5__2,1.6018932932
oxidative__wt_pq__1,1.3351640224
oxidative__wt_pq__2,1.4934776356000001
oxidative__deloxyr_pq__1,1.7486743489
oxidative__deloxyr_pq__2,1.2257686091
oxidative__delsoxr_pq__1,0.8696879138
oxidative__delsoxr_pq__2,1.1672352433
oxidative__delsoxs_pq__1,1.8134671727
oxidative__delsoxs_pq__2,1.5890024759
nac_ntrc__wt_csn__1,1.2387776124
nac_ntrc__wt_csn__2,1.9387657276999999
nac_ntrc__wt_cytd__1,1.5960930707
nac_ntrc__wt_cytd__2,1.0489010264
nac_ntrc__wt_gln__1,1.4610163713
nac_ntrc__wt_gln__2,1.896124247
nac_ntrc__bw_delnac_csn__1,2.6989554799
nac_ntrc__bw_delnac_csn__2,2.3803881184
nac_ntrc__bw_delnac_cytd__1,1.1202015234
nac_ntrc__bw_delnac_cytd__2,1.5937839087999999
nac_ntrc__bw_delnac_gln__1,1.7183098357
nac_ntrc__bw_delnac_gln__2,2.1866142978
nac_ntrc__bw_delnac_nh4__1,1.8818765263000001
nac_ntrc__bw_delnac_nh4__2,2.0049921084
misc__wt_no_te__1,1.7396362415
misc__wt_no_te__2,1.6634617826
misc__bw_delcbl__1,1.5900980577000001
misc__bw_delcbl__2,1.1131439531
misc__bw_delfabr__1,2.1116532219
misc__bw_delfabr__2,1.6851925406000001
misc__bw_delfadr__1,1.6457543588
misc__bw_delfadr__2,1.7244240240000002
misc__nitr_031__1,2.108619425
omics__wt_glu__1,0.7031974179
omics__wt_glu__2,1.1736371347
omics__wt_gly__1,0.5979697362
omics__wt_gly__2,1.4834127621
omics__wt_thr__1,3.8006889026
omics__wt_thr__2,3.4174594277
omics__bw_ac__1,1.7585050213
omics__bw_ac__2,1.3862040969
omics__bw_fum__1,1.3379495961
omics__bw_fum__2,1.1008440226
omics__bw_glc__1,1.4891641968
omics__bw_glc__2,1.0136487253
omics__bw_pyr__1,2.0038550555
omics__bw_pyr__2,1.6246464076
ompr__wt_nacl__1,1.8110155705
ompr__wt_nacl__2,1.3819642793
ompr__bw_delompr_nacl__1,1.2475893052
ompr__bw_delompr_nacl__2,1.3153940993
minspan__wt_ade__1,0.0
minspan__wt_glc__1,0.0
minspan__wt_glc__2,1.1870939553
minspan__wt_glc__3,1.0268001531
minspan__wt_glc__4,1.0862385504
minspan__wt_glc_anaero__1,0.8817295567000001
minspan__wt_glc_anaero__2,1.1611114522000001
minspan__wt_trp__1,0.34208042720000004
minspan__bw_delcra_glc__1,1.8301322649
minspan__bw_delcra_glc__2,1.4445787603
minspan__bw_delcra_trp__1,1.3627422459
minspan__bw_delmntr__1,1.3643263108
minspan__bw_delnac_ade__1,0.4575746147
minspan__bw_delnac_glc__1,1.5376736763999999
cra_crp__wt_ac__1,0.8631075244
cra_crp__wt_ac__2,1.6791093253
cra_crp__wt_fru__1,1.1147505076
cra_crp__wt_fru__2,1.2465633006
cra_crp__delcra_ac__1,1.9814630286
cra_crp__delcra_ac__2,1.4944546920000001
cra_crp__delcra_fru__1,1.3442940863000001
cra_crp__delcra_fru__2,1.6885180046000001
cra_crp__delcra_glc__1,1.96141321
cra_crp__delcra_glc__2,1.2508958141
rpoB__wt_031__1,1.1105417052
rpoB__wt_044__1,1.5253074381
rpoB__wt_lb__1,2.3270922237000002
rpoB__wt_lb__2,1.9555231846
rpoB__rpoBE546V_031__1,1.7822458637
rpoB__rpoBE546V_044__1,1.2679689642
rpoB__rpoBE546V_lb__1,2.8514585588
rpoB__rpoBE546V_lb__2,3.0594649545
rpoB__rpoBE546V_glc__1,1.5285122233
rpoB__rpoBE672K_glc__1,2.0083264439
rpoB__rpoBE672K_glc__2,1.7356064056
rpoB__rpoBE672K_lb__1,2.5357521041
rpoB__rpoBE672K_lb__2,1.6724360306000001
crp__wt_fru__1,1.4561835856
crp__wt_glyc__1,1.2191256487
crp__wt_glyc__2,0.6676293139
crp__delar1_glyc__1,1.7592392954
crp__delar1_glyc__2,1.7963103392000002
