,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.21129606874458007,3.0,0.0,0.2437144172,2.0,-0.1119329553,4.0,-0.1317814619,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1691098401666666,0.2579625181668586,3.0,1.0,-0.9504081983,3.0,-1.1033268418,5.0,-1.4535944804,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.16475067570000002,0.14921307014188467,4.0,6.0,-0.0376842807,20.0,0.1431664514,40.0,0.28806367110000003,63.0,0.26545686100000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.267009346825,0.25109571911824996,4.0,7.0,-0.12364953320000001,33.0,-0.1716154472,81.0,-0.6423095127,82.0,-0.1304628942,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.9044158733,0.37122213281195915,4.0,8.0,-1.9902703865,51.0,-1.7608090749,65.0,-1.4952531806,76.0,-2.3713308512,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.4610256341666668,0.2789883066089592,3.0,9.0,-1.5034559487,22.0,-1.7163682946,49.0,-1.1632526592,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.086434206,0.21139775176412046,2.0,10.0,-0.2359149898,26.0,0.0630465778,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9277131135,0.16129277848880616,3.0,11.0,-0.8389530298000001,54.0,-0.8302954260000001,83.0,-1.1138908847,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.988679009175,0.15940658098263935,4.0,12.0,-2.1118410571,48.0,-1.7679473604,64.0,-1.9759003876,78.0,-2.0990272316,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.05105223412500001,0.27102722596937373,4.0,13.0,0.1082223086,38.0,0.2754493617,67.0,0.16236458580000002,72.0,-0.3418273196,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.013964224233333327,0.2261178470716029,3.0,14.0,-0.2607496258,41.0,0.18326616980000002,85.0,0.0355907833,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.0187296899,0.21202992855150105,4.0,15.0,0.1421360255,52.0,0.180493601,71.0,0.0386443364,80.0,-0.2863552033,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1221040096,0.18982717465470322,3.0,16.0,-2.0474085036,53.0,-2.3379168636,77.0,-1.9809866616,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.9565978730666667,0.3598064258763587,3.0,17.0,-1.7969427397,50.0,-1.7042457551,66.0,-2.3686051244,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.6402290753333333,0.3380642853684983,3.0,18.0,-2.0300070685,25.0,-1.4268387795000002,62.0,-1.4638413780000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.08772962414999999,0.30615957684295503,4.0,19.0,0.0091140991,28.0,0.2516908851,56.0,0.39469615350000004,73.0,-0.3045826411,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.9953503208,0.26510013894718915,4.0,21.0,-2.2755740945,34.0,-1.6359427032,45.0,-2.0348663926,58.0,-2.0350180929,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.06766660572500001,0.26981703959693487,4.0,23.0,-0.01442094,42.0,0.3061559474,70.0,-0.2775150148,79.0,0.25644643030000003,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.055003083175,0.2472879877139511,4.0,24.0,0.0015686370000000001,29.0,-0.40024141150000003,68.0,-0.0091583023,74.0,0.18781874410000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.0790917753,0.08520274999002828,4.0,27.0,-0.0563166687,31.0,0.0115851441,69.0,-0.1932714023,75.0,-0.0783641743,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.827088260325,0.34712929189916836,4.0,30.0,-2.1923112284,32.0,-1.3707777964,59.0,-1.9613470409,86.0,-1.7839169756,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.3764699583,,1.0,35.0,-1.3764699583,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.6239899193,0.3939722662039467,4.0,36.0,-1.1040492634,44.0,-1.574109402,60.0,-1.7854744081,61.0,-2.0323266037,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.25631782871681824,4.0,37.0,0.23324359290000002,46.0,-0.0747793795,57.0,0.17031398650000001,84.0,-0.3287781999,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.11523803615,0.13632428653596668,2.0,39.0,0.0188422087,43.0,0.2116338636,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.5941221972,0.5461943271876343,2.0,47.0,-1.9803399098,55.0,-1.2079044846,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.27481859908941564,3.0,87.0,0.071438835,90.0,0.2320447176,93.0,-0.3034835526,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.31788832013333335,0.25536609761146634,3.0,88.0,-0.023022767000000003,91.0,-0.46371704220000004,94.0,-0.4669251512,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3423626136666667,0.1695438176596168,3.0,89.0,-0.1560598051,92.0,-0.383422236,95.0,-0.4876057999,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.20227953698617923,4.0,96.0,0.2459309717,97.0,0.060036629,98.0,-0.0759886471,99.0,-0.2299789536,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.2245465026,0.3708479127579166,2.0,100.0,0.0376825713,104.0,-0.48677557650000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.12767019265,0.28069931844938173,2.0,101.0,0.0708141989,105.0,-0.3261545842,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666651854920406e-11,0.3154025713569059,12.0,102.0,-0.4847702944,110.0,0.5632284992000001,117.0,0.3601496991,125.0,0.4291419477,131.0,-0.2356118701,134.0,0.0136224841,138.0,-0.13364013360000002,159.0,0.09843621050000001,162.0,0.024488326,164.0,-0.26349152470000003,170.0,-0.1316190269,174.0,-0.2399343167,,,,
33,immunity_isolated__WT_npr1,-0.1792946955,0.42061383996476703,2.0,103.0,-0.476713594,126.0,0.11812420300000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.2624717159642857,0.28183611345521176,14.0,106.0,-0.6316616907,113.0,0.2074491766,121.0,-0.0603132667,127.0,-0.1333099204,136.0,-0.5353335778,142.0,0.063772407,145.0,-0.5577449227,150.0,-0.5076776364,160.0,-0.2623977662,161.0,-0.2658758027,163.0,-0.4123094248,167.0,0.20681558900000002,172.0,-0.4735031557,176.0,-0.312514032
35,immunity_isolated__AvrRpt2_npr1,-0.4325929803,0.44158522209999085,3.0,107.0,-0.697585121,128.0,0.0771720689,146.0,-0.6773658888,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.43982419833333336,0.26607597431623087,3.0,108.0,-0.7469108572000001,129.0,-0.2779284999,147.0,-0.2946332379,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.41892514565,0.437655913199843,2.0,109.0,-0.7283946097,148.0,-0.10945568160000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.1619731585,0.1725871955588981,4.0,111.0,0.3900630807,119.0,0.17977069950000002,140.0,0.09728289400000001,165.0,-0.0192240402,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.229659013175,0.4136293276121341,4.0,112.0,0.3703941879,120.0,-0.45079525460000003,141.0,-0.2916154353,166.0,-0.5466195507,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.21947508803333335,0.07312111646443634,3.0,114.0,-0.13544179580000001,122.0,-0.2685982115,143.0,-0.2543852568,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.37927242247500004,0.1459970721901393,4.0,115.0,-0.4116318236,123.0,-0.4657928095,144.0,-0.1643553194,168.0,-0.47530973740000004,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.34247267156666666,0.2751174005727207,3.0,116.0,-0.0381408966,124.0,-0.5735449096,169.0,-0.41573220850000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.23346822039999998,0.04643783622736483,2.0,118.0,0.2006317115,139.0,0.2663047293,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.18694899640000004,0.17277116911680843,3.0,130.0,0.3852265416,152.0,0.1068991782,156.0,0.0687212694,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.006274723900000001,0.05177370133343658,2.0,132.0,0.042884259200000004,135.0,-0.0303348114,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.41217086885,0.04743697718994258,2.0,133.0,-0.4457138771,137.0,-0.37862786060000003,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.1930820859,0.17530471040313408,2.0,149.0,-0.3170412354,151.0,-0.0691229364,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.016731347766666668,0.12581671732909733,3.0,153.0,0.046806088600000004,155.0,0.1247853208,158.0,-0.1213973661,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.4028063511,0.5509012741276917,2.0,154.0,-0.7923523778,157.0,-0.0132603244,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.34360054954999997,0.0734980036010843,2.0,171.0,-0.2916296128,175.0,-0.3955714863,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.81625955225,0.3919474765677337,2.0,173.0,-1.0934082708,177.0,-0.5391108337,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.33333360913457e-11,0.17685487936933406,3.0,178.0,-0.053994494600000005,182.0,0.1975583632,183.0,-0.1435638687,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.34454744130000003,0.23250305737781737,3.0,179.0,-0.6074642387,180.0,-0.1660386449,181.0,-0.2601394403,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.043804853792834775,3.0,184.0,0.042793526000000005,185.0,0.001957055,186.0,-0.044750581000000005,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.12427413320000001,0.04621239318427495,3.0,187.0,-0.0936778887,188.0,-0.17743368240000001,189.0,-0.1017108285,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.5162702475333333,0.22210069348896064,3.0,190.0,-0.7316246568,191.0,-0.5291980878,192.0,-0.287987998,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.0036978234333333326,0.05609289047367299,3.0,193.0,-0.0682621546,194.0,0.0330562229,195.0,0.0241124614,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.36235004063333337,0.2928035192688641,3.0,196.0,-0.6197766677000001,197.0,-0.4234591432,198.0,-0.043814311,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.05875348153333334,0.16393599893602231,3.0,199.0,-0.0815668799,200.0,0.0188788547,201.0,0.2389484698,,,,,,,,,,,,,,,,,,,,,,
