,PSPTO_RS12095
SRX3159034,-0.5444623104
SRX3159036,0.4501994569
SRX3159037,0.0153293991
SRX3159041,-0.0056280775
SRX3159042,0.1004268453
SRX3159043,-0.01428488
SRX3159045,-0.0248149351
SRX3159047,0.0079182756
SRX3159048,0.9082398296
SRX3159049,0.0184064525
SRX3159050,0.3779243431
SRX3159051,0.4795995159
SRX3159052,-0.7875928008
SRX3159053,0.283970445
SRX3159054,0.18117615820000002
SRX3159055,0.3588065513
SRX3159056,0.0582878316
SRX3159057,-0.0864196036
SRX3159058,-0.736949339
SRX3159060,-0.6554696711
SRX3159061,-0.3632369056
SRX3159062,-0.9745407861000001
SRX3159063,0.25653268
SRX3159066,-0.15082845990000002
SRX3159069,-0.13972156500000002
SRX3159070,-0.25318218800000003
SRX3159071,0.1155049403
SRX3159073,-0.5672777691
SRX3159074,-0.0494517757
SRX3159075,-0.1341636696
SRX3159076,-0.7309456728
SRX3159080,-0.30414673140000004
SRX3159082,-0.3519385664
SRX3159083,-0.1526868954
SRX3159086,0.6589460825
SRX3159087,0.0666564302
SRX3159088,0.036375967200000005
SRX3159089,-0.4704428959
SRX3159090,0.6255195531000001
SRX3159091,0.2641060014
SRX3159092,-0.8602669703
SRX3159093,0.1553364917
SRX3159094,0.3253186044
SRX3159095,-0.030495215200000002
SRX3159096,-0.2246593824
SRX3159097,-0.2508351693
SRX3159098,0.0314306228
SRX3159099,-0.8888762605
SRX3158988,-0.5426771055
SRX3158989,-0.0041632991
SRX3158990,0.6315844963
SRX3158991,0.4639526654
SRX3158992,0.5278235051
SRX3158996,0.0148536004
SRX3644656,0.0120672874
SRX3644657,-0.137074366
SRX3644658,0.1250070785
SRX3644659,0.2331851655
SRX3644660,-0.09787075070000001
SRX3644661,-0.2906178612
SRX3644662,-0.225094379
SRX3644663,-0.5504550037
SRX3644664,0.1856065459
SRX3644665,-0.2948994393
SRX3644666,-0.0932172239
SRX3644667,0.1249464056
SRX3644668,-0.3184352589
SRX3644669,-0.9817943169000001
SRX3644670,-0.6935664697
SRX3644671,0.1316873467
SRX3644672,-0.2776556315
SRX3644673,-0.2780745187
