,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.09079847784357663,3.0,0.0,-0.0621130868,6.0,0.1042059584,12.0,-0.042092871600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0216418709,0.10740706907825316,3.0,1.0,-0.1419253382,7.0,0.0646760754,13.0,0.0123236501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.04079398626666667,0.03186033332173062,3.0,2.0,-0.028397476600000002,8.0,-0.0169951454,14.0,-0.0769893368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.32718667123333334,0.027675044514938497,3.0,3.0,-0.3347234851,9.0,-0.2965239263,15.0,-0.3503126023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11557296156666667,0.0986638117404551,3.0,4.0,-0.2274657149,10.0,-0.07818881970000001,16.0,-0.0410643501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03735974636666666,0.14725595532724994,3.0,5.0,-0.1235780357,11.0,0.1653532532,17.0,0.0703040216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.0574052512,0.03860039194391376,2.0,18.0,-0.030110652300000002,71.0,-0.0846998501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4799739531,0.2934444338761192,3.0,19.0,0.2459855017,70.0,0.3847261254,205.0,0.8092102322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.17065712312499998,0.3608915870111046,8.0,20.0,-0.1819916416,32.0,0.1690007883,55.0,0.4231476923,67.0,0.6314545372,126.0,0.3383325757,147.0,0.2688489155,203.0,0.23124278040000001,210.0,-0.5147786628000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2937225759,0.0981443662273161,3.0,21.0,0.18197384860000002,34.0,0.33327263,61.0,0.3659212491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.635222472975,0.5394874819642962,8.0,22.0,0.1676066638,104.0,1.4851731852,111.0,0.06355756180000001,133.0,0.38322647320000003,165.0,0.33094715900000005,238.0,0.9696178367,265.0,0.38421030030000003,270.0,1.2974406038000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5519660549714287,0.6006042300526088,7.0,23.0,-1.6133337439000002,56.0,-1.9526269191,82.0,-2.0231008499,118.0,-0.2514831504,134.0,-1.7923015511,137.0,-1.7179522779,227.0,-1.5129638925000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.0953662958,0.13060689274320483,4.0,24.0,-0.0912449178,101.0,0.1052908513,139.0,0.16577708630000001,149.0,0.20164216340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6131561344500001,0.07885516987527245,4.0,25.0,0.5110910793,123.0,0.6670080729,155.0,0.6829510632,191.0,0.5915743224000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
