,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.32794911341809757,3.0,0.0,0.3662862435,6.0,-0.2663681893,12.0,-0.0999180541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14303192673333334,0.38780393472623903,3.0,1.0,0.2637705452,7.0,-0.5085309832,13.0,-0.1843353422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4192225303333333,0.38893178626633756,3.0,2.0,-0.09023642130000001,8.0,-0.8484683741,14.0,-0.3189627956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.2701423098333333,0.3467082045631078,3.0,3.0,-0.8721605787000001,9.0,-1.5067428201,15.0,-1.4315235307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.4788645091999997,0.1044693588325889,3.0,4.0,-2.3699602372,10.0,-2.5782470535,16.0,-2.4883862369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.8092434252666667,0.2710287562946927,3.0,5.0,-3.1205682984,11.0,-2.625936744,17.0,-2.6812252334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.19475529995000002,0.13710701824597976,2.0,18.0,-0.2917046023,71.0,-0.0978059976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-6.0533740721,0.6684936319371954,3.0,19.0,-6.6840884571,70.0,-6.1234170085,205.0,-5.3526167507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.032991417375000005,0.39617383393571265,8.0,20.0,0.6749514649,32.0,-0.3591151353,55.0,-0.3801188466,67.0,0.1403917394,126.0,-0.200483601,147.0,-0.2924809284,203.0,0.3647457458,210.0,0.31604090020000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.49277544023333336,0.12167421216595088,3.0,21.0,-0.3938504326,34.0,-0.6286381527,61.0,-0.4558377354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
