sample,BSU31100
LBexp_1,9.7291
LBexp_2,9.2289
LBexp_3,9.0939
LBtran_1,8.6832
LBtran_2,8.721
LBtran_3,8.8665
LBstat_1,8.0824
LBstat_2,8.1205
LBstat_3,8.0619
LBGexp_1,10.2542
LBGexp_2,8.5369
LBGexp_3,10.1111
LBGtran_2,8.0744
LBGtran_3,8.7174
LBGstat_1,10.7854
LBGstat_2,9.5783
LBGstat_3,8.4068
S0_1,8.7819
S0_2,9.102
S0_3,8.7529
S1_1,9.1106
S1_2,9.0249
S1_3,9.1679
S2_1,8.4852
S2_2,8.2159
S2_3,7.8358
S3_1,8.4105
S3_2,8.2881
S4_1,9.2478
S4_2,8.7468
S4_3,8.4092
S5_1,9.1797
S5_2,9.1161
S5_3,9.3966
S6_1,9.0617
S6_2,7.6318
S6_3,9.0296
S6/t_1,9.118
S6/t_2,7.6306
S6_4,8.7408
S6_5,9.2451
S6_6,9.1443
S7_4,9.2211
S7_5,9.0965
S7_6,9.3808
S8_4,8.8371
S8_5,8.8335
G135_1,10.9781
G135_3,9.4304
G150_1,10.5108
G150_2,10.9877
G150_3,10.6388
G180_1,10.4601
G180_2,10.8919
G180_3,9.8323
C30_1,10.0193
C30_2,10.2482
C90_1,8.4075
C90_2,7.7332
BI_1,8.9506
BI_2,9.1943
BC_2,7.2729
BC/t_1,7.6089
BC/t_2,8.5656
BC_1,7.3205
Sw_1,7.2226
Sw_2,7.38
BT_1,8.5094
BT_2,8.1455
B36_1,7.999
B36_2,8.1921
B60_1,7.8352
B60_2,8.0742
M9exp_1,9.4192
M9exp_2,9.1288
M9exp_3,8.8762
M9tran_1,8.8904
M9tran_2,8.7787
M9tran_3,9.0138
M9stat_1,8.0137
M9stat_2,8.052
M9stat_3,7.7023
M+G_1,9.0983
M+G_2,8.9496
M+G_3,8.8695
Glu_1,9.4867
Glu_2,9.4187
Glu_3,9.5482
Fru_1,9.7952
Fru_2,9.691
Fru_3,9.0139
Mal_1,8.2019
Mal_2,8.6321
Mal_3,8.6934
G+S_2,8.6505
G+S_3,9.0333
Pyr_1,8.4542
Pyr_2,8.8593
Pyr_3,8.8128
Gly_1,8.4202
Gly_2,9.0648
Gly_3,8.4317
Glucon_1,8.9656
Glucon_2,9.0514
Glucon_3,8.765
aero_1,9.6375
aero_2,8.6635
aero_3,9.3414
nit_1,8.8489
nit_2,8.9515
nit_3,8.8157
ferm_1,8.2351
ferm_2,8.3532
ferm_3,8.8367
T-5.40H_1,9.468
T-4.40H_1,9.1863
T-3.40H_1,9.0301
T-2.40H_1,8.6779
T-1.40H_1,8.4607
T-1.10H_1,8.5314
T-0.40H_1,8.3271
T0.0H_1,8.1457
T0.30H_1,7.9711
T1.0H_1,7.7577
T1.30H_1,8.0045
T2.0H_1,8.25
T2.30H_1,8.2086
T3.0H_1,7.7882
T3.30H_1,8.1579
T4.0H_1,7.9326
T5.0H_1,7.8935
