,BSU40700
M9exp_1,9.8546
M9exp_2,9.5758
M9exp_3,9.3388
M9tran_1,9.3666
M9tran_2,9.3392
M9tran_3,9.4853
M9stat_1,8.8244
M9stat_2,8.8091
M9stat_3,8.4912
MG-0.1_1,9.834
MG-0.1_2,9.1263
MG-0.1_3,10.3171
MG-0.2_2,9.6343
MG-0.2_3,9.9527
MG+5_1,9.9381
MG+5_2,9.6989
MG+5_3,9.7557
MG+10_1,10.1871
MG+10_2,9.8048
MG+10_3,9.3806
MG+15_1,9.4466
MG+15_2,10.6158
MG+15_3,10.1507
MG+25_1,9.7193
MG+25_2,9.5016
MG+25_3,10.028
MG+45_1,9.6884
MG+45_2,9.3494
MG+45_3,10.3277
MG+60_2,9.617
MG+60_3,9.8943
MG+90_2,9.1433
MG+90_3,9.8509
MG+120_1,9.0712
MG+120_2,9.6444
MG+120_3,9.4395
MG+150_1,9.4953
MG+150_3,9.5642
GM-0.1_1,9.6204
GM-0.1_2,9.9798
GM-0.1_3,9.9732
GM-0.2_1,9.6446
GM-0.2_2,10.2012
GM-0.2_3,9.776
GM+5_1,9.3049
GM+5_2,9.7465
GM+5_3,9.7295
GM+10_2,9.8818
GM+10_3,8.8505
GM+15_1,9.8486
GM+15_2,9.8222
GM+15_3,9.6073
GM+25_1,9.9565
GM+25_2,9.8673
GM+25_3,9.4456
GM+45_1,9.8522
GM+45_2,8.9454
GM+45_3,9.3372
GM+60_1,9.6392
GM+60_2,8.9965
GM+60_3,9.0878
GM+90_1,9.8155
GM+90_2,9.7188
GM+90_3,9.6076
GM+120_1,9.208
GM+120_3,9.5523
GM+150_1,9.3024
GM+150_2,8.8071
GM+150_3,9.4848
BT_1,9.1703
BT_2,8.7829
B36_1,9.5215
B36_2,9.5678
B60_1,9.6215
B60_2,9.7571
S0_1,9.3975
S0_2,9.5871
S0_3,9.5818
S1_1,9.9658
S1_2,9.9958
S1_3,9.9217
S2_1,9.7206
S2_2,9.6212
S2_3,9.491
S3_1,9.7321
S3_2,9.6588
S4_1,9.3763
S4_2,9.2236
S4_3,8.9246
S5_1,9.024
S5_2,9.1695
S5_3,9.1181
S6_1,8.7585
S6_2,7.7474
S6_3,8.9208
S6/t_1,8.6573
S6/t_2,7.724
S6_4,8.6253
S6_5,9.1513
S6_6,9.0084
S7_4,9.3056
S7_5,9.2074
S7_6,9.4115
S8_4,8.8836
S8_5,9.0496
G135_1,9.861
G135_3,8.6268
G150_1,9.8548
G150_2,9.8227
G150_3,9.9707
G180_1,9.6549
G180_2,10.016
G180_3,9.1704
T-5.40H_1,10.0428
T-4.40H_1,9.8497
T-3.40H_1,9.7177
T-2.40H_1,9.5595
T-1.40H_1,9.5169
T-1.10H_1,9.8771
T-0.40H_1,9.6838
T0.0H_1,9.617
T0.30H_1,9.9223
T1.0H_1,9.3132
T1.30H_1,9.2941
T2.0H_1,9.2653
T2.30H_1,9.6855
T3.0H_1,9.3263
T3.30H_1,9.5721
T4.0H_1,9.5319
T5.0H_1,9.0173
LBexp_1,10.0859
LBexp_2,10.1987
LBexp_3,9.9114
LBtran_1,10.3545
LBtran_2,9.884
LBtran_3,10.009
LBstat_1,9.5893
LBstat_2,9.5868
LBstat_3,9.4349
LBGexp_1,9.8957
LBGexp_2,10.0007
LBGexp_3,9.9715
LBGtran_2,9.56
LBGtran_3,10.0201
LBGstat_1,9.5111
LBGstat_2,8.8765
LBGstat_3,9.5852
Mt0_1,9.7016
Mt0_3,10.3427
M0t45_1,9.9504
M0t45_2,9.9547
M0t45_3,10.5874
M0t90_1,9.2698
M0t90_2,9.9457
M0t90_3,9.9117
M40t45_1,9.8669
M40t45_2,10.6133
M40t45_3,10.7332
M40t90_1,9.5675
M40t90_2,9.9492
M40t90_3,10.3401
dia0_1,9.8214
dia0_2,9.9993
dia0_3,10.0098
dia5_1,10.2311
dia5_2,10.1056
dia5_3,9.8148
dia15_1,10.2595
dia15_2,10.2187
dia15_3,9.5568
C30_1,9.5666
C30_2,9.7127
C90_1,10.2476
C90_2,10.5412
SMM_1,9.6632
SMM_2,9.5363
SMM_3,9.6106
Salt_1,9.5378
Salt_2,9.5686
Salt_3,9.4158
M+G_1,9.6731
M+G_2,9.4673
M+G_3,9.4847
Glu_1,9.8216
Glu_2,9.7779
Glu_3,9.862
Fru_1,10.0925
Fru_2,10.1051
Fru_3,9.4655
Mal_1,9.1985
Mal_2,9.5166
Mal_3,9.7474
G+S_2,9.368
G+S_3,9.7173
Pyr_1,9.0671
Pyr_2,9.3545
Pyr_3,9.3345
Gly_1,9.1989
Gly_2,9.7555
Gly_3,8.9568
Glucon_1,9.317
Glucon_2,9.6031
Glucon_3,9.2073
BI_1,10.4302
BI_2,10.4603
BC_2,10.714
BC/t_1,10.4176
BC/t_2,10.7335
BC_1,10.37
Sw_1,10.8932
Sw_2,11.2522
BMM_1,9.8215
BMM_2,9.6666
BMM_3,9.6116
Heat_1,9.8716
Heat_2,9.5124
Heat_3,9.6098
Cold_1,9.3077
Cold_2,8.7699
Cold_3,8.6936
Etha_1,10.4855
Etha_2,9.9325
Etha_3,10.0697
SMMPr_1,9.3449
SMMPr_2,9.3744
SMMPr_3,9.4778
HiTm_1,9.87
HiTm_2,9.6275
HiTm_3,9.8208
LoTm_1,9.4593
LoTm_2,9.3989
LoTm_3,9.3181
HiOs_1,9.8902
HiOs_2,9.7169
HiOs_3,9.7106
Oxctl_1,9.5785
Oxctl_2,9.4649
Oxctl_3,9.8902
Diami_1,10.0477
Diami_2,10.4819
Diami_3,10.1145
Paraq_1,9.9601
Paraq_2,10.0903
Paraq_3,8.9169
H2O2_1,10.3737
H2O2_2,10.5281
H2O2_3,10.4398
HPh_1,9.9777
HPh_2,9.5106
HPh_3,9.748
LPh_1,9.9257
LPh_2,10.1879
LPh_3,9.8957
LPhT_1,9.9985
LPhT_2,10.1021
LPhT_3,10.2039
aero_1,9.9352
aero_2,9.1437
aero_3,9.9716
nit_1,9.1906
nit_2,9.6815
nit_3,9.3026
ferm_1,9.421
ferm_2,9.0676
ferm_3,9.6362
