,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.13381317199999995,0.12996726017220148,2.0,0.0,-0.041912441,1.0,-0.2257139029999999,,,,
1,ALE__GalactoseA6,1.0417759049999997,0.03230700031141808,2.0,2.0,1.018931406,3.0,1.0646204039999994,,,,
2,ALE__GalactoseA8,0.11726110799999966,0.11307799490457118,2.0,4.0,0.1972193249999998,5.0,0.0373028909999995,,,,
3,ALE__IL_Control,-2.220446049250313e-16,0.2501952055933485,4.0,6.0,-0.2840174900000001,7.0,-0.0185929490000003,8.0,-0.0233297590000001,9.0,0.3259401979999996
4,ALE__IL_TEOH_OAc,0.8213326335,0.3054255810382666,2.0,10.0,0.6053641340000002,11.0,1.0373011329999997,,,,
5,ALE__IL_TEA_HS,0.7016441764999999,0.09395502810554007,2.0,12.0,0.6352079389999998,13.0,0.7680804139999999,,,,
6,ALE__IL_Mixed,0.8819329300000001,0.09842208256469753,2.0,14.0,0.8123380080000002,15.0,0.951527852,,,,
7,ALE__IL_PP5350,-0.382519636,0.15448408770270508,2.0,16.0,-0.2732828899999999,17.0,-0.4917563820000001,,,,
8,ALE__IL_T8,0.08106215649999975,0.030955966032837682,2.0,18.0,0.0591729829999998,19.0,0.1029513299999997,,,,
9,ALE__IL_T9,3.109532838,0.05070356692073819,2.0,20.0,3.073680002,21.0,3.145385674,,,,
10,ALE__IL_Control2,0.6603788454999999,0.010496039208598443,2.0,22.0,0.6529570250000001,23.0,0.6678006659999998,,,,
11,ALE__IL_Glc+Ace,0.31295326600000006,0.18697236049433502,2.0,24.0,0.180743842,25.0,0.4451626900000001,,,,
12,ALE__XyloseA1,0.1247048329999995,0.09364105360280994,2.0,26.0,0.1909190569999994,27.0,0.0584906089999996,,,,
13,ALE__XyloseA2,0.21100859449999995,0.25063547290921057,2.0,28.0,0.388234637,29.0,0.0337825519999999,,,,
14,ALE__XyloseA3,0.31206473649999955,0.05697998035373157,2.0,30.0,0.2717738059999997,31.0,0.3523556669999994,,,,
15,ALE__XyloseA4,0.5670018819999996,0.03089472705005311,2.0,32.0,0.5888477529999996,33.0,0.5451560109999996,,,,
16,Aromatic__Coumarate,0.8432646510000001,0.38046832686126225,3.0,34.0,1.2816021346666666,35.0,0.649617185666667,36.0,0.5985746326666668,,
17,Aromatic__Coumarate+ferulate,1.5452608240000003,0.31452431418012794,3.0,37.0,1.8673914536666665,38.0,1.5294519626666672,39.0,1.238939055666667,,
18,Aromatic__Ferulate,0.8858706323333333,0.0784459305452608,3.0,40.0,0.9744124476666663,41.0,0.8250460476666666,42.0,0.8581534016666668,,
19,Aromatic__Glucose,2.3129646346357427e-18,0.10496235951126576,3.0,43.0,0.0700158726666666,44.0,-0.120684246333333,45.0,0.0506683736666664,,
20,Bioreactor1__24h,4.510281037539698e-16,0.17255568147042014,2.0,46.0,-0.1220152924999995,47.0,0.1220152925000004,,,,
21,Bioreactor2__S_0min,4.163336342344337e-17,0.14467977176357602,3.0,48.0,-0.0893383593333334,60.0,0.166923952666667,72.0,-0.0775855933333335,,
22,Bioreactor2__S_15min,-0.2866500399999999,0.17575593750684232,3.0,49.0,-0.1727499473333331,61.0,-0.1981345363333329,73.0,-0.4890656363333336,,
23,Bioreactor2__P1_15min,-0.7184615086666667,0.1935882393944826,3.0,50.0,-0.9263976943333332,62.0,-0.5434419313333336,74.0,-0.6855449003333334,,
24,Bioreactor2__P3_15min,-0.34026025166666657,0.07875067060124616,3.0,51.0,-0.3195557933333335,63.0,-0.2739302653333331,75.0,-0.427294696333333,,
25,Bioreactor2__P5_15min,0.2548278250000002,0.11400200478529483,3.0,52.0,0.2790133236666667,64.0,0.3547964576666667,76.0,0.130673693666667,,
26,Bioreactor2__S_1h,-0.22480467133333326,0.15294597975367202,3.0,53.0,-0.2379799953333332,65.0,-0.0656972373333335,77.0,-0.3707367813333331,,
27,Bioreactor2__S_3h,-0.21843105799999987,0.16962478613366183,3.0,54.0,-0.3951504163333332,66.0,-0.0569258433333335,78.0,-0.2032169143333329,,
28,Bioreactor2__S_9h,0.0003385453333333681,0.07987108919185211,3.0,55.0,0.0907030986666663,67.0,-0.0288726163333334,79.0,-0.0608148463333328,,
29,Bioreactor2__S_25h,-0.1445761636666664,0.15113534247226762,3.0,56.0,-0.1798850243333332,68.0,0.0210879116666671,80.0,-0.2749313783333331,,
30,Bioreactor2__P1_25h,0.00338799066666697,0.14711764297687113,3.0,57.0,0.1712444486666671,69.0,-0.057918169333333,81.0,-0.1031623073333332,,
31,Bioreactor2__P3_25h,-0.06450721099999986,0.1577108630439006,3.0,58.0,-0.2010733573333336,70.0,0.1081069796666671,82.0,-0.1005552553333331,,
32,Bioreactor2__P5_25h,0.755042686,0.05472413398337804,3.0,59.0,0.7709519416666666,71.0,0.8000493886666664,83.0,0.6941267276666672,,
33,Carbon__Citrate,2.1946103461666664,0.37531310164555337,3.0,84.0,2.2169259085,85.0,2.5582677675,86.0,1.8086373625000003,,
34,Carbon__Ferulate,0.48547946750000026,0.5402071116868877,3.0,87.0,0.8757262655000004,88.0,0.7117873215000001,89.0,-0.1310751844999997,,
35,Carbon__Glucose,0.0,0.26368787778717323,2.0,90.0,-0.1864554864999998,91.0,0.1864554864999998,,,,
36,Carbon__Serine,-0.15745786649999996,0.3572797103778106,3.0,92.0,-0.0895150975,93.0,0.1609719785000001,94.0,-0.5438304805,,
37,Carbon2__Glucose,-5.689893001203927e-16,0.06533516625293453,3.0,95.0,0.0229939786666664,96.0,0.0507295456666661,97.0,-0.0737235243333342,,
38,Carbon2__Coumarate,-0.6229114580000008,0.31729557756643273,3.0,98.0,-0.2628513813333342,99.0,-0.744255557333334,100.0,-0.8616274353333342,,
39,Crc__Control,0.0,0.10721543904979088,2.0,101.0,-0.0758127640000001,102.0,0.0758127640000001,,,,
40,Crc__Del_crc,-0.30040909699999974,0.38507023726048245,2.0,103.0,-0.0281233209999998,104.0,-0.5726948729999997,,,,
41,Crc__Del_crcZ_crcY,-0.5593093464999996,0.23764507988174366,2.0,105.0,-0.3912688989999999,106.0,-0.7273497939999993,,,,
42,FinR__Control,2.9605947323337506e-16,0.45653384014489284,3.0,107.0,0.117138656666667,108.0,-0.503689591333333,109.0,0.3865509346666669,,
43,FinR__Del_finR,-0.1726984226666661,0.13410416099201025,3.0,110.0,-0.0654560003333326,111.0,-0.1295817243333328,112.0,-0.3230575433333329,,
44,FleQ__Del_fleQ,-0.17053458999999974,0.2778741873358929,3.0,113.0,-0.4898896116666664,114.0,-0.0377520896666663,115.0,0.0160379313333334,,
45,FleQ__OE_wspR,-0.24598588566666635,0.24912646951985856,3.0,116.0,0.0196809723333335,117.0,-0.2832691276666663,119.0,-0.4743695016666662,,
46,FleQ__Control,2.590520390792032e-16,0.456534579463077,3.0,118.0,0.3865519693333334,120.0,0.1171382603333337,121.0,-0.5036902296666663,,
47,Fuel__Butanol,-0.26181023750000015,0.22473146026593804,2.0,122.0,-0.1029010980000002,123.0,-0.4207193770000001,,,,
48,Fuel__Control,0.0,0.02947837802520067,2.0,124.0,0.0208443609999999,125.0,-0.0208443609999999,,,,
49,Fuel__Isopentanol,2.0761526194999997,0.09341574746201377,2.0,126.0,2.010097711,127.0,2.1422075279999997,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.5937094534999994,0.13482582834239382,2.0,128.0,-0.4983731959999993,130.0,-0.6890457109999995,,,,
51,Glycolaldehyde__Control,4.579669976578771e-16,0.20459419404412857,2.0,129.0,0.1446699420000001,131.0,-0.1446699419999992,,,,
52,HNS_protein__Control_ex,4.440892098500626e-16,0.5521512972126306,2.0,132.0,0.3904299265000004,147.0,-0.3904299264999995,,,,
53,HNS_protein__Del_turB_ex,-0.49775542549999896,0.7537102785320301,2.0,133.0,0.035198223500001,134.0,-1.030709074499999,,,,
54,HNS_protein__WT_pCAR1_ex,0.055577740000000375,0.805072656133693,2.0,135.0,0.6248500745000003,140.0,-0.5136945944999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.9660201820000007,0.30368346791932255,2.0,136.0,0.7512835425000004,138.0,1.180756821500001,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.2940038105000005,0.303943365723854,2.0,137.0,1.0790833955000003,139.0,1.5089242255000004,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.08773314650000111,0.1330014624413408,2.0,141.0,0.1817793825000011,143.0,-0.0063130894999989,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.1731460635000004,0.18433269835325353,2.0,142.0,1.0428031625000005,146.0,1.3034889645000003,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.35220940100000053,0.004680759098994987,2.0,144.0,0.3488996045000005,145.0,0.3555191975000005,,,,
60,HNS_protein__WT_Del_turA_ex,1.2023089155000006,0.2713986544973765,2.0,148.0,1.3942167445000004,149.0,1.0104010865000008,,,,
61,Mobile_gene__2737_exp,-6.487865800153259e-16,0.08840425963810424,4.0,150.0,-0.0262048010000004,151.0,-0.0526332720000004,152.0,0.1312919529999989,153.0,-0.0524538800000007
62,Mobile_gene__2737_reg,-0.19726512400000068,0.10427351542554118,4.0,154.0,-0.2162856170000004,155.0,-0.2600569170000009,156.0,-0.0446278650000007,157.0,-0.2680900970000008
63,Mobile_gene__3227_exp,0.160790296999999,0.0838604386805425,4.0,158.0,0.1193564499999988,159.0,0.1406308729999992,160.0,0.099181066999999,161.0,0.283992797999999
64,Mobile_gene__3227_reg,-0.19785104775000084,0.16426519177373933,4.0,162.0,0.0325275649999987,163.0,-0.1961529690000008,164.0,-0.2921848360000005,165.0,-0.3355939510000008
65,Mobile_gene__mfsR_exp,0.3543891649999993,0.5552787506027528,2.0,166.0,0.7470305349999995,167.0,-0.0382522050000009,,,,
66,Mobile_gene2__Condition1,0.18552870025000076,0.16426241777103973,2.0,168.0,0.3016797697500006,169.0,0.0693776307500009,,,,
67,Mobile_gene2__Condition2,6.800116025829084e-16,0.2910099054981165,4.0,170.0,-0.2574864872499995,171.0,-0.232938140249999,172.0,0.1638407297500004,173.0,0.3265838977500008
68,Muconate__CJ522_fructose,0.5693621446666665,0.3610452873197618,3.0,174.0,0.3611696376666664,175.0,0.9862612266666666,176.0,0.3606555696666662,,
69,Muconate__CJ522_fructose_glucose,-0.9010805976666668,0.35940631889194535,3.0,177.0,-0.5318815043333336,178.0,-0.9215401913333334,179.0,-1.2498200973333335,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.34677592733333373,0.2107937542322282,3.0,180.0,-0.2410765973333335,181.0,-0.209744720333334,182.0,-0.5895064643333336,,
71,Muconate__CJ522_glucose_gluconate,-1.014621646666667,0.20375137948084834,3.0,183.0,-1.207295294333334,184.0,-1.035213321333334,185.0,-0.8013563243333337,,
72,Muconate__CJ522_gluconate,-0.23449947833333365,0.08937427109825014,3.0,186.0,-0.3078296043333335,187.0,-0.1349473753333336,188.0,-0.2607214553333339,,
73,Muconate__CJ522_glucose,0.1645354969999995,0.04393417582875355,3.0,189.0,0.1418302886666662,190.0,0.2151763556666663,191.0,0.136599846666666,,
74,Muconate__GB032_fructose,1.2785833329999996,0.1093199500446146,3.0,192.0,1.404413430666667,193.0,1.224382718666666,194.0,1.2069538496666663,,
75,Muconate__GB032_fructose_glucose,-0.4329189040000004,0.22289990278545754,3.0,195.0,-0.1755583113333338,196.0,-0.5586818953333337,197.0,-0.5645165053333336,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.7913743283333338,0.10400492775104786,3.0,198.0,-0.784876022333334,199.0,-0.6907709223333338,200.0,-0.8984760403333336,,
77,Muconate__GB032_glucose_gluconate,-1.3304118600000001,0.2698835318924398,3.0,201.0,-1.3569859453333335,202.0,-1.5860253273333336,203.0,-1.0482243073333335,,
78,Muconate__GB032_gluconate,-1.0457374233333339,0.17380803783336365,3.0,204.0,-0.846472809333334,205.0,-1.1660927663333336,206.0,-1.1246466943333338,,
79,Muconate__GB032_glucose,0.21106825299999965,0.4212415328598973,3.0,207.0,-0.1246251423333335,208.0,0.6837540676666665,209.0,0.074075833666666,,
80,Muconate__GB045_fructose,0.6324848743333327,0.07657909832253752,3.0,210.0,0.579370861666666,211.0,0.7202671576666662,212.0,0.5978166036666659,,
81,Muconate__GB045_fructose_glucose,0.17968126466666628,0.10071741340182637,2.0,213.0,0.108463298666666,214.0,0.2508992306666666,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.5242839583333332,0.25899016341935716,3.0,215.0,0.7010873076666666,216.0,0.2270011296666663,217.0,0.6447634376666667,,
83,Muconate__GB045_glucose_gluconate,-0.39809236733333364,0.0676350485374018,3.0,218.0,-0.4647733303333341,219.0,-0.3295419913333335,220.0,-0.3999617803333333,,
84,Muconate__GB045_gluconate,0.6618252396666664,0.40757437964238974,3.0,221.0,0.3702301106666663,222.0,0.4877070566666663,223.0,1.1275385516666665,,
85,Muconate__GB045_glucose,0.3904184183333328,0.31179622568164067,3.0,224.0,0.4792513226666663,225.0,0.648158254666666,226.0,0.043845677666666,,
