,BSU_12900
LBexp_1,-1.8150333333000002
LBexp_2,-1.9840333333000002
LBexp_3,-2.3355333333
LBtran_1,-1.7540333333
LBtran_2,-2.2103333333
LBtran_3,-2.0233333333
LBstat_1,-1.0931333333
LBstat_2,-1.1010333333
LBstat_3,-1.1302333333
LBGexp_1,-2.4038333333
LBGexp_2,-2.6489333333
LBGexp_3,-2.3930333333
LBGtran_2,-1.8892333333
LBGtran_3,-1.4329333333
LBGstat_1,-1.7922333333
LBGstat_2,-1.9158333333000002
LBGstat_3,-1.8339333333
S0_1,-3.0774333333
S0_2,-2.4899333332999998
S0_3,-2.3161333333
S1_1,-1.4511333333
S1_2,-1.3748333333
S1_3,-1.1935333333
S2_1,-0.9990333333
S2_2,-0.8174333333
S2_3,-0.7942333333
S3_1,-1.1124333333
S3_2,-0.8651333333000001
S4_1,-0.8512333333000001
S4_2,-0.9849333333
S4_3,-1.1504333333
S5_1,-1.0615333333
S5_2,-0.5916333333
S5_3,-0.6140333333
S6_1,-1.0510333333
S6_2,-2.6211333333
S6_3,-0.9128333333
S6/t_1,-1.3135333333
S6/t_2,-3.3252333333
S6_4,-1.8565333333
S6_5,-1.3848333333
S6_6,-1.3364333333
S7_4,-1.5650333333000002
S7_5,-1.7805333333000002
S7_6,-1.6525333333
S8_4,-1.9559333333
S8_5,-2.4466333333
G135_1,-1.5734333333000001
G135_3,-3.6056333333
G150_1,-2.2164333333
G150_2,-2.1759333333
G150_3,-2.0904333333
G180_1,-2.3012333333
G180_2,-1.8588333333
G180_3,-2.9703333333
C30_1,-2.4207333333
C30_2,-2.1665333333
C90_1,-1.8361333333
C90_2,-1.5769333333
BI_1,-0.8858333333
BI_2,-0.7395333333
BC_2,-0.7662333333
BC/t_1,-1.1974333333
BC/t_2,-0.9090333333
BC_1,-1.1636333333
Sw_1,-0.8781333333
Sw_2,-0.47243333330000004
BT_1,-1.6216333333000001
BT_2,-2.1725333333
B36_1,-1.8078333333
B36_2,-1.9366333333
B60_1,-1.6299333333
B60_2,-1.8271333333
M9exp_1,0.2864666667
M9exp_2,-0.1185333333
M9exp_3,-0.16793333330000002
M9tran_1,0.9844666667
M9tran_2,1.3107666667
M9tran_3,0.9162666667
M9stat_1,-2.5090333333
M9stat_2,-1.9048333333
M9stat_3,-2.0946333333
M+G_1,1.1661666667
M+G_2,0.40236666670000004
M+G_3,0.3175666667
Glu_1,-0.36003333330000004
Glu_2,-0.7779333333
Glu_3,-0.7512333333
Fru_1,-1.5632333333
Fru_2,-0.3198333333
Fru_3,-1.0265333333
Mal_1,0.1392666667
Mal_2,0.056066666700000004
Mal_3,0.0152666667
G+S_2,-2.2507333333
G+S_3,-1.8599333332999999
Pyr_1,-1.9132333333
Pyr_2,-1.6325333333
Pyr_3,-1.8840333333000001
Gly_1,-1.7624333333000002
Gly_2,-1.0752333333
Gly_3,-2.7692333333
Glucon_1,-2.0464333333
Glucon_2,-1.9791333333
Glucon_3,-1.4739333333
aero_1,-1.5758333332999999
aero_2,-2.4831333333
aero_3,-1.6870333333
nit_1,-1.1823333333
nit_2,-1.1441333333
nit_3,-1.2467333333
ferm_1,0.6182666667
ferm_2,-0.2446333333
ferm_3,0.5324666667
T-5.40H_1,-1.1508333333
T-4.40H_1,-0.9238333333000001
T-3.40H_1,-0.7973333333
T-2.40H_1,-0.9961333333000001
T-1.40H_1,-0.2760333333
T-1.10H_1,-0.0077333333
T-0.40H_1,-0.0962333333
T0.0H_1,-0.7815333333000001
T0.30H_1,-1.5353333333
T1.0H_1,-1.9351333333
T1.30H_1,-2.0443333333
T2.0H_1,-1.9934333333
T2.30H_1,-1.5695333332999999
T3.0H_1,-1.8774333333
T3.30H_1,-1.7765333333000002
T4.0H_1,-1.6886333332999999
T5.0H_1,-2.3628333333000002
HPh_1,-2.3199333333
HPh_2,-2.8500333333
HPh_3,-2.7789333333
LPh_1,-2.3249333333
LPh_2,-1.8199333333
LPh_3,-2.4313333333
LPhT_1,-0.6861333333
LPhT_2,-0.6811333333
LPhT_3,-0.2194333333
SMMPr_1,1.5145666667
SMMPr_2,2.1946666667
SMMPr_3,1.9921666667000002
HiTm_1,-0.2599333333
HiTm_2,0.4711666667
HiTm_3,-0.2511333333
LoTm_1,-1.8739333333000001
LoTm_2,-2.1364333333
LoTm_3,-2.1480333333
HiOs_1,-1.7289333333
HiOs_2,-1.9681333333
HiOs_3,-1.9056333333
BMM_1,-2.3427333333
BMM_2,-2.6878333333
BMM_3,-2.4967333333
Heat_1,-0.9001333333
Heat_2,-1.1281333333
Heat_3,-1.3052333333
Cold_1,-2.6727333333
Cold_2,-3.2755333333
Cold_3,-3.5772333333
Etha_1,-1.7548333333000001
Etha_2,-2.0863333333
Etha_3,-1.7714333333
SMM_1,-1.5879333333
SMM_2,-1.2197333333
SMM_3,-1.5588333333
Salt_1,-2.1442333333
Salt_2,-2.4083333333
Salt_3,-2.2857333333
Mt0_1,-1.4727333333
Mt0_3,-1.6308333333
M0t45_1,-1.6724333332999999
M0t45_2,-1.7856333333
M0t45_3,-1.3974333333
M0t90_1,-1.7300333333
M0t90_2,-0.8680333333
M0t90_3,-1.1091333333
M40t45_1,-2.0836333333
M40t45_2,-1.6953333333
M40t45_3,-1.3996333333
M40t90_1,-1.3704333333
M40t90_2,-0.6696333333000001
M40t90_3,-0.6402333333
dia0_1,-1.8910333333
dia0_2,-1.8918333333000001
dia0_3,-1.7925333333
dia5_1,-1.7959333333
dia5_2,-1.5032333332999999
dia5_3,-1.6885333333
dia15_1,-1.1875333333
dia15_2,-1.5428333333
dia15_3,-2.5118333333000002
Diami_1,-2.1249333333
Diami_2,-1.7672333333
Diami_3,-1.9056333333
Paraq_1,-2.2328333333
Paraq_2,-1.8476333333000001
Paraq_3,-3.1215333333
H2O2_1,-2.3274333333
H2O2_2,-2.1230333333
H2O2_3,-2.2805333333
Oxctl_1,-2.5155333333
Oxctl_2,-2.4905333333
Oxctl_3,-1.9572333333
GM-0.1_1,-1.1682333333
GM-0.2_1,-1.2750333333000001
GM+5_1,-1.1081333333
GM+15_1,-1.1766333333
GM+25_1,-0.9985333333
GM+45_1,-1.1609333333
GM+60_1,-1.1694333333
GM+90_1,-0.3119333333
GM+120_1,-1.1475333333
GM+150_1,-0.46883333330000004
GM-0.1_2,-0.9445333333
GM-0.2_2,-1.2941333333
GM+5_2,-0.9913333333000001
GM+10_2,-1.2819333333
GM+15_2,-1.6584333333
GM+25_2,-1.5660333333
GM+45_2,-2.3889333333
GM+60_2,-2.3644333333
GM+90_2,-1.3616333333
GM+150_2,-1.2413333333
GM-0.1_3,-1.3217333333
GM-0.2_3,-1.3508333333
GM+5_3,-0.6798333333000001
GM+10_3,-2.0411333333
GM+15_3,-1.4007333333
GM+25_3,-1.6284333333
GM+45_3,-1.8069333333
GM+60_3,-1.9587333333
GM+90_3,-1.8591333333
GM+120_3,-1.7015333333
GM+150_3,-1.3850333333
MG-0.1_1,-1.1473333333
MG+5_1,-1.1081333333
MG+10_1,-0.5086333333
MG+15_1,-1.4070333333
MG+25_1,-0.7985333333
MG+45_1,-1.0112333333
MG+120_1,-1.5628333333
MG+150_1,-1.1404333333
MG-0.1_2,-1.9456333333
MG-0.2_2,-1.4001333333
MG+5_2,-1.0779333333
MG+10_2,-0.8735333333
MG+15_2,-0.34693333330000004
MG+25_2,-1.1813333333
MG+45_2,-1.3583333333
MG+60_2,-0.6700333333
MG+90_2,-1.0857333333
MG+120_2,-1.0996333333
MG-0.1_3,-0.5577333333
MG-0.2_3,-1.0939333333
MG+5_3,-1.2896333333
MG+10_3,-1.3401333333
MG+15_3,-0.7249333333
MG+25_3,-0.7103333333
MG+45_3,-0.2373333333
MG+60_3,-0.8030333333
MG+90_3,-0.6179333333
MG+120_3,-1.4519333333
MG+150_3,-1.5218333333
