,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
17,abx_mega__tec_h2o,-0.306435275,0.25136887191208135,3.0,29.0,-0.527172622,49.0,-0.0328410597,260.0,-0.35929214330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.0924590147,1.98874630099023,5.0,30.0,1.5848906477,77.0,2.4695100489,172.0,-1.6708929895,259.0,-0.1407958061,280.0,3.2195831725,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.465198457775,0.5930281524320856,4.0,31.0,0.279046948,40.0,-0.2876288142,138.0,1.0147044295,192.0,0.8546712678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5571801838,1.7157055762103557,7.0,33.0,0.3029517074,39.0,-0.38692711500000004,58.0,-0.401040663,122.0,4.3751411334,170.0,-0.4062445562,244.0,0.34803861070000003,261.0,0.0683421693,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.06416773982857141,1.168504254656727,7.0,35.0,-0.1656684293,79.0,0.5451036484,92.0,-2.1359127877,208.0,0.4022917607,251.0,0.1937865592,263.0,-0.1543204225,299.0,1.76389385,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.9441098781999999,2.055843120692451,3.0,36.0,-0.0213111692,234.0,3.3049744392,275.0,-0.45133363540000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5150453641666667,0.21949950124533926,3.0,37.0,0.7627839566,214.0,0.3448163504,307.0,0.4375357855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.32776210455,0.5168811885294855,4.0,38.0,0.9830630329000001,102.0,0.3778982241,248.0,-0.2706644145,269.0,0.2207515757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.220986897625,0.3226174961739517,4.0,41.0,1.2699289469,178.0,1.6311253056,249.0,1.1260941263,309.0,0.8567992117000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.37284427645,0.7713478370759775,2.0,42.0,-0.9182695627,294.0,0.17258100980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.498523305075,1.469694842804497,8.0,43.0,3.3474587104999998,142.0,-0.2748197696,166.0,-0.17959302970000002,177.0,-0.6235584715,221.0,1.4863857264,256.0,-1.3280814944000001,282.0,0.4518827841,305.0,1.1085119848,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.37403928725,0.29447067697554324,2.0,44.0,-0.5822614998,154.0,-0.1658170747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.22488885242777779,0.6652731141310613,18.0,45.0,-1.0082288259,54.0,-1.3503222772,106.0,0.1818844464,108.0,-0.8919709242,135.0,-0.26944907490000003,143.0,-0.3420918119,150.0,0.6330654021000001,183.0,0.9892199452,204.0,-0.3326767211,226.0,0.29964621480000003,253.0,0.17091871420000002,255.0,0.18616267990000002,257.0,-0.9410416937,264.0,-0.31399470020000003,268.0,0.8022580494,284.0,-0.653999733,300.0,-0.8758152702,306.0,-0.3315637634
30,abx_mega__dmso-10,-0.1474039701,0.443202705777612,3.0,46.0,-0.656724587,57.0,0.150534743,66.0,0.0639779337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.4406127572599998,0.36050912702951854,5.0,47.0,1.3853902353,72.0,1.3654315095,112.0,1.9903660250000001,156.0,1.4769155677999999,212.0,0.9849604487,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6227749984666666,1.1833613277055335,3.0,48.0,0.5340064436,184.0,-0.5712954524,266.0,-1.8310359865999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.51571144,0.5375248414137389,3.0,50.0,0.0738314494,245.0,-0.978596957,258.0,-0.6423688124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.08566588922500001,0.5105451890042747,4.0,51.0,0.3185095905,119.0,-0.8335105798,120.0,0.0742228556,278.0,0.0981145768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.0749755978,0.6634386024594454,2.0,52.0,-1.6058536631,182.0,-2.5440975325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.32635074398,0.40659849246402363,5.0,53.0,0.7038361725000001,90.0,0.0374650988,100.0,0.4899326854,216.0,-0.23378061700000002,293.0,0.6343003802,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.9603010452500005,1.8205004627305226,2.0,60.0,2.6730128229,78.0,5.2475892676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.6551609174624999,1.667285986109146,8.0,62.0,-3.001550697,91.0,1.2718793169,103.0,1.5146766098,105.0,0.5929877751,117.0,-1.3127486997,141.0,-0.8798445643,174.0,-2.5043534775,201.0,-0.9223336030000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.365855583675,0.6104753038781872,4.0,63.0,-0.3934892243,181.0,0.2240778444,207.0,-1.1998005103,239.0,-0.0942104445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.12636973485000003,0.7503064204245444,2.0,64.0,-0.404177023,180.0,0.6569164927000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.68388337434,0.37266948214615936,5.0,65.0,-0.6977634569000001,69.0,-0.5731322439000001,211.0,-0.1379036897,233.0,-1.1437813984,308.0,-0.8668360828,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.003536053840000003,0.32563377348750144,5.0,68.0,-0.5037004865,81.0,0.2892061394,128.0,0.0599515299,217.0,0.2710885462,240.0,-0.0988654598,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.34832303095000006,0.26944999456840846,2.0,73.0,-0.5388529493,95.0,-0.1577931126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.7090736711,1.175146125389294,4.0,74.0,0.3956915972,124.0,2.4485983289,131.0,0.0260818897,196.0,-0.0340771314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.20627596628,0.48106098730978125,5.0,75.0,0.1998684772,87.0,-0.2842154401,89.0,-0.8177198102000001,127.0,-0.4773762399,194.0,0.3480631816,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.0818329915,1.1739230360753783,2.0,80.0,-1.9119219309000002,243.0,-0.2517440521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.6161196704666666,0.8998467624316249,3.0,83.0,-0.4218176923,85.0,1.1767863025,304.0,1.0933904012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.23186436275,0.3857588210259826,2.0,84.0,-1.504637041,121.0,-0.9590916845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.21120364143333337,0.3768825351506117,3.0,86.0,0.6369412293000001,148.0,-0.07977453100000001,202.0,0.076444226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.13267933775,0.19503850863737657,2.0,88.0,-0.2705923898,168.0,0.0052337143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.3688084655,1.4905944535317646,5.0,93.0,-1.2570086763,144.0,-0.1442485014,153.0,0.3169559832,200.0,2.8018279746,252.0,0.1265155474,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.2440512594666667,0.34412011258643094,3.0,96.0,0.4233178929,237.0,-0.15269157760000002,285.0,0.46152746310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.341613658275,0.5453832853658394,4.0,97.0,0.4690137365,169.0,-0.3447505355,179.0,0.2684048059,215.0,0.9737866262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.0102885762999998,0.7643081818736609,4.0,98.0,1.9461158915999999,132.0,0.29565795040000004,223.0,1.3129500212,297.0,0.486430442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.11878897104,2.259106701218495,5.0,99.0,-0.16922490480000002,173.0,-0.9218872024,193.0,1.4514823269,213.0,-4.7034900844,292.0,-1.2508249905,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.5644124928333333,0.5388630770214995,3.0,107.0,0.6872213519,140.0,1.0312711643,276.0,-0.0252550377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.5503321162333333,0.7436065952560971,3.0,109.0,0.8028816214000001,115.0,-0.28665694540000003,286.0,1.1347716727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.0009319903750000247,0.980680525718756,4.0,110.0,-0.4612718429,145.0,-0.7158781566,185.0,-0.27104578430000004,272.0,1.4444678223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.8770281252999999,1.2564033710538507,3.0,113.0,-2.0543941352,283.0,-1.0224475586,301.0,0.4457573179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.08099020635,0.9490125222699227,6.0,114.0,-0.1850332512,116.0,0.5493893292,206.0,-1.4320354104000002,218.0,1.278517084,222.0,0.0246604671,224.0,-0.7214394568,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.6477092779999998,0.8035491925937278,2.0,125.0,3.0795141949,289.0,4.2159043611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.7641855478,0.4490499527912884,3.0,129.0,-0.3751801048,161.0,-1.2555921832,188.0,-0.6617843554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.43738703146666674,0.5815388022263258,3.0,130.0,-0.3474920144,247.0,-1.0586387504,281.0,0.0939696704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.656990884,2.025844975487632,2.0,136.0,3.0894796038,287.0,0.22450216420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6810345983,1.4560471578778273,3.0,151.0,-0.28288204580000004,197.0,0.5345195488,225.0,-2.2947412979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.8054289340333334,0.6912886451433565,3.0,152.0,-0.6941563715,236.0,-1.5456043329,295.0,-0.1765260977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.1598288964,0.32056270561031835,3.0,157.0,0.5270971396,158.0,-0.0637548983,246.0,0.0161444479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.27232877680000006,0.9748817825559954,6.0,160.0,-0.1853068786,167.0,1.3273912621,209.0,-0.6128684569,220.0,-0.4395425193,242.0,-1.68229874,302.0,-0.041347328100000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.18835251378000004,1.0282997223103993,5.0,163.0,1.6504089645,232.0,-0.6681969092000001,254.0,-0.6763292591000001,288.0,-0.6024098588,296.0,-0.6452355063,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.305579257675,0.3665111389689674,4.0,164.0,0.8305073301,230.0,0.0212138501,274.0,0.0913754017,279.0,0.2792204488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.805434566975,1.0101335899894226,4.0,171.0,0.5268342475000001,189.0,2.5739026533000002,250.0,2.6544830842,290.0,1.4665182829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.1554400148,0.6750648207752692,4.0,175.0,0.8244596425,198.0,-0.3299399277,228.0,-0.7196168275,267.0,-0.3966629465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.0521747611405494,3.0,176.0,-1.0334300319,229.0,-0.036537643200000004,303.0,1.0699676751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.6613886136,0.5368549438370597,3.0,187.0,-0.2701193544,190.0,-0.44061658400000003,241.0,-1.2734299024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.53095222735,0.888018149526234,4.0,195.0,0.3363764857,219.0,1.8875181522000002,235.0,2.4297737746,271.0,1.4701404969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.1120652606333332,0.1466569264032593,3.0,199.0,1.2711171067,273.0,1.0828894792,298.0,0.9821891960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.47337880265,1.2932079462108217,2.0,277.0,-0.4410573056,291.0,1.3878149109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.7700146223000001,0.47884746872429185,3.0,310.0,-1.2089659459,312.0,-0.8417196603,313.0,-0.2593582607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.11224349080000003,0.42301340595908193,3.0,311.0,-0.0034433854000000003,314.0,0.2457424946,315.0,-0.5790295816000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.25521007813333335,0.682395155516463,3.0,316.0,0.8948639406000001,320.0,-0.46310819610000004,321.0,0.3338744899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.5026803224333332,1.4228896691413249,3.0,317.0,0.6744765059000001,318.0,0.6878909258,319.0,3.1456735356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.47194152523333327,0.20532679723117325,3.0,322.0,-0.32719191940000003,323.0,-0.3816978871,324.0,-0.7069347692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.0814296401,0.34380317392112253,3.0,325.0,-0.0363875242,326.0,0.2376324225,327.0,-0.4455338186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.4222237713666666,0.3155331896683719,3.0,328.0,-0.5943997737,329.0,-0.6142144676,330.0,-0.058057072800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.24940845769999997,0.2781012995073951,3.0,331.0,0.2157320915,332.0,0.5428144617,333.0,-0.0103211801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.3262437551,0.11158598549213695,3.0,334.0,-0.42829670350000004,335.0,-0.20709732090000002,336.0,-0.3433372409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.5462170357419595,3.0,337.0,-0.6168167941,338.0,0.4224515118,339.0,0.1943652823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.8987306927,0.5447553077396223,3.0,340.0,-1.3539559551,341.0,-1.8987695545,348.0,-2.4434665685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.4221223272333334,0.43076526575511903,3.0,342.0,-0.9514261301,343.0,-1.5182133553,344.0,-1.7967274963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.5691392017079783,3.0,345.0,0.2562663853,346.0,0.395951806,347.0,-0.6522181912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.029726686632431772,2.0,349.0,0.0210199417,350.0,-0.0210199417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.016377272149999983,0.38467228880702864,2.0,351.0,-0.2883816561,352.0,0.25562711180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.5339072910333335,0.3717998037917828,3.0,353.0,0.7078599971,354.0,0.10701854320000001,355.0,0.7868433328000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.10628746720000004,1.0578878377295766,3.0,356.0,-0.44088047900000005,357.0,1.3256949472000001,358.0,-0.5659520666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.6843447507999999,0.8176210053616892,3.0,359.0,-1.0505205936,360.0,-1.254875133,361.0,0.2523614742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.6799113269000001,0.48978632284510665,3.0,362.0,0.189031369,363.0,0.6821059724,364.0,1.1685966393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.6371151260333333,0.26148248813607244,3.0,365.0,-0.911994257,366.0,-0.6078614613000001,367.0,-0.3914896598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.467263639,0.7113027064398313,3.0,368.0,0.24550853700000003,369.0,-0.4702117423,370.0,-1.1770877117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.6532724113,0.4865960754749505,3.0,371.0,0.5301054747,372.0,0.2400947081,373.0,1.1896170511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.0801791502666667,0.4795695270614699,3.0,374.0,1.0596280024,375.0,0.6112155678,376.0,1.5696938806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5026269883333333,0.41083426578444415,3.0,377.0,0.6338547723,378.0,0.8318158895000001,379.0,0.0422103032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.07589734456666668,0.666054210436063,3.0,380.0,-0.35046733550000003,381.0,0.843415396,382.0,-0.2652560268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.39737963956666666,1.4635265614844113,3.0,383.0,1.9470716595000002,384.0,-0.9612051636000001,385.0,0.2062724228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,2.892543633866667,1.679023033663259,3.0,386.0,1.0756884293,387.0,4.3869714254,388.0,3.2149710469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.3983816056333334,0.8257416913264153,3.0,389.0,0.7505220672,390.0,2.3281643724,391.0,1.1164583773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.06968514299999999,1.2368862152061029,3.0,392.0,1.2693076034,393.0,0.1411167703,394.0,-1.2013689447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.0196574637874232,3.0,395.0,1.0262875856,396.0,-0.0133921673,397.0,-1.0128954183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.6186884701473776,3.0,398.0,-0.052172062500000005,400.0,0.6431224808,402.0,-0.5909504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.8756753309,1.3624099437350872,3.0,399.0,1.3296588426,401.0,3.9007463018,403.0,3.3966208483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.8659167444000001,0.9024326018462149,3.0,404.0,-0.0132791725,406.0,0.8211124881,408.0,1.7899169176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.44622615336666666,0.6273736439506895,3.0,405.0,1.1591078669,407.0,0.20135337450000002,409.0,-0.0217827813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.7474153446333333,1.9516781752433094,3.0,410.0,0.2435633945,411.0,-2.9957648209,412.0,0.5099553925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.49802602200000007,0.4444112323034452,3.0,413.0,0.16339843910000001,414.0,0.3284130722,415.0,1.0022665547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333326207647739e-11,1.7542115217302554,3.0,416.0,1.3702399232,417.0,0.6068126906,418.0,-1.9770526137000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.4368457770666667,0.6346260846223049,3.0,419.0,0.9350405161,420.0,2.1502350315,421.0,1.2252617836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.8894391976522358,3.0,422.0,-0.7600571383,423.0,-1.391048883,424.0,2.1511060213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.4332409898499998,1.537145306294622,2.0,425.0,0.34631512010000004,426.0,2.5201668595999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.1883011467333334,1.911190221726375,3.0,427.0,1.6683766027,428.0,-1.9693686022999999,429.0,0.8658954398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.8800806334451249,2.0,430.0,0.6223109839000001,440.0,-0.6223109839000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.5179369696,0.2088476574247984,2.0,431.0,0.6656145644,441.0,0.37025937480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.9031086851999999,0.40937000096967396,2.0,432.0,2.1925769889,442.0,1.6136403815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.13812161335,0.16553872549995985,2.0,433.0,4.2551751687,443.0,4.021068058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.16766351405,0.1732841596348292,2.0,434.0,3.2901939184,444.0,3.0451331097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.3828163467,0.15337297786625054,2.0,435.0,-0.4912674194,445.0,-0.274365274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.0018218041500000018,0.07428824506795631,2.0,436.0,0.0507079177,446.0,-0.054351526000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.64137248585,0.10832085292899063,2.0,437.0,1.7179668955,447.0,1.5647780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
