,143
aat__00m_00s__1,-0.5042910333
aat__00m_30s__1,-1.2107052767
aat__01m_00s__1,-1.4114027735999999
aat__02m_00s__1,-1.7803660554
aat__05m_00s__1,-0.4532202434
aat__10m_00s__1,-1.6506151315
aat__00m_00s__2,-0.5294912152
aat__00m_30s__2,-2.8505928661
aat__01m_00s__2,-1.2935585219
aat__02m_00s__2,-1.686623371
aat__05m_00s__2,-1.2861110289
aat__10m_00s__2,-1.6679194141
aat__00m_00s__3,1.0337822485000001
aat__00m_30s__3,-2.2441450251
aat__01m_00s__3,-1.5994818387
aat__02m_00s__3,-1.1533739102
aat__05m_00s__3,-1.0746791832
aat__10m_00s__3,-1.6980127609
abx_mega__dmso-2__1,-2.4818236458
abx_mega__ery_dmso__1,-0.3181054098
abx_mega__nal_naoh__1,1.3838298232000001
abx_mega__dmso-5__1,-0.0261997
abx_mega__rif_dmso__1,-0.7582024220000001
abx_mega__novo_h2o__1,4.5938006449
abx_mega__rach_dmso__1,-0.8423329339000001
abx_mega__metro_dmso__1,0.1397435303
abx_mega__dmso-6__1,-0.3688265062
abx_mega__chl_h2o__1,-0.3115856593
abx_mega__cst_h2o__1,-0.6013455008
abx_mega__tec_h2o__1,-0.527172622
abx_mega__str_h2o__1,1.5848906477
abx_mega__ctx_h2o__1,0.279046948
abx_mega__nal_naoh__2,1.4572532977
abx_mega__phos_h2o__1,0.3029517074
abx_mega__dmso-5__2,-1.0576639735
abx_mega__polmyx_h2o__1,-0.1656684293
abx_mega__h2o-8b__1,-0.0213111692
abx_mega__h2o-6__1,0.7627839566
abx_mega__thio_dmso__1,0.9830630329000001
abx_mega__phos_h2o__2,-0.38692711500000004
abx_mega__ctx_h2o__2,-0.2876288142
abx_mega__lzd_dmso__1,1.2699289469
abx_mega__naoh-9__1,-0.9182695627
abx_mega__dox_dmso__1,3.3474587104999998
abx_mega__phos_ethanol__1,-0.5822614998
abx_mega__teix_dmso__1,-1.0082288259
abx_mega__dmso-10__1,-0.656724587
abx_mega__van_dmso__1,1.3853902353
abx_mega__ramo_h2o__1,0.5340064436
abx_mega__tec_h2o__2,-0.0328410597
abx_mega__h2o-7__1,0.0738314494
abx_mega__cro_h2o__1,0.3185095905
abx_mega__tric_ethanol__1,-1.6058536631
abx_mega__nor_naoh__1,0.7038361725000001
abx_mega__teix_dmso__2,-1.3503222772
abx_mega__nal_naoh__3,-0.1134338904
abx_mega__novo_h2o__2,3.1990510444
abx_mega__dmso-10__2,0.150534743
abx_mega__phos_h2o__3,-0.401040663
abx_mega__dmso-6__2,-0.1692400296
abx_mega__rfp_ethanol__1,2.6730128229
abx_mega__dmso-5__3,-0.5588539529000001
abx_mega__amyc-d_dmso__1,-3.001550697
abx_mega__sxt_dmso__1,-0.3934892243
abx_mega__dmso-1__1,-0.404177023
abx_mega__pen_h2o__1,-0.6977634569000001
abx_mega__dmso-10__3,0.0639779337
abx_mega__nal_naoh__4,0.09675272160000001
abx_mega__cip_naoh__1,-0.5037004865
abx_mega__pen_h2o__2,-0.5731322439000001
abx_mega__ery_dmso__2,0.203444797
abx_mega__dmso-2__2,0.0544620929
abx_mega__van_dmso__2,1.3654315095
abx_mega__h2o-1b__1,-0.5388529493
abx_mega__ery_h2o__1,0.3956915972
abx_mega__bacit_h2o__1,0.1998684772
abx_mega__chl_h2o__2,-1.0529945369
abx_mega__str_h2o__2,2.4695100489
abx_mega__rfp_ethanol__2,5.2475892676
abx_mega__polmyx_h2o__2,0.5451036484
abx_mega__tric_h2o__1,-1.9119219309000002
abx_mega__cip_naoh__2,0.2892061394
abx_mega__novo_h2o__3,3.0178149709
abx_mega__bacit_dmso__1,-0.4218176923
abx_mega__gen_h2o__1,-1.504637041
abx_mega__bacit_dmso__2,1.1767863025
abx_mega__chl_dmso__1,0.6369412293000001
abx_mega__bacit_h2o__2,-0.2842154401
abx_mega__lvx_dmso__1,-0.2705923898
abx_mega__bacit_h2o__3,-0.8177198102000001
abx_mega__nor_naoh__2,0.0374650988
abx_mega__amyc-d_dmso__2,1.2718793169
abx_mega__polmyx_h2o__3,-2.1359127877
abx_mega__naoh-6__1,-1.2570086763
abx_mega__cst_h2o__2,0.4019590002
abx_mega__h2o-1b__2,-0.1577931126
abx_mega__rfp_h2o__1,0.4233178929
abx_mega__tet_h2o__1,0.4690137365
abx_mega__flavo_dmso__1,1.9461158915999999
abx_mega__zeocin_h2o__1,-0.16922490480000002
abx_mega__nor_naoh__3,0.4899326854
abx_mega__rach_dmso__2,-0.2582179324
abx_mega__thio_dmso__2,0.3778982241
abx_mega__amyc-d_dmso__3,1.5146766098
abx_mega__rif_dmso__2,0.44185887220000003
abx_mega__amyc-d_dmso__4,0.5929877751
abx_mega__teix_dmso__3,0.1818844464
abx_mega__valin_dmso__1,0.6872213519
abx_mega__teix_dmso__4,-0.8919709242
abx_mega__ethanol-10__1,0.8028816214000001
abx_mega__inh_h2o__1,-0.4612718429
abx_mega__rif_dmso__3,0.16191310650000001
abx_mega__van_dmso__3,1.9903660250000001
abx_mega__doxo_dmso__1,-2.0543941352
abx_mega__tmp_dmso__1,-0.1850332512
abx_mega__ethanol-10__2,-0.28665694540000003
abx_mega__tmp_dmso__2,0.5493893292
abx_mega__amyc-d_dmso__5,-1.3127486997
abx_mega__novo_h2o__4,-1.0818185313
abx_mega__cro_h2o__2,-0.8335105798
abx_mega__cro_h2o__3,0.0742228556
abx_mega__gen_h2o__2,-0.9590916845
abx_mega__phos_h2o__4,4.3751411334
abx_mega__metro_dmso__2,0.2133955214
abx_mega__ery_h2o__2,2.4485983289
abx_mega__sacet_h2o__1,3.0795141949
abx_mega__nal_naoh__5,-0.0057130384
abx_mega__bacit_h2o__4,-0.4773762399
abx_mega__cip_naoh__3,0.0599515299
abx_mega__ethanol-8__1,-0.3751801048
abx_mega__h2o-8a__1,-0.3474920144
abx_mega__ery_h2o__3,0.0260818897
abx_mega__flavo_dmso__2,0.29565795040000004
abx_mega__rif_dmso__4,-0.6176349736
abx_mega__novo_h2o__5,2.3891917251
abx_mega__teix_dmso__5,-0.26944907490000003
abx_mega__naoh-2__1,3.0894796038
abx_mega__novo_h2o__6,0.3437368809
abx_mega__ctx_h2o__3,1.0147044295
abx_mega__rach_dmso__3,-1.0220087117
abx_mega__valin_dmso__2,1.0312711643
abx_mega__amyc-d_dmso__6,-0.8798445643
abx_mega__dox_dmso__2,-0.2748197696
abx_mega__teix_dmso__6,-0.3420918119
abx_mega__naoh-6__2,-0.1442485014
abx_mega__inh_h2o__2,-0.7158781566
abx_mega__chl_h2o__3,0.5179588449
abx_mega__nal_naoh__6,0.3693266839
abx_mega__chl_dmso__2,-0.07977453100000001
abx_mega__rach_dmso__4,1.9622146102
abx_mega__teix_dmso__7,0.6330654021000001
abx_mega__ceru_ethanol__1,-0.28288204580000004
abx_mega__dmso-7__1,-0.6941563715
abx_mega__naoh-6__3,0.3169559832
abx_mega__phos_ethanol__2,-0.1658170747
abx_mega__metro_dmso__3,0.0039617417
abx_mega__van_dmso__4,1.4769155677999999
abx_mega__h2o-10__1,0.5270971396
abx_mega__h2o-10__2,-0.0637548983
abx_mega__dmso-6__3,-0.6916669204
abx_mega__mem_dmso__1,-0.1853068786
abx_mega__ethanol-8__2,-1.2555921832
abx_mega__chl_h2o__4,0.8767959660000001
abx_mega__van_h2o__1,1.6504089645
abx_mega__dcs_h2o__1,0.8305073301
abx_mega__rif_dmso__5,-0.0694910918
abx_mega__dox_dmso__3,-0.17959302970000002
abx_mega__mem_dmso__2,1.3273912621
abx_mega__lvx_dmso__2,0.0052337143
abx_mega__tet_h2o__2,-0.3447505355
abx_mega__phos_h2o__5,-0.4062445562
abx_mega__monac_dmso__1,0.5268342475000001
abx_mega__str_h2o__3,-1.6708929895
abx_mega__zeocin_h2o__2,-0.9218872024
abx_mega__amyc-d_dmso__7,-2.5043534775
abx_mega__fidax_dmso__1,0.8244596425
abx_mega__h2o-1a__1,-1.0334300319
abx_mega__dox_dmso__4,-0.6235584715
abx_mega__lzd_dmso__2,1.6311253056
abx_mega__tet_h2o__3,0.2684048059
abx_mega__dmso-1__2,0.6569164927000001
abx_mega__sxt_dmso__2,0.2240778444
abx_mega__tric_ethanol__2,-2.5440975325
abx_mega__teix_dmso__8,0.9892199452
abx_mega__ramo_h2o__2,-0.5712954524
abx_mega__inh_h2o__3,-0.27104578430000004
abx_mega__cst_h2o__3,-1.0919777799000001
abx_mega__dmso-9__1,-0.2701193544
abx_mega__ethanol-8__3,-0.6617843554
abx_mega__monac_dmso__2,2.5739026533000002
abx_mega__dmso-9__2,-0.44061658400000003
