,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333329152451796e-11,0.161005153922847,3.0,0.0,-0.1322058124,2.0,0.1793013027,4.0,-0.0470954902,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.20561921096666666,0.13267657814099626,3.0,1.0,0.22334898760000002,3.0,0.3285394343,5.0,0.064969211,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.442136067025,1.6772421196365428,4.0,6.0,0.6548390208,20.0,0.2745551562,40.0,-2.9423508446,63.0,0.24441239950000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.14955777637499998,0.5952334404774885,4.0,7.0,0.0948052358,33.0,-0.477058142,81.0,0.9566815559,82.0,0.0238024558,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.06139924895,0.17891243247653493,4.0,8.0,-0.2009786164,51.0,-0.17110873440000002,65.0,0.1925470305,76.0,-0.06605667550000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.05725501293333335,0.5186042075522984,3.0,9.0,-0.34651390800000004,22.0,-0.36671508610000003,49.0,0.5414639553,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1792203518,0.2675788988793248,2.0,10.0,0.36842720570000004,26.0,-0.0099865021,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.02254481503333335,0.3274035044907437,3.0,11.0,0.33971120650000003,54.0,0.0421389603,83.0,-0.3142157217,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.11870636385,0.5986052712201063,4.0,12.0,-0.3720703932,48.0,0.5656763274000001,64.0,0.13987462850000001,78.0,-0.8083060181,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.194241442325,0.4265854661871383,4.0,13.0,0.0156589791,38.0,0.6373687221000001,67.0,-0.31398310230000004,72.0,0.4379211704,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3911890242,0.0705176408379961,3.0,14.0,0.4724576769,41.0,0.3549469906,85.0,0.3461624051,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.590526025275,0.21876071161862728,4.0,15.0,0.5899068294,52.0,0.8359981057,71.0,0.6314019921,80.0,0.3047971739,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.4436228352666667,0.27253617612975295,3.0,16.0,-0.1794881693,53.0,-0.4275327318,77.0,-0.7238476047,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.06722600003333334,0.4886450116495792,3.0,17.0,-0.0265291943,50.0,0.59595567,66.0,-0.3677484756,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.04081444616666668,0.3404231870539844,3.0,18.0,0.4186603211,25.0,-0.054234547200000004,62.0,-0.2419824354,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.13468819939999999,0.8241518294909594,4.0,19.0,0.907599487,28.0,-0.6763324426,56.0,-0.4714795688,73.0,0.778965322,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.0946879994,0.32245864152339304,4.0,21.0,0.3649130313,34.0,-0.0150621003,45.0,0.3415559997,58.0,-0.31265493310000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.37777425435000006,0.2463600459942312,4.0,23.0,0.0484885543,42.0,0.5929174937,70.0,0.5369480812,79.0,0.33274288820000003,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.20971576000000003,0.5676986260928512,4.0,24.0,0.0692486953,29.0,-0.08891022500000001,68.0,-1.0398872071,74.0,0.2206856968,,,,,,,,,,,,,,,,,,,,
