,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.003144635250000003,0.095063591592142,4.0,70.0,-0.10460381040000001,71.0,-0.0559847132,72.0,0.0414389697,73.0,0.1065710129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.6933052849242066,6.0,74.0,-0.261377635,75.0,-0.7119260546,76.0,-0.6572960698,86.0,1.0945643541,88.0,0.43298419730000004,90.0,0.103051208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5621348641666666,0.8296935370291827,6.0,77.0,-1.334130487,78.0,-1.206346991,79.0,-1.3286707953999999,87.0,0.3343740872,89.0,0.4069156206,91.0,-0.2449506194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3359285712666667,0.816343604121954,3.0,80.0,0.8300942048000001,82.0,-0.6063284143000001,84.0,0.7840199233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5513900306999997,0.2595670686441433,3.0,81.0,-1.8153160201,83.0,-1.2964133489,85.0,-1.5424407231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16521051326670888,3.0,92.0,0.1802458285,93.0,-0.0360110424,94.0,-0.1442347861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.25374002616666663,0.10377062796979183,3.0,95.0,-0.3245947607,96.0,-0.3019968759,97.0,-0.1346284419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.36102543373333335,0.03674021951582419,3.0,98.0,0.3303877872,99.0,0.4017577316,100.0,0.35093078240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.25900332663333336,0.02730231330210811,3.0,101.0,0.2310577487,102.0,0.2603388763,103.0,0.2856133549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.17897697703333335,0.048769462909514325,3.0,104.0,-0.2018503725,105.0,-0.12297497500000001,106.0,-0.2121055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7646746865999999,0.21356612989651458,3.0,107.0,-0.8301157428,108.0,-0.9378633447,109.0,-0.5260449723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.05146331473333334,0.05228921865123121,3.0,110.0,-0.0211220224,111.0,-0.11184144780000001,112.0,-0.021426474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6271978430666666,0.08041040088771538,3.0,113.0,-0.5767897337,114.0,-0.5848733893,115.0,-0.7199304062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
