,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.623,0.788552655185435,3.0,0.0,10.4615,1.0,11.4798,2.0,9.9277,,,,,,,,,,
1,LB__LBtran,8.494933333333334,0.6856902531998926,3.0,3.0,8.8446,4.0,8.9353,5.0,7.7049,,,,,,,,,,
2,LB__LBstat,7.5971,0.12345055690437341,3.0,6.0,7.4579,7.0,7.6933,8.0,7.6401,,,,,,,,,,
3,LB__LBGexp,9.7342,0.8164607338996774,3.0,9.0,10.6306,10.0,9.0331,11.0,9.5389,,,,,,,,,,
4,LB__LBGtran,8.04795,0.34386602769101804,2.0,12.0,7.8048,13.0,8.2911,,,,,,,,,,,,
5,LB__LBGstat,8.4848,0.5999085180258735,3.0,14.0,9.1081,15.0,8.4349,16.0,7.9114,,,,,,,,,,
6,Life Cycle__S0,8.2724,0.40896629445469,3.0,17.0,7.8206,18.0,8.6173,19.0,8.3793,,,,,,,,,,
7,Life Cycle__S1,10.431266666666666,0.39953754934090113,3.0,20.0,10.5634,21.0,9.9824,22.0,10.748,,,,,,,,,,
8,Life Cycle__S2,8.456266666666666,0.7660295055239931,3.0,23.0,9.3323,24.0,8.1242,25.0,7.9123,,,,,,,,,,
9,Life Cycle__S3,9.081149999999997,0.21658680707744093,2.0,26.0,8.927999999999997,27.0,9.2343,,,,,,,,,,,,
10,Life Cycle__S4,9.240566666666666,0.8674643297181348,3.0,28.0,10.232,29.0,8.8685,30.0,8.6212,,,,,,,,,,
11,Life Cycle__S5,9.285833333333334,0.46884795332104595,3.0,31.0,8.7951,32.0,9.3332,33.0,9.7292,,,,,,,,,,
12,Life Cycle__S6,8.292675000000001,0.5096937000367402,8.0,34.0,7.7897,35.0,7.5742,36.0,8.7178,37.0,8.857999999999997,38.0,7.7927,39.0,8.8107,40.0,8.4624,41.0,8.3359
13,Life Cycle__S7,9.830366666666666,0.3372690370213861,3.0,42.0,9.4863,43.0,9.8444,44.0,10.1604,,,,,,,,,,
14,Life Cycle__S8,9.7883,0.6205569111693136,2.0,45.0,9.3495,46.0,10.2271,,,,,,,,,,,,
15,Life Cycle__G135,9.96545,1.0300424481544435,2.0,47.0,10.6938,48.0,9.2371,,,,,,,,,,,,
16,Life Cycle__G150,10.808166666666667,0.6174660503487891,3.0,49.0,10.2368,50.0,11.4632,51.0,10.7245,,,,,,,,,,
17,Life Cycle__G180,10.597366666666666,0.23004472029006245,3.0,52.0,10.3817,53.0,10.8395,54.0,10.5709,,,,,,,,,,
18,Stress Time Course__C30,10.593350000000001,0.08110514780209764,2.0,55.0,10.6507,56.0,10.536,,,,,,,,,,,,
19,Stress Time Course__C90,9.1795,0.873983981546572,2.0,57.0,9.7975,58.0,8.5615,,,,,,,,,,,,
20,Biofilm__BI,7.8045,0.0844285496736742,2.0,59.0,7.8642,60.0,7.7448,,,,,,,,,,,,
21,Biofilm__BC,7.983325000000001,1.045238774555045,4.0,61.0,7.4009,62.0,7.8893,63.0,9.4836,64.0,7.1595,,,,,,,,
22,Biofilm__Sw,6.68395,0.04801255044256647,2.0,65.0,6.7179,66.0,6.65,,,,,,,,,,,,
23,Life Cycle__BT,7.459849999999999,0.07290270914033334,2.0,67.0,7.5114,68.0,7.4083,,,,,,,,,,,,
24,Life Cycle__B36,7.16105,0.01025304832720491,2.0,69.0,7.1683,70.0,7.1538,,,,,,,,,,,,
25,Life Cycle__B60,7.86495,1.0539426573585498,2.0,71.0,7.1197,72.0,8.6102,,,,,,,,,,,,
26,M9__M9exp,9.863933333333334,0.15392291360721155,3.0,73.0,10.0163,74.0,9.867,75.0,9.7085,,,,,,,,,,
27,M9__M9tran,9.199166666666667,0.335563188286995,3.0,76.0,9.1107,77.0,8.9167,78.0,9.5701,,,,,,,,,,
28,M9__M9stat,8.068433333333333,0.2711255305819312,3.0,79.0,7.9109,80.0,8.3815,81.0,7.9129,,,,,,,,,,
29,Supplement__M+G,10.504066666666667,0.47046528387685876,3.0,82.0,10.3014,83.0,11.0419,84.0,10.1689,,,,,,,,,,
30,Supplement__Glu,11.038333333333332,0.34211083486690885,3.0,85.0,11.237,86.0,10.6433,87.0,11.2347,,,,,,,,,,
31,Supplement__Fru,10.5254,0.37648414309237505,3.0,88.0,10.0909,89.0,10.7305,90.0,10.7548,,,,,,,,,,
32,Supplement__Mal,9.311333333333332,0.8512072387693447,3.0,91.0,8.3519,92.0,9.9759,93.0,9.6062,,,,,,,,,,
33,Supplement__G+S,9.13705,0.455023213693543,2.0,94.0,8.8153,95.0,9.4588,,,,,,,,,,,,
34,Supplement__Pyr,9.9728,0.22038672827554784,3.0,96.0,10.1714,97.0,9.7357,98.0,10.0113,,,,,,,,,,
35,Supplement__Gly,8.236966666666667,0.16295258001435062,3.0,99.0,8.2208,100.0,8.4074,101.0,8.0827,,,,,,,,,,
36,Supplement__Glucon,9.7534,0.7491687994037126,3.0,102.0,10.2521,103.0,10.1162,104.0,8.8919,,,,,,,,,,
37,Stressors__aero,9.447433333333334,1.4887240386765215,3.0,105.0,11.1382,106.0,8.3332,107.0,8.8709,,,,,,,,,,
38,Stressors__nit,10.119466666666666,0.3213312984029618,3.0,108.0,10.0591,109.0,10.4667,110.0,9.8326,,,,,,,,,,
39,Stressors__ferm,9.5618,0.6950227262471353,3.0,111.0,9.9308,112.0,8.7601,113.0,9.9945,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4482,,1.0,114.0,10.4482,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1557,,1.0,115.0,10.1557,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.0768,,1.0,116.0,10.0768,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8943,,1.0,117.0,9.8943,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.6904,,1.0,118.0,9.6904,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.7219,,1.0,119.0,9.7219,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4356,,1.0,120.0,9.4356,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9397,,1.0,121.0,8.9397,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0959,,1.0,122.0,8.0959,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9312,,1.0,123.0,7.9312,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0066,,1.0,124.0,8.0066,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2834,,1.0,125.0,8.2834,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.2122,,1.0,126.0,8.2122,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8586,,1.0,127.0,7.8586,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.4721,,1.0,128.0,8.4721,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.3376,,1.0,129.0,8.3376,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.491,,1.0,130.0,8.491,,,,,,,,,,,,,,
57,Stressors__HPh,9.094566666666667,0.47491599608071006,3.0,131.0,9.6,132.0,8.6576,133.0,9.0261,,,,,,,,,,
58,Stressors__LPh,8.9846,0.21967091295845237,3.0,134.0,9.1955,135.0,9.0012,136.0,8.7571,,,,,,,,,,
59,Stressors__LPhT,7.635666666666666,0.16678070431957456,3.0,137.0,7.8147,138.0,7.4847,139.0,7.6076,,,,,,,,,,
60,Stressors__SMMPr,8.863233333333334,0.405623770670967,3.0,140.0,9.3249,141.0,8.7008,142.0,8.564,,,,,,,,,,
61,Stressors__HiTm,9.312466666666667,1.2689395349398385,3.0,143.0,7.9398,144.0,9.5549,145.0,10.4427,,,,,,,,,,
62,Stressors__LoTm,8.734766666666667,0.26183356036484906,3.0,146.0,9.0323,147.0,8.6325,148.0,8.5395,,,,,,,,,,
63,Stressors__HiOs,8.230366666666667,0.1196329943340604,3.0,149.0,8.0929,150.0,8.2873,151.0,8.3109,,,,,,,,,,
64,Stressors__BMM,11.817766666666666,0.07539378842672234,3.0,152.0,11.7439,153.0,11.8946,154.0,11.8148,,,,,,,,,,
65,Stressors__Heat,12.017533333333333,0.24518565074925022,3.0,155.0,12.2955,156.0,11.832,157.0,11.9251,,,,,,,,,,
66,Stressors__Cold,9.232066666666666,0.4040181225308262,3.0,158.0,9.6925,159.0,8.9368,160.0,9.0669,,,,,,,,,,
67,Stressors__Etha,7.982233333333333,0.14930111631643375,3.0,161.0,8.0456,162.0,8.0894,163.0,7.8117,,,,,,,,,,
68,Stress Time Course__SMM,9.790199999999999,0.5342807969598007,3.0,164.0,9.4149,165.0,9.5538,166.0,10.4019,,,,,,,,,,
69,Stress Time Course__Salt,9.628466666666666,0.08947414896680163,3.0,167.0,9.6726,168.0,9.6873,169.0,9.5255,,,,,,,,,,
70,Stress Time Course__Mt0,9.8779,0.038749451609022934,2.0,170.0,9.9053,171.0,9.8505,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.100533333333333,0.8079036225524256,3.0,172.0,8.214,173.0,9.7953,174.0,9.2923,,,,,,,,,,
72,Stress Time Course__M0t90,7.875133333333334,0.2296189524698112,3.0,175.0,7.7045,176.0,8.1362,177.0,7.7847,,,,,,,,,,
73,Stress Time Course__M40t45,8.7243,1.0128898409995035,3.0,178.0,8.1106,179.0,8.1689,180.0,9.8934,,,,,,,,,,
74,Stress Time Course__M40t90,7.6057,0.18451149015711818,3.0,181.0,7.423999999999999,182.0,7.7929,183.0,7.6002,,,,,,,,,,
75,Stress Time Course__dia0,9.823366666666667,0.6935186106611225,3.0,184.0,9.1328,185.0,10.5198,186.0,9.8175,,,,,,,,,,
76,Stress Time Course__dia5,8.975166666666667,0.80229145784642,3.0,187.0,8.049,188.0,9.42,189.0,9.4565,,,,,,,,,,
77,Stress Time Course__dia15,10.288933333333333,1.0176677715901858,3.0,190.0,10.453,191.0,11.2146,192.0,9.1992,,,,,,,,,,
78,Stressors__Diami,9.637633333333333,0.34311890553179036,3.0,193.0,9.2418,194.0,9.8208,195.0,9.8503,,,,,,,,,,
79,Stressors__Paraq,11.5803,0.4589157112150341,3.0,196.0,11.3125,197.0,12.1102,198.0,11.3182,,,,,,,,,,
80,Stressors__H2O2,11.815266666666666,0.24099245493030136,3.0,199.0,12.0384,200.0,11.8477,201.0,11.5597,,,,,,,,,,
81,Stressors__Oxctl,10.875833333333333,0.47608874522859007,3.0,202.0,10.4615,203.0,10.7701,204.0,11.3959,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.843933333333334,0.48274089668613435,3.0,205.0,9.3054,215.0,9.9886,225.0,10.2378,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.641533333333333,1.0427657566938673,3.0,206.0,8.4407,216.0,10.3185,226.0,10.1654,,,,,,,,,,
84,Carbon Transition__GM+5,10.005133333333333,0.2615049967655175,3.0,207.0,9.7662,217.0,9.9647,227.0,10.2845,,,,,,,,,,
85,Carbon Transition__GM+15,10.138566666666668,0.28827496133610553,3.0,208.0,10.2527,219.0,9.8107,229.0,10.3523,,,,,,,,,,
86,Carbon Transition__GM+25,10.499466666666667,0.10863573690702971,3.0,209.0,10.5461,220.0,10.577,230.0,10.3753,,,,,,,,,,
87,Carbon Transition__GM+45,9.805933333333334,0.6871502771107155,3.0,210.0,10.4163,221.0,9.0617,231.0,9.9398,,,,,,,,,,
